n,area_type,trip_dist,y,value
Bangladesh,city,No_travel,2050,0.0
Bangladesh,city,No_travel,2055,0.0
Bangladesh,city,No_travel,2060,0.0
Bangladesh,city,No_travel,2065,0.0
Bangladesh,city,No_travel,2070,0.0
Bangladesh,city,No_travel,2075,0.0
Bangladesh,city,No_travel,2080,0.0
Bangladesh,city,No_travel,2085,0.0
Bangladesh,city,No_travel,2090,0.0
Bangladesh,city,No_travel,2095,0.0
Bangladesh,city,No_travel,2100,0.0
Bangladesh,city,00_01,2011,0.03443334851853788
Bangladesh,city,00_01,2012,0.034467114701909496
Bangladesh,city,00_01,2013,0.034496848145017966
Bangladesh,city,00_01,2014,0.03452634065144098
Bangladesh,city,00_01,2015,0.034558307850356546
Bangladesh,city,00_01,2016,0.03459233097367886
Bangladesh,city,00_01,2017,0.03462237770467536
Bangladesh,city,00_01,2018,0.03465588020354155
Bangladesh,city,00_01,2019,0.034691292743276037
Bangladesh,city,00_01,2020,0.03470328106686417
Bangladesh,city,00_01,2025,0.03486255782878231
Bangladesh,city,00_01,2030,0.03495109652358082
Bangladesh,city,00_01,2035,0.035016841657752436
Bangladesh,city,00_01,2040,0.03506330461336026
Bangladesh,city,00_01,2045,0.035092860706422146
Bangladesh,city,00_01,2050,0.0351082693097968
Bangladesh,city,00_01,2055,0.03511220639750504
Bangladesh,city,00_01,2060,0.035106952043521815
Bangladesh,city,00_01,2065,0.0350942889333782
Bangladesh,city,00_01,2070,0.03507565055253493
Bangladesh,city,00_01,2075,0.0350522561102556
Bangladesh,city,00_01,2080,0.03502603033618157
Bangladesh,city,00_01,2085,0.03499809625061221
Bangladesh,city,00_01,2090,0.03496988671090497
Bangladesh,city,00_01,2095,0.03494118496995087
Bangladesh,city,00_01,2100,0.03491187563307588
Bangladesh,city,02_05,2011,0.1172561922728026
Bangladesh,city,02_05,2012,0.11737117656158326
Bangladesh,city,02_05,2013,0.11747242812357357
Bangladesh,city,02_05,2014,0.11757285922169587
Bangladesh,city,02_05,2015,0.11768171741248287
Bangladesh,city,02_05,2016,0.11779757666119504
Bangladesh,city,02_05,2017,0.1178998950652561
Bangladesh,city,02_05,2018,0.11801398142681221
Bangladesh,city,02_05,2019,0.11813457206776425
Bangladesh,city,02_05,2020,0.11817539601420446
Bangladesh,city,02_05,2025,0.1187177826081196
Bangladesh,city,02_05,2030,0.11901928422406868
Bangladesh,city,02_05,2035,0.11924316672243443
Bangladesh,city,02_05,2040,0.1194013874442263
Bangladesh,city,02_05,2045,0.11950203507450341
Bangladesh,city,02_05,2050,0.11955450613054901
Bangladesh,city,02_05,2055,0.11956791313083143
Bangladesh,city,02_05,2060,0.11955002043182206
Bangladesh,city,02_05,2065,0.11950689862863839
Bangladesh,city,02_05,2070,0.11944342918224878
Bangladesh,city,02_05,2075,0.1193637638769549
Bangladesh,city,02_05,2080,0.11927445701196404
Bangladesh,city,02_05,2085,0.1191793328184305
Bangladesh,city,02_05,2090,0.11908327061843685
Bangladesh,city,02_05,2095,0.11898553232109796
Bangladesh,city,02_05,2100,0.11888572497188961
Bangladesh,city,06_10,2011,0.200017206570617
Bangladesh,city,06_10,2012,0.20021334833333015
Bangladesh,city,06_10,2013,0.20038606462402375
Bangladesh,city,06_10,2014,0.2005573813562992
Bangladesh,city,06_10,2015,0.20074307313778644
Bangladesh,city,06_10,2016,0.20094070741904355
Bangladesh,city,06_10,2017,0.20111524354344235
Bangladesh,city,06_10,2018,0.2013098536096909
Bangladesh,city,06_10,2019,0.20151555876414165
Bangladesh,city,06_10,2020,0.20158519680687428
Bangladesh,city,06_10,2025,0.2025104072311038
Bangladesh,city,06_10,2030,0.20302471278571674
Bangladesh,city,06_10,2035,0.20340661459452683
Bangladesh,city,06_10,2040,0.20367650965235684
Bangladesh,city,06_10,2045,0.20384819574812518
Bangladesh,city,06_10,2050,0.20393770158873473
Bangladesh,city,06_10,2055,0.20396057143204963
Bangladesh,city,06_10,2060,0.20393004982287494
Bangladesh,city,06_10,2065,0.20385649206487594
Bangladesh,city,06_10,2070,0.20374822502052317
Bangladesh,city,06_10,2075,0.20361233085991115
Bangladesh,city,06_10,2080,0.20345998999571618
Bangladesh,city,06_10,2085,0.20329772585342173
Bangladesh,city,06_10,2090,0.20313386164695785
Bangladesh,city,06_10,2095,0.20296713833086028
Bangladesh,city,06_10,2100,0.20279688559796047
Bangladesh,city,11_20,2011,0.34492847757715667
Bangladesh,city,11_20,2012,0.34526672287495835
Bangladesh,city,11_20,2013,0.34556457108623556
Bangladesh,city,11_20,2014,0.34586000576738335
Bangladesh,city,11_20,2015,0.3461802301350023
Bangladesh,city,11_20,2016,0.3465210492721149
Bangladesh,city,11_20,2017,0.3468220357757427
Bangladesh,city,11_20,2018,0.3471576396721435
Bangladesh,city,11_20,2019,0.34751237698185306
Bangladesh,city,11_20,2020,0.3476324673704404
Bangladesh,city,11_20,2025,0.3492279872186557
Bangladesh,city,11_20,2030,0.3501149040744787
Bangladesh,city,11_20,2035,0.3507734914618109
Bangladesh,city,11_20,2040,0.3512389238763469
Bangladesh,city,11_20,2045,0.3515349955226312
Bangladesh,city,11_20,2050,0.35168934780994204
Bangladesh,city,11_20,2055,0.35172878671808544
Bangladesh,city,11_20,2060,0.35167615238543815
Bangladesh,city,11_20,2065,0.35154930247129523
Bangladesh,city,11_20,2070,0.3513625966002321
Bangladesh,city,11_20,2075,0.35112824793225894
Bangladesh,city,11_20,2080,0.35086553702223033
Bangladesh,city,11_20,2085,0.3505857134784132
Bangladesh,city,11_20,2090,0.3503031306334967
Bangladesh,city,11_20,2095,0.35001561727110087
Bangladesh,city,11_20,2100,0.3497220174505187
Bangladesh,city,21_30,2011,0.3020747578557574
Bangladesh,city,21_30,2012,0.30237097974832766
Bangladesh,city,21_30,2013,0.30263182346564355
Bangladesh,city,21_30,2014,0.3028905535084535
Bangladesh,city,21_30,2015,0.303170993381054
Bangladesh,city,21_30,2016,0.30346946934058927
Bangladesh,city,21_30,2017,0.30373306145058226
Bangladesh,city,21_30,2018,0.3040269701079735
Bangladesh,city,21_30,2019,0.3043376350541838
Bangladesh,city,21_30,2020,0.304442805480552
Bangladesh,city,21_30,2025,0.30584009884174135
Bangladesh,city,21_30,2030,0.3066168256470861
Bangladesh,city,21_30,2035,0.3071935905084644
Bangladesh,city,21_30,2040,0.30760119786204315
Bangladesh,city,21_30,2045,0.3078604857337999
Bangladesh,city,21_30,2050,0.3079956613798974
Bangladesh,city,21_30,2055,0.308030200420313
Bangladesh,city,21_30,2060,0.30798410534749954
Bangladesh,city,21_30,2065,0.3078730151952225
Bangladesh,city,21_30,2070,0.30770950555639015
Bangladesh,city,21_30,2075,0.30750427223489385
Bangladesh,city,21_30,2080,0.3072742003803158
Bangladesh,city,21_30,2085,0.30702914195592984
Bangladesh,city,21_30,2090,0.30678166704445853
Bangladesh,city,21_30,2095,0.30652987418022165
Bangladesh,city,21_30,2100,0.3062727510359344
Bangladesh,city,31_50,2011,0.5432627574154263
Bangladesh,city,31_50,2012,0.5437954941568438
Bangladesh,city,31_50,2013,0.5442646054395256
Bangladesh,city,31_50,2014,0.5447299154094182
Bangladesh,city,31_50,2015,0.5452342691646264
Bangladesh,city,31_50,2016,0.5457710597059823
Bangladesh,city,31_50,2017,0.5462451138028033
Bangladesh,city,31_50,2018,0.5467736903339111
Bangladesh,city,31_50,2019,0.5473324020134587
Bangladesh,city,31_50,2020,0.5475215445165693
Bangladesh,city,31_50,2025,0.5500344901519688
Bangladesh,city,31_50,2030,0.5514313852418642
Bangladesh,city,31_50,2035,0.5524686611506389
Bangladesh,city,31_50,2040,0.5532017177503358
Bangladesh,city,31_50,2045,0.5536680309410665
Bangladesh,city,31_50,2050,0.5539111359749185
Bangladesh,city,31_50,2055,0.5539732523015782
Bangladesh,city,31_50,2060,0.5538903531658224
Bangladesh,city,31_50,2065,0.5536905644020206
Bangladesh,city,31_50,2070,0.5533965024357491
Bangladesh,city,31_50,2075,0.553027403008372
Bangladesh,city,31_50,2080,0.5526136330164371
Bangladesh,city,31_50,2085,0.5521729106061807
Bangladesh,city,31_50,2090,0.5517278422934512
Bangladesh,city,31_50,2095,0.5512750084098992
Bangladesh,city,31_50,2100,0.5508125883475531
Bangladesh,city,51+,2011,0.717071066177833
Bangladesh,city,51+,2012,0.717774243596027
Bangladesh,city,51+,2013,0.7183934395983981
Bangladesh,city,51+,2014,0.719007618118202
Bangladesh,city,51+,2015,0.7196733318636068
Bangladesh,city,51+,2016,0.7203818600307786
Bangladesh,city,51+,2017,0.7210075802223314
Bangladesh,city,51+,2018,0.7217052664368646
Bangladesh,city,51+,2019,0.7224427290629523
Bangladesh,city,51+,2020,0.7226923847121086
Bangladesh,city,51+,2025,0.7260093074744854
Bangladesh,city,51+,2030,0.7278531170082281
Bangladesh,city,51+,2035,0.7292222529036542
Bangladesh,city,51+,2040,0.7301898393438037
Bangladesh,city,51+,2045,0.7308053420490525
Bangladesh,city,51+,2050,0.7311262246853788
Bangladesh,city,51+,2055,0.7312082141462373
Bangladesh,city,51+,2060,0.7310987927459107
Bangladesh,city,51+,2065,0.7308350847336935
Bangladesh,city,51+,2070,0.7304469423020645
Bangladesh,city,51+,2075,0.7299597553629598
Bangladesh,city,51+,2080,0.729413606220175
Bangladesh,city,51+,2085,0.7288318816600111
Bangladesh,city,51+,2090,0.7282444207947582
Bangladesh,city,51+,2095,0.727646709887379
Bangladesh,city,51+,2100,0.7270363458552372
Bangladesh,town,No_travel,2011,0.0
Bangladesh,town,No_travel,2012,0.0
Bangladesh,town,No_travel,2013,0.0
Bangladesh,town,No_travel,2014,0.0
Bangladesh,town,No_travel,2015,0.0
Bangladesh,town,No_travel,2016,0.0
Bangladesh,town,No_travel,2017,0.0
Bangladesh,town,No_travel,2018,0.0
Bangladesh,town,No_travel,2019,0.0
Bangladesh,town,No_travel,2020,0.0
Bangladesh,town,No_travel,2025,0.0
Bangladesh,town,No_travel,2030,0.0
Bangladesh,town,No_travel,2035,0.0
Bangladesh,town,No_travel,2040,0.0
Bangladesh,town,No_travel,2045,0.0
Bangladesh,town,No_travel,2050,0.0
Bangladesh,town,No_travel,2055,0.0
Bangladesh,town,No_travel,2060,0.0
Bangladesh,town,No_travel,2065,0.0
Bangladesh,town,No_travel,2070,0.0
Bangladesh,town,No_travel,2075,0.0
Bangladesh,town,No_travel,2080,0.0
Bangladesh,town,No_travel,2085,0.0
Bangladesh,town,No_travel,2090,0.0
Bangladesh,town,No_travel,2095,0.0
Bangladesh,town,No_travel,2100,0.0
Bangladesh,town,00_01,2011,0.027047867565327503
Bangladesh,town,00_01,2012,0.027074391365518775
Bangladesh,town,00_01,2013,0.027097747392918373
Bangladesh,town,00_01,2014,0.027120914161246755
Bangladesh,town,00_01,2015,0.02714602483447208
Bangladesh,town,00_01,2016,0.02717275046451893
Bangladesh,town,00_01,2017,0.027196352583851783
Bangladesh,town,00_01,2018,0.027222669256247223
Bangladesh,town,00_01,2019,0.027250486291943727
Bangladesh,town,00_01,2020,0.02725990328455969
Bangladesh,town,00_01,2025,0.027385017365761426
Bangladesh,town,00_01,2030,0.027454565724964068
Bangladesh,town,00_01,2035,0.027506209429647082
Bangladesh,town,00_01,2040,0.0275427067185848
Bangladesh,town,00_01,2045,0.027565923435090192
Bangladesh,town,00_01,2050,0.02757802710439264
Bangladesh,town,00_01,2055,0.027581119740790413
Bangladesh,town,00_01,2060,0.027576992373665395
Bangladesh,town,00_01,2065,0.027567045326954406
Bangladesh,town,00_01,2070,0.027552404623149212
Bangladesh,town,00_01,2075,0.02753402796784962
Bangladesh,town,00_01,2080,0.0275134272625894
Bangladesh,town,00_01,2085,0.02749148465521761
Bangladesh,town,00_01,2090,0.02746932567484225
Bangladesh,town,00_01,2095,0.02744678006363621
Bangladesh,town,00_01,2100,0.027423757177500247
Bangladesh,town,02_05,2011,0.08140578256416522
Bangladesh,town,02_05,2012,0.08148561106472746
Bangladesh,town,02_05,2013,0.08155590554112055
Bangladesh,town,02_05,2014,0.08162563040577761
Bangladesh,town,02_05,2015,0.08170120582774695
Bangladesh,town,02_05,2016,0.0817816417742492
Bangladesh,town,02_05,2017,0.08185267691185563
Bangladesh,town,02_05,2018,0.08193188202130322
Bangladesh,town,02_05,2019,0.08201560276394661
Bangladesh,town,02_05,2020,0.08204394502240568
Bangladesh,town,02_05,2025,0.08242050001940959
Bangladesh,town,02_05,2030,0.08262981924183148
Bangladesh,town,02_05,2035,0.08278525094764265
Bangladesh,town,02_05,2040,0.08289509658927297
Bangladesh,town,02_05,2045,0.08296497178261777
Bangladesh,town,02_05,2050,0.08300140011357894
Bangladesh,town,02_05,2055,0.08301070800025573
Bangladesh,town,02_05,2060,0.08299828589156527
Bangladesh,town,02_05,2065,0.08296834833291099
Bangladesh,town,02_05,2070,0.08292428430650767
Bangladesh,town,02_05,2075,0.08286897621236819
Bangladesh,town,02_05,2080,0.08280697441022866
Bangladesh,town,02_05,2085,0.08274093389445474
Bangladesh,town,02_05,2090,0.0826742421623275
Bangladesh,town,02_05,2095,0.0826063867900257
Bangladesh,town,02_05,2100,0.08253709496662197
Bangladesh,town,06_10,2011,0.19908062987368702
Bangladesh,town,06_10,2012,0.19927585320639407
Bangladesh,town,06_10,2013,0.1994477607564007
Bangladesh,town,06_10,2014,0.19961827530139442
Bangladesh,town,06_10,2015,0.19980309758471032
Bangladesh,town,06_10,2016,0.1999998064472721
Bangladesh,town,06_10,2017,0.20017352530964788
Bangladesh,town,06_10,2018,0.20036722411802935
Bangladesh,town,06_10,2019,0.20057196606207736
Bangladesh,town,06_10,2020,0.20064127802602327
Bangladesh,town,06_10,2025,0.20156215617035575
Bangladesh,town,06_10,2030,0.20207405349916743
Bangladesh,town,06_10,2035,0.20245416706015235
Bangladesh,town,06_10,2040,0.20272279833959994
Bangladesh,town,06_10,2045,0.20289368051854914
Bangladesh,town,06_10,2050,0.20298276724979306
Bangladesh,town,06_10,2055,0.20300553000550944
Bangladesh,town,06_10,2060,0.20297515131317875
Bangladesh,town,06_10,2065,0.20290193798795733
Bangladesh,town,06_10,2070,0.20279417790194343
Bangladesh,town,06_10,2075,0.2026589200631072
Bangladesh,town,06_10,2080,0.20250729253205912
Bangladesh,town,06_10,2085,0.20234578818846913
Bangladesh,town,06_10,2090,0.2021826912729792
Bangladesh,town,06_10,2095,0.20201674863558108
Bangladesh,town,06_10,2100,0.20184729310780655
Bangladesh,town,11_20,2011,0.46310481127692005
Bangladesh,town,11_20,2012,0.463558943176681
Bangladesh,town,11_20,2013,0.46395883749866207
Bangladesh,town,11_20,2014,0.4643554913882413
Bangladesh,town,11_20,2015,0.4647854281866585
Bangladesh,town,11_20,2016,0.4652430157517119
Bangladesh,town,11_20,2017,0.465647123579916
Bangladesh,town,11_20,2018,0.46609770910477083
Bangladesh,town,11_20,2019,0.46657398336319056
Bangladesh,town,11_20,2020,0.466735218054897
Bangladesh,town,11_20,2025,0.4688773807530496
Bangladesh,town,11_20,2030,0.4700681651905054
Bangladesh,town,11_20,2035,0.47095239194343164
Bangladesh,town,11_20,2040,0.47157728668105925
Bangladesh,town,11_20,2045,0.4719747957671168
Bangladesh,town,11_20,2050,0.4721820308652083
Bangladesh,town,11_20,2055,0.47223498198203406
Bangladesh,town,11_20,2060,0.47216431454147206
Bangladesh,town,11_20,2065,0.471994004435556
Bangladesh,town,11_20,2070,0.4717433310559896
Bangladesh,town,11_20,2075,0.4714286919272721
Bangladesh,town,11_20,2080,0.471075973336845
Bangladesh,town,11_20,2085,0.4707002791339177
Bangladesh,town,11_20,2090,0.4703208802626375
Bangladesh,town,11_20,2095,0.46993486162373826
Bangladesh,town,11_20,2100,0.46954067123836707
Bangladesh,town,21_30,2011,0.4152421813255062
Bangladesh,town,21_30,2012,0.4156493779602081
Bangladesh,town,21_30,2013,0.41600794255836304
Bangladesh,town,21_30,2014,0.41636360162803665
Bangladesh,town,21_30,2015,0.41674910376418295
Bangladesh,town,21_30,2016,0.41715939891558995
Bangladesh,town,21_30,2017,0.4175217415472968
Bangladesh,town,21_30,2018,0.417925758330665
Bangladesh,town,21_30,2019,0.41835280887550835
Bangladesh,town,21_30,2020,0.4184973797015054
Bangladesh,town,21_30,2025,0.4204181464261748
Bangladesh,town,21_30,2030,0.42148586136943844
Bangladesh,town,21_30,2035,0.4222787018598213
Bangladesh,town,21_30,2040,0.42283901271739116
Bangladesh,town,21_30,2045,0.42319543859760633
Bangladesh,town,21_30,2050,0.42338125561371864
Bangladesh,town,21_30,2055,0.4234287341471282
Bangladesh,town,21_30,2060,0.4233653703006444
Bangladesh,town,21_30,2065,0.423212662019149
Bangladesh,town,21_30,2070,0.42298789613808546
Bangladesh,town,21_30,2075,0.42270577547132165
Bangladesh,town,21_30,2080,0.42238951091669696
Bangladesh,town,21_30,2085,0.42205264531621933
Bangladesh,town,21_30,2090,0.42171245793084455
Bangladesh,town,21_30,2095,0.421366334941522
Bangladesh,town,21_30,2100,0.421012884768919
Bangladesh,town,31_50,2011,0.6804906855894606
Bangladesh,town,31_50,2012,0.6811579913921455
Bangladesh,town,31_50,2013,0.6817455999738354
Bangladesh,town,31_50,2014,0.6823284470328355
Bangladesh,town,31_50,2015,0.6829602003197607
Bangladesh,town,31_50,2016,0.683632583910425
Bangladesh,town,31_50,2017,0.6842263838588827
Bangladesh,town,31_50,2018,0.6848884785840048
Bangladesh,town,31_50,2019,0.6855883205825084
Bangladesh,town,31_50,2020,0.6858252403968321
Bangladesh,town,31_50,2025,0.688972954969459
Bangladesh,town,31_50,2030,0.6907227051307655
Bangladesh,town,31_50,2035,0.6920219964675499
Bangladesh,town,31_50,2040,0.6929402228346156
Bangladesh,town,31_50,2045,0.6935243265275863
Bangladesh,town,31_50,2050,0.6938288397836453
Bangladesh,town,31_50,2055,0.6939066466664806
Bangladesh,town,31_50,2060,0.6938028072463193
Bangladesh,town,31_50,2065,0.6935525519306424
Bangladesh,town,31_50,2070,0.693184210043954
Bangladesh,town,31_50,2075,0.6927218762672354
Bangladesh,town,31_50,2080,0.6922035881614432
Bangladesh,town,31_50,2085,0.6916515394685846
Bangladesh,town,31_50,2090,0.6910940471002428
Bangladesh,town,31_50,2095,0.6905268275813814
Bangladesh,town,31_50,2100,0.6899476004192744
Bangladesh,town,51+,2011,0.7954469694604287
Bangladesh,town,51+,2012,0.7962270042054881
Bangladesh,town,51+,2013,0.7969138783617881
Bangladesh,town,51+,2014,0.7975951866244263
Bangladesh,town,51+,2015,0.7983336629153928
Bangladesh,town,51+,2016,0.7991196332465599
Bangladesh,town,51+,2017,0.7998137446862443
Bangladesh,town,51+,2018,0.8005876880388091
Bangladesh,town,51+,2019,0.8014057553666941
Bangladesh,town,51+,2020,0.8016826983907498
Bangladesh,town,51+,2025,0.8053621609764186
Bangladesh,town,51+,2030,0.8074074989841218
Bangladesh,town,51+,2035,0.8089262815011758
Bangladesh,town,51+,2040,0.8099996251874724
Bangladesh,town,51+,2045,0.8106824023690905
Bangladesh,town,51+,2050,0.8110383574935649
Bangladesh,town,51+,2055,0.8111293084065827
Bangladesh,town,51+,2060,0.8110079272417453
Bangladesh,town,51+,2065,0.8107153959306457
Bangladesh,town,51+,2070,0.8102848295118888
Bangladesh,town,51+,2075,0.8097443930160514
Bangladesh,town,51+,2080,0.8091385497447323
Bangladesh,town,51+,2085,0.8084932426611406
Bangladesh,town,51+,2090,0.807841572294028
Bangladesh,town,51+,2095,0.8071785315546736
Bangladesh,town,51+,2100,0.8065014547033892
Bangladesh,rural,No_travel,2011,0.0
Bangladesh,rural,No_travel,2012,0.0
Bangladesh,rural,No_travel,2013,0.0
Bangladesh,rural,No_travel,2014,0.0
Bangladesh,rural,No_travel,2015,0.0
Bangladesh,rural,No_travel,2016,0.0
Bangladesh,rural,No_travel,2017,0.0
Bangladesh,rural,No_travel,2018,0.0
Bangladesh,rural,No_travel,2019,0.0
Bangladesh,rural,No_travel,2020,0.0
Bangladesh,rural,No_travel,2025,0.0
Bangladesh,rural,No_travel,2030,0.0
Bangladesh,rural,No_travel,2035,0.0
Bangladesh,rural,No_travel,2040,0.0
Bangladesh,rural,No_travel,2045,0.0
Bangladesh,rural,No_travel,2050,0.0
Bangladesh,rural,No_travel,2055,0.0
Bangladesh,rural,No_travel,2060,0.0
Bangladesh,rural,No_travel,2065,0.0
Bangladesh,rural,No_travel,2070,0.0
Bangladesh,rural,No_travel,2075,0.0
Bangladesh,rural,No_travel,2080,0.0
Bangladesh,rural,No_travel,2085,0.0
Bangladesh,rural,No_travel,2090,0.0
Bangladesh,rural,No_travel,2095,0.0
Bangladesh,rural,No_travel,2100,0.0
Bangladesh,rural,00_01,2011,0.034010264700701204
Bangladesh,rural,00_01,2012,0.03404361599773765
Bangladesh,rural,00_01,2013,0.034072984104938656
Bangladesh,rural,00_01,2014,0.03410211423585212
Bangladesh,rural,00_01,2015,0.03413368865262059
Bangladesh,rural,00_01,2016,0.03416729373257712
Bangladesh,rural,00_01,2017,0.03419697127828638
Bangladesh,rural,00_01,2018,0.0342300621307186
Bangladesh,rural,00_01,2019,0.034265039555276815
Bangladesh,rural,00_01,2020,0.034276880577892736
Bangladesh,rural,00_01,2025,0.034434200300387637
Bangladesh,rural,00_01,2030,0.03452165111699151
Bangladesh,rural,00_01,2035,0.03458658843828503
Bangladesh,rural,00_01,2040,0.034632480501850915
Bangladesh,rural,00_01,2045,0.03466167343811188
Bangladesh,rural,00_01,2050,0.034676892715410974
Bangladesh,rural,00_01,2055,0.03468078142797795
Bangladesh,rural,00_01,2060,0.034675591634435086
Bangladesh,rural,00_01,2065,0.034663084116390866
Bangladesh,rural,00_01,2070,0.034644674746017526
Bangladesh,rural,00_01,2075,0.03462156775210966
Bangladesh,rural,00_01,2080,0.03459566421508484
Bangladesh,rural,00_01,2085,0.03456807335665077
Bangladesh,rural,00_01,2090,0.03454021042859393
Bangladesh,rural,00_01,2095,0.03451186134698502
Bangladesh,rural,00_01,2100,0.03448291213500862
Bangladesh,rural,02_05,2011,0.1002189696232352
Bangladesh,rural,02_05,2012,0.1003172467949657
Bangladesh,rural,02_05,2013,0.10040378659315226
Bangladesh,rural,02_05,2014,0.1004896251401565
Bangladesh,rural,02_05,2015,0.1005826663305982
Bangladesh,rural,02_05,2016,0.10068169133134393
Bangladesh,rural,02_05,2017,0.10076914296037719
Bangladesh,rural,02_05,2018,0.10086665267292709
Bangladesh,rural,02_05,2019,0.10096972159873956
Bangladesh,rural,02_05,2020,0.10100461386130488
Bangladesh,rural,02_05,2025,0.10146819215534642
Bangladesh,rural,02_05,2030,0.10172588584899679
Bangladesh,rural,02_05,2035,0.10191723841527056
Bangladesh,rural,02_05,2040,0.102052469803939
Bangladesh,rural,02_05,2045,0.10213849342116449
Bangladesh,rural,02_05,2050,0.10218334047844993
Bangladesh,rural,02_05,2055,0.10219479945326396
Bangladesh,rural,02_05,2060,0.1021795065478426
Bangladesh,rural,02_05,2065,0.10214265030511804
Bangladesh,rural,02_05,2070,0.10208840291402993
Bangladesh,rural,02_05,2075,0.10202031290823563
Bangladesh,rural,02_05,2080,0.10194398225297402
Bangladesh,rural,02_05,2085,0.1018626795219422
Bangladesh,rural,02_05,2090,0.10178057507597224
Bangladesh,rural,02_05,2095,0.10169703806814202
Bangladesh,rural,02_05,2100,0.1016117326398776
Bangladesh,rural,06_10,2011,0.20903713331151952
Bangladesh,rural,06_10,2012,0.20924212023491076
Bangladesh,rural,06_10,2013,0.20942262529695924
Bangladesh,rural,06_10,2014,0.20960166768644745
Bangladesh,rural,06_10,2015,0.20979573337883026
Bangladesh,rural,06_10,2016,0.21000228012701455
Bangladesh,rural,06_10,2017,0.21018468708954127
Bangladesh,rural,06_10,2018,0.21038807324346095
Bangladesh,rural,06_10,2019,0.21060305482695094
Bangladesh,rural,06_10,2020,0.21067583324972686
Bangladesh,rural,06_10,2025,0.2116427667356347
Bangladesh,rural,06_10,2030,0.21218026528701317
Bangladesh,rural,06_10,2035,0.212579389245841
Bangladesh,rural,06_10,2040,0.2128614554248015
Bangladesh,rural,06_10,2045,0.21304088383450784
Bangladesh,rural,06_10,2050,0.21313442600848598
Bangladesh,rural,06_10,2055,0.21315832718462877
Bangladesh,rural,06_10,2060,0.21312642918047542
Bangladesh,rural,06_10,2065,0.21304955427991779
Bangladesh,rural,06_10,2070,0.21293640485156787
Bangladesh,rural,06_10,2075,0.21279438244132043
Bangladesh,rural,06_10,2080,0.2126351716509914
Bangladesh,rural,06_10,2085,0.21246559008485494
Bangladesh,rural,06_10,2090,0.2122943362984489
Bangladesh,rural,06_10,2095,0.21212009446870453
Bangladesh,rural,06_10,2100,0.21194216406044605
Bangladesh,rural,11_20,2011,0.42565676697973387
Bangladesh,rural,11_20,2012,0.42607417641174045
Bangladesh,rural,11_20,2013,0.4264417340792125
Bangladesh,rural,11_20,2014,0.42680631334536756
Bangladesh,rural,11_20,2015,0.4272014841645074
Bangladesh,rural,11_20,2016,0.4276220698263442
Bangladesh,rural,11_20,2017,0.42799350028328614
Bangladesh,rural,11_20,2018,0.42840765011090015
Bangladesh,rural,11_20,2019,0.42884541140402005
Bangladesh,rural,11_20,2020,0.4289936081748709
Bangladesh,rural,11_20,2025,0.4309625491710269
Bangladesh,rural,11_20,2030,0.43205704320666355
Bangladesh,rural,11_20,2035,0.43286976873177696
Bangladesh,rural,11_20,2040,0.43344413260631276
Bangladesh,rural,11_20,2045,0.43380949791519346
Bangladesh,rural,11_20,2050,0.4339999753615736
Bangladesh,rural,11_20,2055,0.43404864469224597
Bangladesh,rural,11_20,2060,0.43398369163292144
Bangladesh,rural,11_20,2065,0.43382715331307903
Bangladesh,rural,11_20,2070,0.4335967501349736
Bangladesh,rural,11_20,2075,0.43330755367008283
Bangladesh,rural,11_20,2080,0.4329833569629899
Bangladesh,rural,11_20,2085,0.4326380425203476
Bangladesh,rural,11_20,2090,0.432289322979949
Bangladesh,rural,11_20,2095,0.43193451896619944
Bangladesh,rural,11_20,2100,0.4315722039979119
Bangladesh,rural,21_30,2011,0.4472028880076915
Bangladesh,rural,21_30,2012,0.44764142609273
Bangladesh,rural,21_30,2013,0.44802758899005496
Bangladesh,rural,21_30,2014,0.44841062272375815
Bangladesh,rural,21_30,2015,0.4488257965099748
Bangladesh,rural,21_30,2016,0.4492676716009375
Bangladesh,rural,21_30,2017,0.44965790332265315
Bangladesh,rural,21_30,2018,0.4500930168069072
Bangladesh,rural,21_30,2019,0.45055293693440873
Bangladesh,rural,21_30,2020,0.45070863520836824
Bangladesh,rural,21_30,2025,0.452777241108952
Bangladesh,rural,21_30,2030,0.4539271368268491
Bangladesh,rural,21_30,2035,0.4547810013256263
Bangladesh,rural,21_30,2040,0.45538443865679396
Bangladesh,rural,21_30,2045,0.4557682982215523
Bangladesh,rural,21_30,2050,0.4559684173568028
Bangladesh,rural,21_30,2055,0.456019550257587
Bangladesh,rural,21_30,2060,0.4559513093696975
Bangladesh,rural,21_30,2065,0.45578684730977514
Bangladesh,rural,21_30,2070,0.4555447814608377
Bangladesh,rural,21_30,2075,0.45524094629519846
Bangladesh,rural,21_30,2080,0.45490033922644846
Bangladesh,rural,21_30,2085,0.4545375454733593
Bangladesh,rural,21_30,2090,0.45417117426146125
Bangladesh,rural,21_30,2095,0.45379841058909826
Bangladesh,rural,21_30,2100,0.4534177557686985
Bangladesh,rural,31_50,2011,0.7371136503841371
Bangladesh,rural,31_50,2012,0.7378364820503979
Bangladesh,rural,31_50,2013,0.7384729849678058
Bangladesh,rural,31_50,2014,0.7391043301608747
Bangladesh,rural,31_50,2015,0.7397886510212907
Bangladesh,rural,31_50,2016,0.7405169829933055
Bangladesh,rural,31_50,2017,0.7411601924550578
Bangladesh,rural,31_50,2018,0.7418773794350855
Bangladesh,rural,31_50,2019,0.7426354546022162
