n,area_type,trip_dist,y,value
Afghanistan,rural,00_01,2090,0.0
Afghanistan,rural,00_01,2095,0.0
Afghanistan,rural,00_01,2100,0.0
Afghanistan,rural,02_05,2011,0.0
Afghanistan,rural,02_05,2012,0.0
Afghanistan,rural,02_05,2013,0.0
Afghanistan,rural,02_05,2014,0.0
Afghanistan,rural,02_05,2015,0.0
Afghanistan,rural,02_05,2016,0.0
Afghanistan,rural,02_05,2017,0.0
Afghanistan,rural,02_05,2018,0.0
Afghanistan,rural,02_05,2019,0.0
Afghanistan,rural,02_05,2020,0.0
Afghanistan,rural,02_05,2025,0.0
Afghanistan,rural,02_05,2030,0.0
Afghanistan,rural,02_05,2035,0.0
Afghanistan,rural,02_05,2040,0.0
Afghanistan,rural,02_05,2045,0.0
Afghanistan,rural,02_05,2050,0.0
Afghanistan,rural,02_05,2055,0.0
Afghanistan,rural,02_05,2060,0.0
Afghanistan,rural,02_05,2065,0.0
Afghanistan,rural,02_05,2070,0.0
Afghanistan,rural,02_05,2075,0.0
Afghanistan,rural,02_05,2080,0.0
Afghanistan,rural,02_05,2085,0.0
Afghanistan,rural,02_05,2090,0.0
Afghanistan,rural,02_05,2095,0.0
Afghanistan,rural,02_05,2100,0.0
Afghanistan,rural,06_10,2011,0.0
Afghanistan,rural,06_10,2012,0.0
Afghanistan,rural,06_10,2013,0.0
Afghanistan,rural,06_10,2014,0.0
Afghanistan,rural,06_10,2015,0.0
Afghanistan,rural,06_10,2016,0.0
Afghanistan,rural,06_10,2017,0.0
Afghanistan,rural,06_10,2018,0.0
Afghanistan,rural,06_10,2019,0.0
Afghanistan,rural,06_10,2020,0.0
Afghanistan,rural,06_10,2025,0.0
Afghanistan,rural,06_10,2030,0.0
Afghanistan,rural,06_10,2035,0.0
Afghanistan,rural,06_10,2040,0.0
Afghanistan,rural,06_10,2045,0.0
Afghanistan,rural,06_10,2050,0.0
Afghanistan,rural,06_10,2055,0.0
Afghanistan,rural,06_10,2060,0.0
Afghanistan,rural,06_10,2065,0.0
Afghanistan,rural,06_10,2070,0.0
Afghanistan,rural,06_10,2075,0.0
Afghanistan,rural,06_10,2080,0.0
Afghanistan,rural,06_10,2085,0.0
Afghanistan,rural,06_10,2090,0.0
Afghanistan,rural,06_10,2095,0.0
Afghanistan,rural,06_10,2100,0.0
Afghanistan,rural,11_20,2011,0.0
Afghanistan,rural,11_20,2012,0.0
Afghanistan,rural,11_20,2013,0.0
Afghanistan,rural,11_20,2014,0.0
Afghanistan,rural,11_20,2015,0.0
Afghanistan,rural,11_20,2016,0.0
Afghanistan,rural,11_20,2017,0.0
Afghanistan,rural,11_20,2018,0.0
Afghanistan,rural,11_20,2019,0.0
Afghanistan,rural,11_20,2020,0.0
Afghanistan,rural,11_20,2025,0.0
Afghanistan,rural,11_20,2030,0.0
Afghanistan,rural,11_20,2035,0.0
Afghanistan,rural,11_20,2040,0.0
Afghanistan,rural,11_20,2045,0.0
Afghanistan,rural,11_20,2050,0.0
Afghanistan,rural,11_20,2055,0.0
Afghanistan,rural,11_20,2060,0.0
Afghanistan,rural,11_20,2065,0.0
Afghanistan,rural,11_20,2070,0.0
Afghanistan,rural,11_20,2075,0.0
Afghanistan,rural,11_20,2080,0.0
Afghanistan,rural,11_20,2085,0.0
Afghanistan,rural,11_20,2090,0.0
Afghanistan,rural,11_20,2095,0.0
Afghanistan,rural,11_20,2100,0.0
Afghanistan,rural,21_30,2011,0.0
Afghanistan,rural,21_30,2012,0.0
Afghanistan,rural,21_30,2013,0.0
Afghanistan,rural,21_30,2014,0.0
Afghanistan,rural,21_30,2015,0.0
Afghanistan,rural,21_30,2016,0.0
Afghanistan,rural,21_30,2017,0.0
Afghanistan,rural,21_30,2018,0.0
Afghanistan,rural,21_30,2019,0.0
Afghanistan,rural,21_30,2020,0.0
Afghanistan,rural,21_30,2025,0.0
Afghanistan,rural,21_30,2030,0.0
Afghanistan,rural,21_30,2035,0.0
Afghanistan,rural,21_30,2040,0.0
Afghanistan,rural,21_30,2045,0.0
Afghanistan,rural,21_30,2050,0.0
Afghanistan,rural,21_30,2055,0.0
Afghanistan,rural,21_30,2060,0.0
Afghanistan,rural,21_30,2065,0.0
Afghanistan,rural,21_30,2070,0.0
Afghanistan,rural,21_30,2075,0.0
Afghanistan,rural,21_30,2080,0.0
Afghanistan,rural,21_30,2085,0.0
Afghanistan,rural,21_30,2090,0.0
Afghanistan,rural,21_30,2095,0.0
Afghanistan,rural,21_30,2100,0.0
Afghanistan,rural,31_50,2011,0.0
Afghanistan,rural,31_50,2012,0.0
Afghanistan,rural,31_50,2013,0.0
Afghanistan,rural,31_50,2014,0.0
Afghanistan,rural,31_50,2015,0.0
Afghanistan,rural,31_50,2016,0.0
Afghanistan,rural,31_50,2017,0.0
Afghanistan,rural,31_50,2018,0.0
Afghanistan,rural,31_50,2019,0.0
Afghanistan,rural,31_50,2020,0.0
Afghanistan,rural,31_50,2025,0.0
Afghanistan,rural,31_50,2030,0.0
Afghanistan,rural,31_50,2035,0.0
Afghanistan,rural,31_50,2040,0.0
Afghanistan,rural,31_50,2045,0.0
Afghanistan,rural,31_50,2050,0.0
Afghanistan,rural,31_50,2055,0.0
Afghanistan,rural,31_50,2060,0.0
Afghanistan,rural,31_50,2065,0.0
Afghanistan,rural,31_50,2070,0.0
Afghanistan,rural,31_50,2075,0.0
Afghanistan,rural,31_50,2080,0.0
Afghanistan,rural,31_50,2085,0.0
Afghanistan,rural,31_50,2090,0.0
Afghanistan,rural,31_50,2095,0.0
Afghanistan,rural,31_50,2100,0.0
Afghanistan,rural,51+,2011,0.0
Afghanistan,rural,51+,2012,0.0
Afghanistan,rural,51+,2013,0.0
Afghanistan,rural,51+,2014,0.0
Afghanistan,rural,51+,2015,0.0
Afghanistan,rural,51+,2016,0.0
Afghanistan,rural,51+,2017,0.0
Afghanistan,rural,51+,2018,0.0
Afghanistan,rural,51+,2019,0.0
Afghanistan,rural,51+,2020,0.0
Afghanistan,rural,51+,2025,0.0
Afghanistan,rural,51+,2030,0.0
Afghanistan,rural,51+,2035,0.0
Afghanistan,rural,51+,2040,0.0
Afghanistan,rural,51+,2045,0.0
Afghanistan,rural,51+,2050,0.0
Afghanistan,rural,51+,2055,0.0
Afghanistan,rural,51+,2060,0.0
Afghanistan,rural,51+,2065,0.0
Afghanistan,rural,51+,2070,0.0
Afghanistan,rural,51+,2075,0.0
Afghanistan,rural,51+,2080,0.0
Afghanistan,rural,51+,2085,0.0
Afghanistan,rural,51+,2090,0.0
Afghanistan,rural,51+,2095,0.0
Afghanistan,rural,51+,2100,0.0
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.005
Bangladesh,large_city,00_01,2012,0.005001799927302352
Bangladesh,large_city,00_01,2013,0.005003317600781212
Bangladesh,large_city,00_01,2014,0.005004756084727433
Bangladesh,large_city,00_01,2015,0.005006234220390858
Bangladesh,large_city,00_01,2016,0.005007706847122937
Bangladesh,large_city,00_01,2017,0.005008913227158366
Bangladesh,large_city,00_01,2018,0.0050101438750781
Bangladesh,large_city,00_01,2019,0.005011299157815179
Bangladesh,large_city,00_01,2020,0.005011653210857311
Bangladesh,large_city,00_01,2025,0.005013999685689234
Bangladesh,large_city,00_01,2030,0.0050123284874452854
Bangladesh,large_city,00_01,2035,0.005008262895346426
Bangladesh,large_city,00_01,2040,0.005002196726458943
Bangladesh,large_city,00_01,2045,0.00499458040715266
Bangladesh,large_city,00_01,2050,0.004985836273015001
Bangladesh,large_city,00_01,2055,0.0049763079112471525
Bangladesh,large_city,00_01,2060,0.0049662179360351125
Bangladesh,large_city,00_01,2065,0.004955730296511974
Bangladesh,large_city,00_01,2070,0.00494498505966546
Bangladesh,large_city,00_01,2075,0.004934114282438499
Bangladesh,large_city,00_01,2080,0.0049235645829588245
Bangladesh,large_city,00_01,2085,0.004913423056508625
Bangladesh,large_city,00_01,2090,0.004903932726664509
Bangladesh,large_city,00_01,2095,0.004894829958487087
Bangladesh,large_city,00_01,2100,0.004885970695530685
Bangladesh,large_city,02_05,2011,0.005
Bangladesh,large_city,02_05,2012,0.005001799927302352
Bangladesh,large_city,02_05,2013,0.005003317600781212
Bangladesh,large_city,02_05,2014,0.005004756084727433
Bangladesh,large_city,02_05,2015,0.005006234220390858
Bangladesh,large_city,02_05,2016,0.005007706847122937
Bangladesh,large_city,02_05,2017,0.005008913227158366
Bangladesh,large_city,02_05,2018,0.0050101438750781
Bangladesh,large_city,02_05,2019,0.005011299157815179
Bangladesh,large_city,02_05,2020,0.005011653210857311
Bangladesh,large_city,02_05,2025,0.005013999685689234
Bangladesh,large_city,02_05,2030,0.0050123284874452854
Bangladesh,large_city,02_05,2035,0.005008262895346426
Bangladesh,large_city,02_05,2040,0.005002196726458943
Bangladesh,large_city,02_05,2045,0.00499458040715266
Bangladesh,large_city,02_05,2050,0.004985836273015001
Bangladesh,large_city,02_05,2055,0.0049763079112471525
Bangladesh,large_city,02_05,2060,0.0049662179360351125
Bangladesh,large_city,02_05,2065,0.004955730296511974
Bangladesh,large_city,02_05,2070,0.00494498505966546
Bangladesh,large_city,02_05,2075,0.004934114282438499
Bangladesh,large_city,02_05,2080,0.0049235645829588245
Bangladesh,large_city,02_05,2085,0.004913423056508625
Bangladesh,large_city,02_05,2090,0.004903932726664509
Bangladesh,large_city,02_05,2095,0.004894829958487087
Bangladesh,large_city,02_05,2100,0.004885970695530685
Bangladesh,large_city,06_10,2011,0.0075
Bangladesh,large_city,06_10,2012,0.007502699890953527
Bangladesh,large_city,06_10,2013,0.007504976401171818
Bangladesh,large_city,06_10,2014,0.00750713412709115
Bangladesh,large_city,06_10,2015,0.0075093513305862876
Bangladesh,large_city,06_10,2016,0.007511560270684405
Bangladesh,large_city,06_10,2017,0.007513369840737549
Bangladesh,large_city,06_10,2018,0.00751521581261715
Bangladesh,large_city,06_10,2019,0.007516948736722768
Bangladesh,large_city,06_10,2020,0.007517479816285966
Bangladesh,large_city,06_10,2025,0.00752099952853385
Bangladesh,large_city,06_10,2030,0.007518492731167928
Bangladesh,large_city,06_10,2035,0.007512394343019638
Bangladesh,large_city,06_10,2040,0.007503295089688414
Bangladesh,large_city,06_10,2045,0.007491870610728989
Bangladesh,large_city,06_10,2050,0.007478754409522501
Bangladesh,large_city,06_10,2055,0.007464461866870728
Bangladesh,large_city,06_10,2060,0.007449326904052668
Bangladesh,large_city,06_10,2065,0.0074335954447679615
Bangladesh,large_city,06_10,2070,0.007417477589498189
Bangladesh,large_city,06_10,2075,0.007401171423657747
Bangladesh,large_city,06_10,2080,0.007385346874438236
Bangladesh,large_city,06_10,2085,0.007370134584762937
Bangladesh,large_city,06_10,2090,0.007355899089996763
Bangladesh,large_city,06_10,2095,0.0073422449377306305
Bangladesh,large_city,06_10,2100,0.0073289560432960275
Bangladesh,large_city,11_20,2011,0.011
Bangladesh,large_city,11_20,2012,0.011003959840065173
Bangladesh,large_city,11_20,2013,0.011007298721718666
Bangladesh,large_city,11_20,2014,0.011010463386400353
Bangladesh,large_city,11_20,2015,0.011013715284859888
Bangladesh,large_city,11_20,2016,0.01101695506367046
Bangladesh,large_city,11_20,2017,0.011019609099748404
Bangladesh,large_city,11_20,2018,0.01102231652517182
Bangladesh,large_city,11_20,2019,0.011024858147193393
Bangladesh,large_city,11_20,2020,0.011025637063886084
Bangladesh,large_city,11_20,2025,0.011030799308516312
Bangladesh,large_city,11_20,2030,0.011027122672379628
Bangladesh,large_city,11_20,2035,0.011018178369762136
Bangladesh,large_city,11_20,2040,0.011004832798209673
Bangladesh,large_city,11_20,2045,0.01098807689573585
Bangladesh,large_city,11_20,2050,0.010968839800633
Bangladesh,large_city,11_20,2055,0.010947877404743735
Bangladesh,large_city,11_20,2060,0.010925679459277245
Bangladesh,large_city,11_20,2065,0.010902606652326343
Bangladesh,large_city,11_20,2070,0.010878967131264012
Bangladesh,large_city,11_20,2075,0.010855051421364696
Bangladesh,large_city,11_20,2080,0.010831842082509412
Bangladesh,large_city,11_20,2085,0.010809530724318974
Bangladesh,large_city,11_20,2090,0.010788651998661919
Bangladesh,large_city,11_20,2095,0.01076862590867159
Bangladesh,large_city,11_20,2100,0.010749135530167507
Bangladesh,large_city,21_30,2011,0.015
Bangladesh,large_city,21_30,2012,0.015005399781907054
Bangladesh,large_city,21_30,2013,0.015009952802343636
Bangladesh,large_city,21_30,2014,0.0150142682541823
Bangladesh,large_city,21_30,2015,0.015018702661172575
Bangladesh,large_city,21_30,2016,0.01502312054136881
Bangladesh,large_city,21_30,2017,0.015026739681475098
Bangladesh,large_city,21_30,2018,0.0150304316252343
Bangladesh,large_city,21_30,2019,0.015033897473445535
Bangladesh,large_city,21_30,2020,0.015034959632571933
Bangladesh,large_city,21_30,2025,0.0150419990570677
Bangladesh,large_city,21_30,2030,0.015036985462335856
Bangladesh,large_city,21_30,2035,0.015024788686039276
Bangladesh,large_city,21_30,2040,0.015006590179376828
Bangladesh,large_city,21_30,2045,0.014983741221457979
Bangladesh,large_city,21_30,2050,0.014957508819045002
Bangladesh,large_city,21_30,2055,0.014928923733741457
Bangladesh,large_city,21_30,2060,0.014898653808105336
Bangladesh,large_city,21_30,2065,0.014867190889535923
Bangladesh,large_city,21_30,2070,0.014834955178996379
Bangladesh,large_city,21_30,2075,0.014802342847315493
Bangladesh,large_city,21_30,2080,0.014770693748876473
Bangladesh,large_city,21_30,2085,0.014740269169525875
Bangladesh,large_city,21_30,2090,0.014711798179993525
Bangladesh,large_city,21_30,2095,0.014684489875461261
Bangladesh,large_city,21_30,2100,0.014657912086592055
Bangladesh,large_city,31_50,2011,0.045
Bangladesh,large_city,31_50,2012,0.04501619934572117
Bangladesh,large_city,31_50,2013,0.04502985840703091
Bangladesh,large_city,31_50,2014,0.04504280476254689
Bangladesh,large_city,31_50,2015,0.045056107983517724
Bangladesh,large_city,31_50,2016,0.04506936162410643
Bangladesh,large_city,31_50,2017,0.04508021904442529
Bangladesh,large_city,31_50,2018,0.0450912948757029
Bangladesh,large_city,31_50,2019,0.04510169242033661
Bangladesh,large_city,31_50,2020,0.0451048788977158
Bangladesh,large_city,31_50,2025,0.045125997171203094
Bangladesh,large_city,31_50,2030,0.045110956387007566
Bangladesh,large_city,31_50,2035,0.045074366058117835
Bangladesh,large_city,31_50,2040,0.045019770538130485
Bangladesh,large_city,31_50,2045,0.044951223664373936
Bangladesh,large_city,31_50,2050,0.044872526457135006
Bangladesh,large_city,31_50,2055,0.044786771201224373
Bangladesh,large_city,31_50,2060,0.044695961424316005
Bangladesh,large_city,31_50,2065,0.044601572668607765
Bangladesh,large_city,31_50,2070,0.04450486553698914
Bangladesh,large_city,31_50,2075,0.04440702854194648
Bangladesh,large_city,31_50,2080,0.044312081246629414
Bangladesh,large_city,31_50,2085,0.044220807508577625
Bangladesh,large_city,31_50,2090,0.044135394539980576
Bangladesh,large_city,31_50,2095,0.04405346962638378
Bangladesh,large_city,31_50,2100,0.043973736259776165
Bangladesh,large_city,51+,2011,0.095
Bangladesh,large_city,51+,2012,0.09503419861874468
Bangladesh,large_city,51+,2013,0.09506303441484303
Bangladesh,large_city,51+,2014,0.09509036560982123
Bangladesh,large_city,51+,2015,0.0951184501874263
Bangladesh,large_city,51+,2016,0.0951464300953358
Bangladesh,large_city,51+,2017,0.09516935131600895
Bangladesh,large_city,51+,2018,0.09519273362648391
Bangladesh,large_city,51+,2019,0.0952146839984884
Bangladesh,large_city,51+,2020,0.0952214110062889
Bangladesh,large_city,51+,2025,0.09526599402809544
Bangladesh,large_city,51+,2030,0.09523424126146043
Bangladesh,large_city,51+,2035,0.09515699501158209
Bangladesh,large_city,51+,2040,0.09504173780271992
Bangladesh,large_city,51+,2045,0.09489702773590053
Bangladesh,large_city,51+,2050,0.09473088918728502
Bangladesh,large_city,51+,2055,0.0945498503136959
Bangladesh,large_city,51+,2060,0.09435814078466713
Bangladesh,large_city,51+,2065,0.09415887563372752
Bangladesh,large_city,51+,2070,0.09395471613364374
Bangladesh,large_city,51+,2075,0.09374817136633147
Bangladesh,large_city,51+,2080,0.09354772707621767
Bangladesh,large_city,51+,2085,0.09335503807366388
Bangladesh,large_city,51+,2090,0.09317472180662567
Bangladesh,large_city,51+,2095,0.09300176921125465
Bangladesh,large_city,51+,2100,0.09283344321508302
Bangladesh,city,No_travel,2011,0.0
Bangladesh,city,No_travel,2012,0.0
Bangladesh,city,No_travel,2013,0.0
Bangladesh,city,No_travel,2014,0.0
Bangladesh,city,No_travel,2015,0.0
Bangladesh,city,No_travel,2016,0.0
Bangladesh,city,No_travel,2017,0.0
Bangladesh,city,No_travel,2018,0.0
Bangladesh,city,No_travel,2019,0.0
Bangladesh,city,No_travel,2020,0.0
Bangladesh,city,No_travel,2025,0.0
Bangladesh,city,No_travel,2030,0.0
Bangladesh,city,No_travel,2035,0.0
Bangladesh,city,No_travel,2040,0.0
Bangladesh,city,No_travel,2045,0.0
Bangladesh,city,No_travel,2050,0.0
Bangladesh,city,No_travel,2055,0.0
Bangladesh,city,No_travel,2060,0.0
Bangladesh,city,No_travel,2065,0.0
Bangladesh,city,No_travel,2070,0.0
Bangladesh,city,No_travel,2075,0.0
Bangladesh,city,No_travel,2080,0.0
Bangladesh,city,No_travel,2085,0.0
Bangladesh,city,No_travel,2090,0.0
Bangladesh,city,No_travel,2095,0.0
Bangladesh,city,No_travel,2100,0.0
Bangladesh,city,00_01,2011,0.0
Bangladesh,city,00_01,2012,0.0
Bangladesh,city,00_01,2013,0.0
Bangladesh,city,00_01,2014,0.0
Bangladesh,city,00_01,2015,0.0
Bangladesh,city,00_01,2016,0.0
Bangladesh,city,00_01,2017,0.0
Bangladesh,city,00_01,2018,0.0
Bangladesh,city,00_01,2019,0.0
Bangladesh,city,00_01,2020,0.0
Bangladesh,city,00_01,2025,0.0
Bangladesh,city,00_01,2030,0.0
Bangladesh,city,00_01,2035,0.0
Bangladesh,city,00_01,2040,0.0
Bangladesh,city,00_01,2045,0.0
Bangladesh,city,00_01,2050,0.0
Bangladesh,city,00_01,2055,0.0
Bangladesh,city,00_01,2060,0.0
Bangladesh,city,00_01,2065,0.0
Bangladesh,city,00_01,2070,0.0
Bangladesh,city,00_01,2075,0.0
Bangladesh,city,00_01,2080,0.0
Bangladesh,city,00_01,2085,0.0
Bangladesh,city,00_01,2090,0.0
Bangladesh,city,00_01,2095,0.0
Bangladesh,city,00_01,2100,0.0
Bangladesh,city,02_05,2011,0.0
Bangladesh,city,02_05,2012,0.0
Bangladesh,city,02_05,2013,0.0
Bangladesh,city,02_05,2014,0.0
Bangladesh,city,02_05,2015,0.0
Bangladesh,city,02_05,2016,0.0
Bangladesh,city,02_05,2017,0.0
Bangladesh,city,02_05,2018,0.0
Bangladesh,city,02_05,2019,0.0
Bangladesh,city,02_05,2020,0.0
Bangladesh,city,02_05,2025,0.0
Bangladesh,city,02_05,2030,0.0
Bangladesh,city,02_05,2035,0.0
Bangladesh,city,02_05,2040,0.0
Bangladesh,city,02_05,2045,0.0
Bangladesh,city,02_05,2050,0.0
Bangladesh,city,02_05,2055,0.0
Bangladesh,city,02_05,2060,0.0
Bangladesh,city,02_05,2065,0.0
Bangladesh,city,02_05,2070,0.0
Bangladesh,city,02_05,2075,0.0
Bangladesh,city,02_05,2080,0.0
Bangladesh,city,02_05,2085,0.0
Bangladesh,city,02_05,2090,0.0
Bangladesh,city,02_05,2095,0.0
Bangladesh,city,02_05,2100,0.0
Bangladesh,city,06_10,2011,0.0
Bangladesh,city,06_10,2012,0.0
Bangladesh,city,06_10,2013,0.0
Bangladesh,city,06_10,2014,0.0
Bangladesh,city,06_10,2015,0.0
Bangladesh,city,06_10,2016,0.0
Bangladesh,city,06_10,2017,0.0
Bangladesh,city,06_10,2018,0.0
Bangladesh,city,06_10,2019,0.0
Bangladesh,city,06_10,2020,0.0
Bangladesh,city,06_10,2025,0.0
Bangladesh,city,06_10,2030,0.0
Bangladesh,city,06_10,2035,0.0
Bangladesh,city,06_10,2040,0.0
Bangladesh,city,06_10,2045,0.0
Bangladesh,city,06_10,2050,0.0
Bangladesh,city,06_10,2055,0.0
Bangladesh,city,06_10,2060,0.0
Bangladesh,city,06_10,2065,0.0
Bangladesh,city,06_10,2070,0.0
Bangladesh,city,06_10,2075,0.0
Bangladesh,city,06_10,2080,0.0
Bangladesh,city,06_10,2085,0.0
Bangladesh,city,06_10,2090,0.0
Bangladesh,city,06_10,2095,0.0
Bangladesh,city,06_10,2100,0.0
Bangladesh,city,11_20,2011,0.0
Bangladesh,city,11_20,2012,0.0
Bangladesh,city,11_20,2013,0.0
Bangladesh,city,11_20,2014,0.0
Bangladesh,city,11_20,2015,0.0
Bangladesh,city,11_20,2016,0.0
Bangladesh,city,11_20,2017,0.0
Bangladesh,city,11_20,2018,0.0
Bangladesh,city,11_20,2019,0.0
Bangladesh,city,11_20,2020,0.0
Bangladesh,city,11_20,2025,0.0
Bangladesh,city,11_20,2030,0.0
Bangladesh,city,11_20,2035,0.0
Bangladesh,city,11_20,2040,0.0
Bangladesh,city,11_20,2045,0.0
Bangladesh,city,11_20,2050,0.0
Bangladesh,city,11_20,2055,0.0
Bangladesh,city,11_20,2060,0.0
Bangladesh,city,11_20,2065,0.0
Bangladesh,city,11_20,2070,0.0
Bangladesh,city,11_20,2075,0.0
Bangladesh,city,11_20,2080,0.0
Bangladesh,city,11_20,2085,0.0
Bangladesh,city,11_20,2090,0.0
Bangladesh,city,11_20,2095,0.0
Bangladesh,city,11_20,2100,0.0
Bangladesh,city,21_30,2011,0.0
Bangladesh,city,21_30,2012,0.0
Bangladesh,city,21_30,2013,0.0
Bangladesh,city,21_30,2014,0.0
Bangladesh,city,21_30,2015,0.0
Bangladesh,city,21_30,2016,0.0
Bangladesh,city,21_30,2017,0.0
Bangladesh,city,21_30,2018,0.0
Bangladesh,city,21_30,2019,0.0
Bangladesh,city,21_30,2020,0.0
Bangladesh,city,21_30,2025,0.0
Bangladesh,city,21_30,2030,0.0
Bangladesh,city,21_30,2035,0.0
Bangladesh,city,21_30,2040,0.0
Bangladesh,city,21_30,2045,0.0
Bangladesh,city,21_30,2050,0.0
Bangladesh,city,21_30,2055,0.0
Bangladesh,city,21_30,2060,0.0
Bangladesh,city,21_30,2065,0.0
Bangladesh,city,21_30,2070,0.0
Bangladesh,city,21_30,2075,0.0
Bangladesh,city,21_30,2080,0.0
Bangladesh,city,21_30,2085,0.0
Bangladesh,city,21_30,2090,0.0
Bangladesh,city,21_30,2095,0.0
Bangladesh,city,21_30,2100,0.0
Bangladesh,city,31_50,2011,0.025
Bangladesh,city,31_50,2012,0.02500899963651176
Bangladesh,city,31_50,2013,0.025016588003906062
Bangladesh,city,31_50,2014,0.025023780423637166
Bangladesh,city,31_50,2015,0.025031171101954294
Bangladesh,city,31_50,2016,0.025038534235614685
Bangladesh,city,31_50,2017,0.02504456613579183
Bangladesh,city,31_50,2018,0.025050719375390502
Bangladesh,city,31_50,2019,0.025056495789075896
Bangladesh,city,31_50,2020,0.025058266054286557
Bangladesh,city,31_50,2025,0.025069998428446167
Bangladesh,city,31_50,2030,0.02506164243722643
Bangladesh,city,31_50,2035,0.02504131447673213
Bangladesh,city,31_50,2040,0.025010983632294717
Bangladesh,city,31_50,2045,0.0249729020357633
Bangladesh,city,31_50,2050,0.024929181365075007
Bangladesh,city,31_50,2055,0.024881539556235763
Bangladesh,city,31_50,2060,0.024831089680175562
Bangladesh,city,31_50,2065,0.024778651482559873
Bangladesh,city,31_50,2070,0.024724925298327302
Bangladesh,city,31_50,2075,0.02467057141219249
Bangladesh,city,31_50,2080,0.024617822914794123
Bangladesh,city,31_50,2085,0.024567115282543128
