n,area_type,trip_dist,y,value
Pakistan,large_city,06_10,2012,0.0853947739895027
Pakistan,large_city,06_10,2013,0.08550735741414035
Pakistan,large_city,06_10,2014,0.08563491321644373
Pakistan,large_city,06_10,2015,0.08576779085550255
Pakistan,large_city,06_10,2016,0.08593289968248954
Pakistan,large_city,06_10,2017,0.08605043428613543
Pakistan,large_city,06_10,2018,0.08622178072381634
Pakistan,large_city,06_10,2019,0.08625473628266973
Pakistan,large_city,06_10,2020,0.08613865620628008
Pakistan,large_city,06_10,2025,0.08669647999648758
Pakistan,large_city,06_10,2030,0.08723137666568034
Pakistan,large_city,06_10,2035,0.0877420058732703
Pakistan,large_city,06_10,2040,0.08825510228412399
Pakistan,large_city,06_10,2045,0.08875837964031975
Pakistan,large_city,06_10,2050,0.08923294535886545
Pakistan,large_city,06_10,2055,0.08966957870052378
Pakistan,large_city,06_10,2060,0.09006137609788802
Pakistan,large_city,06_10,2065,0.0904131243003912
Pakistan,large_city,06_10,2070,0.09072366252620546
Pakistan,large_city,06_10,2075,0.09099509379160697
Pakistan,large_city,06_10,2080,0.09122622731032451
Pakistan,large_city,06_10,2085,0.09141939169757676
Pakistan,large_city,06_10,2090,0.0915779287026179
Pakistan,large_city,06_10,2095,0.09170731272784517
Pakistan,large_city,06_10,2100,0.09181270690650899
Pakistan,large_city,11_20,2011,0.150513087141122
Pakistan,large_city,11_20,2012,0.15063196121643904
Pakistan,large_city,11_20,2013,0.15083055255009276
Pakistan,large_city,11_20,2014,0.1510555543829667
Pakistan,large_city,11_20,2015,0.15128994366041476
Pakistan,large_city,11_20,2016,0.15158118708505633
Pakistan,large_city,11_20,2017,0.15178851204220364
Pakistan,large_city,11_20,2018,0.15209075828924562
Pakistan,large_city,11_20,2019,0.1521488901892572
Pakistan,large_city,11_20,2020,0.15194413094290243
Pakistan,large_city,11_20,2025,0.15292810323542785
Pakistan,large_city,11_20,2030,0.15387163327320924
Pakistan,large_city,11_20,2035,0.15477235676482626
Pakistan,large_city,11_20,2040,0.1556774322752961
Pakistan,large_city,11_20,2045,0.15656518748159143
Pakistan,large_city,11_20,2050,0.15740229684520907
Pakistan,large_city,11_20,2055,0.15817249545940726
Pakistan,large_city,11_20,2060,0.1588636057886146
Pakistan,large_city,11_20,2065,0.15948407141106505
Pakistan,large_city,11_20,2070,0.16003184476769722
Pakistan,large_city,11_20,2075,0.1605106354703685
Pakistan,large_city,11_20,2080,0.1609183430337325
Pakistan,large_city,11_20,2085,0.161259075014504
Pakistan,large_city,11_20,2090,0.1615387260853958
Pakistan,large_city,11_20,2095,0.16176695280887723
Pakistan,large_city,11_20,2100,0.16195286268475415
Pakistan,large_city,21_30,2011,0.157092054088329
Pakistan,large_city,21_30,2012,0.1572161241809974
Pakistan,large_city,21_30,2013,0.15742339599450123
Pakistan,large_city,21_30,2014,0.15765823271714893
Pakistan,large_city,21_30,2015,0.15790286721206215
Pakistan,large_city,21_30,2016,0.15820684096401744
Pakistan,large_city,21_30,2017,0.1584232281500135
Pakistan,large_city,21_30,2018,0.15873868566065372
Pakistan,large_city,21_30,2019,0.15879935852142837
Pakistan,large_city,21_30,2020,0.15858564919412388
Pakistan,large_city,21_30,2025,0.15961263117645405
Pakistan,large_city,21_30,2030,0.16059740316236212
Pakistan,large_city,21_30,2035,0.16153749751662289
Pakistan,large_city,21_30,2040,0.16248213411763449
Pakistan,large_city,21_30,2045,0.16340869333938363
Pakistan,large_city,21_30,2050,0.16428239297524302
Pakistan,large_city,21_30,2055,0.16508625717508454
Pakistan,large_city,21_30,2060,0.1658075761200282
Pakistan,large_city,21_30,2065,0.16645516245935127
Pakistan,large_city,21_30,2070,0.16702687913464292
Pakistan,large_city,21_30,2075,0.16752659790587845
Pakistan,large_city,21_30,2080,0.16795212647493998
Pakistan,large_city,21_30,2085,0.1683077519409355
Pakistan,large_city,21_30,2090,0.1685996266342849
Pakistan,large_city,21_30,2095,0.16883782920836363
Pakistan,large_city,21_30,2100,0.1690318652542088
Pakistan,large_city,31_50,2011,0.147596045325267
Pakistan,large_city,31_50,2012,0.147712615543457
Pakistan,large_city,31_50,2013,0.14790735804751365
Pakistan,large_city,31_50,2014,0.14812799919808678
Pakistan,large_city,31_50,2015,0.1483578458584343
Pakistan,large_city,31_50,2016,0.14864344479551395
Pakistan,large_city,31_50,2017,0.14884675165974354
Pakistan,large_city,31_50,2018,0.1491431401773478
Pakistan,large_city,31_50,2019,0.1492001454432149
Pakistan,large_city,31_50,2020,0.14899935456462896
Pakistan,large_city,31_50,2025,0.1499642568322319
Pakistan,large_city,31_50,2030,0.15088950064237022
Pakistan,large_city,31_50,2035,0.15177276752513363
Pakistan,large_city,31_50,2040,0.1526603020817855
Pakistan,large_city,31_50,2045,0.1535308520130566
Pakistan,large_city,31_50,2050,0.15435173765111987
Pakistan,large_city,31_50,2055,0.1551070093137366
Pakistan,large_city,31_50,2060,0.1557847254739188
Pakistan,large_city,31_50,2065,0.15639316606784603
Pakistan,large_city,31_50,2070,0.1569303232194873
Pakistan,large_city,31_50,2075,0.15739983464600218
Pakistan,large_city,31_50,2080,0.15779964057082055
Pakistan,large_city,31_50,2085,0.15813376894352857
Pakistan,large_city,31_50,2090,0.15840800019423637
Pakistan,large_city,31_50,2095,0.15863180373493327
Pakistan,large_city,31_50,2100,0.15881411055613756
Pakistan,large_city,51+,2011,0.0999074306415119
Pakistan,large_city,51+,2012,0.09998633675964684
Pakistan,large_city,51+,2013,0.1001181575220129
Pakistan,large_city,51+,2014,0.10026750901987297
Pakistan,large_city,51+,2015,0.1004230917065652
Pakistan,large_city,51+,2016,0.1006164129838033
Pakistan,large_city,51+,2017,0.10075403094228041
Pakistan,large_city,51+,2018,0.10095465566227364
Pakistan,large_city,51+,2019,0.1009932423983428
Pakistan,large_city,51+,2020,0.10085732750488095
Pakistan,large_city,51+,2025,0.10151046767651588
Pakistan,large_city,51+,2030,0.10213676312761803
Pakistan,large_city,51+,2035,0.1027346444911272
Pakistan,large_city,51+,2040,0.1033354146334791
Pakistan,large_city,51+,2045,0.10392468792116626
Pakistan,large_city,51+,2050,0.1044803435606428
Pakistan,large_city,51+,2055,0.10499158524792575
Pakistan,large_city,51+,2060,0.10545032979029353
Pakistan,large_city,51+,2065,0.10586218185789673
Pakistan,large_city,51+,2070,0.10622578232397238
Pakistan,large_city,51+,2075,0.1065435935510724
Pakistan,large_city,51+,2080,0.1068142212810758
Pakistan,large_city,51+,2085,0.10704039202398508
Pakistan,large_city,51+,2090,0.10722601853992218
Pakistan,large_city,51+,2095,0.10737751065253417
Pakistan,large_city,51+,2100,0.10750091372918712
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.0203337654203297
Pakistan,city,00_01,2012,0.0203498248714244
Pakistan,city,00_01,2013,0.020376653831415358
Pakistan,city,00_01,2014,0.02040705075287717
Pakistan,city,00_01,2015,0.02043871588363222
Pakistan,city,00_01,2016,0.02047806180091662
Pakistan,city,00_01,2017,0.020506070641373535
Pakistan,city,00_01,2018,0.020546902999564184
Pakistan,city,00_01,2019,0.020554756405807628
Pakistan,city,00_01,2020,0.020527094183458033
Pakistan,city,00_01,2025,0.020660025227238674
Pakistan,city,00_01,2030,0.02078749267089886
Pakistan,city,00_01,2035,0.020909177107348884
Pakistan,city,00_01,2040,0.021031449485566223
Pakistan,city,00_01,2045,0.02115138195428611
Pakistan,city,00_01,2050,0.02126447235562113
Pakistan,city,00_01,2055,0.021368523360391797
Pakistan,city,00_01,2060,0.02146188982825577
Pakistan,city,00_01,2065,0.021545712455629407
Pakistan,city,00_01,2070,0.02161971462480173
Pakistan,city,00_01,2075,0.021684397490713745
Pakistan,city,00_01,2080,0.021739477285507697
Pakistan,city,00_01,2085,0.02178550892501368
Pakistan,city,00_01,2090,0.021823288757871175
Pakistan,city,00_01,2095,0.021854121350212936
Pakistan,city,00_01,2100,0.0218792370918219
Pakistan,city,02_05,2011,0.0396703669770022
Pakistan,city,02_05,2012,0.03970169832686321
Pakistan,city,02_05,2013,0.03975404055991506
Pakistan,city,02_05,2014,0.039813343743778665
Pakistan,city,02_05,2015,0.039875121153494016
Pakistan,city,02_05,2016,0.039951883472004804
Pakistan,city,02_05,2017,0.04000652760488219
Pakistan,city,02_05,2018,0.0400861899104353
Pakistan,city,02_05,2019,0.040101511593422026
Pakistan,city,02_05,2020,0.04004754369867536
Pakistan,city,02_05,2025,0.04030688687395079
Pakistan,city,02_05,2030,0.04055557078286242
Pakistan,city,02_05,2035,0.04079297227489183
Pakistan,city,02_05,2040,0.041031520817907036
Pakistan,city,02_05,2045,0.04126550429062965
Pakistan,city,02_05,2050,0.041486139162223636
Pakistan,city,02_05,2055,0.041689138530921536
Pakistan,city,02_05,2060,0.04187129279339804
Pakistan,city,02_05,2065,0.042034827402957574
Pakistan,city,02_05,2070,0.0421792026894564
Pakistan,city,02_05,2075,0.042305396386236656
Pakistan,city,02_05,2080,0.04241285487350284
Pakistan,city,02_05,2085,0.04250266076995179
Pakistan,city,02_05,2090,0.04257636772008156
Pakistan,city,02_05,2095,0.04263652088049065
Pakistan,city,02_05,2100,0.04268552069267158
Pakistan,city,06_10,2011,0.0505698242635587
Pakistan,city,06_10,2012,0.05060976392071715
Pakistan,city,06_10,2013,0.050676487213913025
Pakistan,city,06_10,2014,0.05075208398336037
Pakistan,city,06_10,2015,0.050830834773706576
Pakistan,city,06_10,2016,0.05092868758559018
Pakistan,city,06_10,2017,0.05099834522697892
Pakistan,city,06_10,2018,0.05109989479909621
Pakistan,city,06_10,2019,0.05111942612373735
Pakistan,city,06_10,2020,0.05105063051731416
Pakistan,city,06_10,2025,0.05138122838663145
Pakistan,city,06_10,2030,0.051698238349713634
Pakistan,city,06_10,2035,0.052000866045060976
Pakistan,city,06_10,2040,0.05230495594434526
Pakistan,city,06_10,2045,0.05260322651751689
Pakistan,city,06_10,2050,0.0528844809533377
Pakistan,city,06_10,2055,0.05314325452119044
Pakistan,city,06_10,2060,0.05337545577729767
Pakistan,city,06_10,2065,0.05358392161960333
Pakistan,city,06_10,2070,0.05376796410326574
Pakistan,city,06_10,2075,0.0539288295944533
Pakistan,city,06_10,2080,0.054065812365997334
Pakistan,city,06_10,2085,0.054180292486735504
Pakistan,city,06_10,2090,0.054274250465930055
Pakistan,city,06_10,2095,0.05435093074349212
Pakistan,city,06_10,2100,0.05441339328366406
Pakistan,city,11_20,2011,0.0832808161760771
Pakistan,city,11_20,2012,0.08334659072234828
Pakistan,city,11_20,2013,0.08345647384724006
Pakistan,city,11_20,2014,0.08358097023914043
Pakistan,city,11_20,2015,0.08371066082418899
Pakistan,city,11_20,2016,0.08387180953604367
Pakistan,city,11_20,2017,0.08398652508651744
Pakistan,city,11_20,2018,0.08415376180073227
Pakistan,city,11_20,2019,0.08418592692451511
Pakistan,city,11_20,2020,0.08407263101463827
Pakistan,city,11_20,2025,0.08461707546908848
Pakistan,city,11_20,2030,0.08513914270673276
Pakistan,city,11_20,2035,0.08563752453488899
Pakistan,city,11_20,2040,0.08613831439073877
Pakistan,city,11_20,2045,0.08662952070076228
Pakistan,city,11_20,2050,0.08709270401827239
Pakistan,city,11_20,2055,0.0875188647623409
Pakistan,city,11_20,2060,0.08790126494678559
Pakistan,city,11_20,2065,0.08824457651143659
Pakistan,city,11_20,2070,0.08854766651567698
Pakistan,city,11_20,2075,0.08881258753519335
Pakistan,city,11_20,2080,0.08903817734457835
Pakistan,city,11_20,2085,0.08922670870749788
Pakistan,city,11_20,2090,0.08938144322175673
Pakistan,city,11_20,2095,0.08950772398687655
Pakistan,city,11_20,2100,0.08961059029898472
Pakistan,city,21_30,2011,0.0673025770269828
Pakistan,city,21_30,2012,0.06735573208321412
Pakistan,city,21_30,2013,0.06744453305583378
Pakistan,city,21_30,2014,0.06754514359725476
Pakistan,city,21_30,2015,0.06764995177506429
Pakistan,city,21_30,2016,0.06778018253036175
Pakistan,city,21_30,2017,0.06787288878044975
Pakistan,city,21_30,2018,0.0680080394953081
Pakistan,city,21_30,2019,0.06803403342548765
Pakistan,city,21_30,2020,0.06794247444406262
Pakistan,city,21_30,2025,0.06838246190474115
Pakistan,city,21_30,2030,0.06880436543652849
Pakistan,city,21_30,2035,0.06920712783630392
Pakistan,city,21_30,2040,0.06961183626010709
Pakistan,city,21_30,2045,0.07000879983508695
Pakistan,city,21_30,2050,0.07038311690275868
Pakistan,city,21_30,2055,0.07072751453981962
Pakistan,city,21_30,2060,0.07103654750864052
Pakistan,city,21_30,2065,0.0713139913916991
Pakistan,city,21_30,2070,0.07155893061411701
Pakistan,city,21_30,2075,0.07177302394485924
Pakistan,city,21_30,2080,0.0719553321428305
Pakistan,city,21_30,2085,0.07210769191975759
Pakistan,city,21_30,2090,0.07223273910400493
Pakistan,city,21_30,2095,0.07233479166919034
Pakistan,city,21_30,2100,0.07241792207319003
Pakistan,city,31_50,2011,0.128420945162782
Pakistan,city,31_50,2012,0.12852237103476116
Pakistan,city,31_50,2013,0.12869181335538166
Pakistan,city,31_50,2014,0.12888378967179287
Pakistan,city,31_50,2015,0.12908377555420109
Pakistan,city,31_50,2016,0.129332270595897
Pakistan,city,31_50,2017,0.1295091646285583
Pakistan,city,31_50,2018,0.12976704751073345
Pakistan,city,31_50,2019,0.1298166468757149
Pakistan,city,31_50,2020,0.12964194196169607
Pakistan,city,31_50,2025,0.13048148790564196
Pakistan,city,31_50,2030,0.13128652766359838
Pakistan,city,31_50,2035,0.1320550439721857
Pakistan,city,31_50,2040,0.13282727351518384
Pakistan,city,31_50,2045,0.13358472500881197
Pakistan,city,31_50,2050,0.13429896439970027
Pakistan,city,31_50,2055,0.134956114125861
Pakistan,city,31_50,2060,0.1355457840567246
Pakistan,city,31_50,2065,0.13607517843158976
Pakistan,city,31_50,2070,0.13654255022981576
Pakistan,city,31_50,2075,0.13695106457059564
Pakistan,city,31_50,2080,0.1372989292754643
Pakistan,city,31_50,2085,0.13758964899857273
Pakistan,city,31_50,2090,0.13782825319918976
Pakistan,city,31_50,2095,0.13802298106038505
Pakistan,city,31_50,2100,0.13818160329336618
Pakistan,city,51+,2011,0.0842931032354429
Pakistan,city,51+,2012,0.08435967727822578
Pakistan,city,51+,2013,0.08447089604403078
Pakistan,city,51+,2014,0.08459690570263825
Pakistan,city,51+,2015,0.08472817269035664
Pakistan,city,51+,2016,0.08489128018171344
Pakistan,city,51+,2017,0.08500739011174042
Pakistan,city,51+,2018,0.08517665960576487
Pakistan,city,51+,2019,0.08520921570000241
Pakistan,city,51+,2020,0.08509454266645276
Pakistan,city,51+,2025,0.08564560490037595
Pakistan,city,51+,2030,0.08617401792007487
Pakistan,city,51+,2035,0.08667845763164808
Pakistan,city,51+,2040,0.08718533464074414
Pakistan,city,51+,2045,0.08768251161500878
Pakistan,city,51+,2050,0.08815132497434555
Pakistan,city,51+,2055,0.08858266574697572
Pakistan,city,51+,2060,0.088969714045788
Pakistan,city,51+,2065,0.08931719859853138
Pakistan,city,51+,2070,0.08962397269357687
Pakistan,city,51+,2075,0.08989211385588392
Pakistan,city,51+,2080,0.09012044573307336
Pakistan,city,51+,2085,0.090311268714492
Pakistan,city,51+,2090,0.09046788404300811
Pakistan,city,51+,2095,0.09059569976407873
Pakistan,city,51+,2100,0.09069981642700445
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.0142978983785273
Pakistan,town,00_01,2012,0.014309190748387011
Pakistan,town,00_01,2013,0.0143280558102987
Pakistan,town,00_01,2014,0.014349429721381915
Pakistan,town,00_01,2015,0.01437169538700358
Pakistan,town,00_01,2016,0.014399361877459887
Pakistan,town,00_01,2017,0.014419056584577586
Pakistan,town,00_01,2018,0.01444776828139798
