n,area_type,trip_dist,y,value
Bangladesh,rural,06_10,2035,0.04951605853332518
Bangladesh,rural,06_10,2040,0.04826418793142982
Bangladesh,rural,06_10,2045,0.04707953913791942
Bangladesh,rural,06_10,2050,0.04596902169408293
Bangladesh,rural,06_10,2055,0.04493242901731233
Bangladesh,rural,06_10,2060,0.04396228958846171
Bangladesh,rural,06_10,2065,0.043051691921260495
Bangladesh,rural,06_10,2070,0.04219589583185813
Bangladesh,rural,06_10,2075,0.041392160803975384
Bangladesh,rural,06_10,2080,0.04066052029888538
Bangladesh,rural,06_10,2085,0.03999471907631691
Bangladesh,rural,06_10,2090,0.0394003007771322
Bangladesh,rural,06_10,2095,0.03885299521146228
Bangladesh,rural,06_10,2100,0.03833950509558065
Bangladesh,rural,11_20,2011,0.0790926871290141
Bangladesh,rural,11_20,2012,0.07871867669087466
Bangladesh,rural,11_20,2013,0.07837960653294422
Bangladesh,rural,11_20,2014,0.07803360752454337
Bangladesh,rural,11_20,2015,0.07764684572948372
Bangladesh,rural,11_20,2016,0.0772206473797255
Bangladesh,rural,11_20,2017,0.07683062405599118
Bangladesh,rural,11_20,2018,0.07637915343910248
Bangladesh,rural,11_20,2019,0.07588084858466444
Bangladesh,rural,11_20,2020,0.07570678417791814
Bangladesh,rural,11_20,2025,0.07305223881553584
Bangladesh,rural,11_20,2030,0.07114506828663082
Bangladesh,rural,11_20,2035,0.06931947244260371
Bangladesh,rural,11_20,2040,0.06756692968657262
Bangladesh,rural,11_20,2045,0.06590849337665024
Bangladesh,rural,11_20,2050,0.06435383645069065
Bangladesh,rural,11_20,2055,0.06290266970559837
Bangladesh,rural,11_20,2060,0.06154453346867569
Bangladesh,rural,11_20,2065,0.06026975207921247
Bangladesh,rural,11_20,2070,0.05907168956791849
Bangladesh,rural,11_20,2075,0.05794650937856685
Bangladesh,rural,11_20,2080,0.05692225713933934
Bangladesh,rural,11_20,2085,0.05599017589403939
Bangladesh,rural,11_20,2090,0.05515802640294081
Bangladesh,rural,11_20,2095,0.05439183187532901
Bangladesh,rural,11_20,2100,0.05367297692217376
Bangladesh,rural,21_30,2011,0.0462193616190824
Bangladesh,rural,21_30,2012,0.04600080129047097
Bangladesh,rural,21_30,2013,0.04580265899928717
Bangladesh,rural,21_30,2014,0.04560046769855367
Bangladesh,rural,21_30,2015,0.045374455864651136
Bangladesh,rural,21_30,2016,0.0451253985072143
Bangladesh,rural,21_30,2017,0.044897480735118026
Bangladesh,rural,21_30,2018,0.04463365503314975
Bangladesh,rural,21_30,2019,0.04434246082670879
Bangladesh,rural,21_30,2020,0.0442407428796716
Bangladesh,rural,21_30,2025,0.042689507278862206
Bangladesh,rural,21_30,2030,0.041575014807504744
Bangladesh,rural,21_30,2035,0.04050819210178799
Bangladesh,rural,21_30,2040,0.03948405939958536
Bangladesh,rural,21_30,2045,0.038514919643270265
Bangladesh,rural,21_30,2050,0.037606425403628
Bangladesh,rural,21_30,2055,0.03675840767916252
Bangladesh,rural,21_30,2060,0.03596475415516583
Bangladesh,rural,21_30,2065,0.035219810669698356
Bangladesh,rural,21_30,2070,0.0345196993640673
Bangladesh,rural,21_30,2075,0.033862178271460576
Bangladesh,rural,21_30,2080,0.03326363640428655
Bangladesh,rural,21_30,2085,0.032718956463591
Bangladesh,rural,21_30,2090,0.03223267360171929
Bangladesh,rural,21_30,2095,0.03178493281521033
Bangladesh,rural,21_30,2100,0.03136485583669833
Bangladesh,rural,31_50,2011,0.0461113884100324
Bangladesh,rural,31_50,2012,0.04589333866095354
Bangladesh,rural,31_50,2013,0.045695659250655114
Bangladesh,rural,31_50,2014,0.04549394028971208
Bangladesh,rural,31_50,2015,0.045268456442829154
Bangladesh,rural,31_50,2016,0.04501998090913843
Bangladesh,rural,31_50,2017,0.04479259557653051
Bangladesh,rural,31_50,2018,0.04452938619868861
Bangladesh,rural,31_50,2019,0.0442388722520311
Bangladesh,rural,31_50,2020,0.044137391928638525
Bangladesh,rural,31_50,2025,0.042589780174631525
Bangladesh,rural,31_50,2030,0.04147789127295523
Bangladesh,rural,31_50,2035,0.040413560775416794
Bangladesh,rural,31_50,2040,0.03939182055312899
Bangladesh,rural,31_50,2045,0.0384249448075194
Bangladesh,rural,31_50,2050,0.03751857290438334
Bangladesh,rural,31_50,2055,0.036672536237029735
Bangladesh,rural,31_50,2060,0.03588073676974993
Bangladesh,rural,31_50,2065,0.035137533549311414
Bangladesh,rural,31_50,2070,0.034439057776100394
Bangladesh,rural,31_50,2075,0.03378307272077112
Bangladesh,rural,31_50,2080,0.033185929109303916
Bangladesh,rural,31_50,2085,0.03264252159728418
Bangladesh,rural,31_50,2090,0.03215737474247235
Bangladesh,rural,31_50,2095,0.03171067992474895
Bangladesh,rural,31_50,2100,0.031291584289505854
Bangladesh,rural,51+,2011,0.0228571795411535
Bangladesh,rural,51+,2012,0.022749093395074353
Bangladesh,rural,51+,2013,0.022651104721807744
Bangladesh,rural,51+,2014,0.02255111366393435
Bangladesh,rural,51+,2015,0.022439342473572373
Bangladesh,rural,51+,2016,0.02231617442157945
Bangladesh,rural,51+,2017,0.022203460674462838
Bangladesh,rural,51+,2018,0.02207298913123473
Bangladesh,rural,51+,2019,0.021928982852809267
Bangladesh,rural,51+,2020,0.02187867957520998
Bangladesh,rural,51+,2025,0.021111536339209713
Bangladesh,rural,51+,2030,0.02056037869395647
Bangladesh,rural,51+,2035,0.020032795506544392
Bangladesh,rural,51+,2040,0.019526324100878168
Bangladesh,rural,51+,2045,0.019047048735867107
Bangladesh,rural,51+,2050,0.0185977648163109
Bangladesh,rural,51+,2055,0.018178388764734602
Bangladesh,rural,51+,2060,0.01778589781600692
Bangladesh,rural,51+,2065,0.01741749577844367
Bangladesh,rural,51+,2070,0.017071264907851255
Bangladesh,rural,51+,2075,0.01674609646892582
Bangladesh,rural,51+,2080,0.016450095432960717
Bangladesh,rural,51+,2085,0.01618073110682509
Bangladesh,rural,51+,2090,0.015940246290673962
Bangladesh,rural,51+,2095,0.01571882195276387
Bangladesh,rural,51+,2100,0.01551107838853883
Bhutan,large_city,No_travel,2011,0.0
Bhutan,large_city,No_travel,2012,0.0
Bhutan,large_city,No_travel,2013,0.0
Bhutan,large_city,No_travel,2014,0.0
Bhutan,large_city,No_travel,2015,0.0
Bhutan,large_city,No_travel,2016,0.0
Bhutan,large_city,No_travel,2017,0.0
Bhutan,large_city,No_travel,2018,0.0
Bhutan,large_city,No_travel,2019,0.0
Bhutan,large_city,No_travel,2020,0.0
Bhutan,large_city,No_travel,2025,0.0
Bhutan,large_city,No_travel,2030,0.0
Bhutan,large_city,No_travel,2035,0.0
Bhutan,large_city,No_travel,2040,0.0
Bhutan,large_city,No_travel,2045,0.0
Bhutan,large_city,No_travel,2050,0.0
Bhutan,large_city,No_travel,2055,0.0
Bhutan,large_city,No_travel,2060,0.0
Bhutan,large_city,No_travel,2065,0.0
Bhutan,large_city,No_travel,2070,0.0
Bhutan,large_city,No_travel,2075,0.0
Bhutan,large_city,No_travel,2080,0.0
Bhutan,large_city,No_travel,2085,0.0
Bhutan,large_city,No_travel,2090,0.0
Bhutan,large_city,No_travel,2095,0.0
Bhutan,large_city,No_travel,2100,0.0
Bhutan,large_city,00_01,2011,0.0204991553484746
Bhutan,large_city,00_01,2012,0.020431867622602167
Bhutan,large_city,00_01,2013,0.020418374016518852
Bhutan,large_city,00_01,2014,0.020338194799605087
Bhutan,large_city,00_01,2015,0.020216173663845247
Bhutan,large_city,00_01,2016,0.020092368203730226
Bhutan,large_city,00_01,2017,0.020030343726910253
Bhutan,large_city,00_01,2018,0.019972194347785913
Bhutan,large_city,00_01,2019,0.019888959069981272
Bhutan,large_city,00_01,2020,0.02009287990933756
Bhutan,large_city,00_01,2025,0.019801250599892392
Bhutan,large_city,00_01,2030,0.019376525533080405
Bhutan,large_city,00_01,2035,0.01898699816743113
Bhutan,large_city,00_01,2040,0.018610729356162502
Bhutan,large_city,00_01,2045,0.018246482302605494
Bhutan,large_city,00_01,2050,0.0178960642613574
Bhutan,large_city,00_01,2055,0.017562644418541558
Bhutan,large_city,00_01,2060,0.017247909422313235
Bhutan,large_city,00_01,2065,0.016952386226380876
Bhutan,large_city,00_01,2070,0.016676365682482742
Bhutan,large_city,00_01,2075,0.016420830497097718
Bhutan,large_city,00_01,2080,0.01619021866152233
Bhutan,large_city,00_01,2085,0.015976366471565497
Bhutan,large_city,00_01,2090,0.01578768705466882
Bhutan,large_city,00_01,2095,0.015620334084558261
Bhutan,large_city,00_01,2100,0.015470101106752333
Bhutan,large_city,02_05,2011,0.0599141683583879
Bhutan,large_city,02_05,2012,0.059717502297379974
Bhutan,large_city,02_05,2013,0.059678063687696105
Bhutan,large_city,02_05,2014,0.05944371885644078
Bhutan,large_city,02_05,2015,0.059087080021966026
Bhutan,large_city,02_05,2016,0.05872522603067116
Bhutan,large_city,02_05,2017,0.058543943198117315
Bhutan,large_city,02_05,2018,0.058373986356893094
Bhutan,large_city,02_05,2019,0.05813070938459991
Bhutan,large_city,02_05,2020,0.0587267216247767
Bhutan,large_city,02_05,2025,0.05787435833237215
Bhutan,large_city,02_05,2030,0.056632987713611777
Bhutan,large_city,02_05,2035,0.05549449162589631
Bhutan,large_city,02_05,2040,0.0543947471474958
Bhutan,large_city,02_05,2045,0.053330139415134516
Bhutan,large_city,02_05,2050,0.05230595060529084
Bhutan,large_city,02_05,2055,0.05133144349722201
Bhutan,large_city,02_05,2060,0.05041154776338616
Bhutan,large_city,02_05,2065,0.04954780356447126
Bhutan,large_city,02_05,2070,0.04874106099111362
Bhutan,large_city,02_05,2075,0.047994192261237405
Bhutan,large_city,02_05,2080,0.047320168570640385
Bhutan,large_city,02_05,2085,0.04669512934853228
Bhutan,large_city,02_05,2090,0.04614366417069747
Bhutan,large_city,02_05,2095,0.04565453113784661
Bhutan,large_city,02_05,2100,0.04521543578136812
Bhutan,large_city,06_10,2011,0.0468854192381946
Bhutan,large_city,06_10,2012,0.046731519568501696
Bhutan,large_city,06_10,2013,0.04670065715649025
Bhutan,large_city,06_10,2014,0.0465172722249998
Bhutan,large_city,06_10,2015,0.04623818696471631
Bhutan,large_city,06_10,2016,0.04595502061943066
Bhutan,large_city,06_10,2017,0.045813158989070825
Bhutan,large_city,06_10,2018,0.04568016043511391
Bhutan,large_city,06_10,2019,0.045489785718256674
Bhutan,large_city,06_10,2020,0.04595619098628327
Bhutan,large_city,06_10,2025,0.045289179970314786
Bhutan,large_city,06_10,2030,0.044317753953977385
Bhutan,large_city,06_10,2035,0.043426831692413334
Bhutan,large_city,06_10,2040,0.04256623423546009
Bhutan,large_city,06_10,2045,0.041733132796791875
Bhutan,large_city,06_10,2050,0.04093166090718221
Bhutan,large_city,06_10,2055,0.04016906709065616
Bhutan,large_city,06_10,2060,0.0394492090283973
Bhutan,large_city,06_10,2065,0.03877329196252995
Bhutan,large_city,06_10,2070,0.038141981125618736
Bhutan,large_city,06_10,2075,0.037557524151991366
Bhutan,large_city,06_10,2080,0.0370300715614608
Bhutan,large_city,06_10,2085,0.03654095142891454
Bhutan,large_city,06_10,2090,0.03610940615729548
Bhutan,large_city,06_10,2095,0.03572663847584687
Bhutan,large_city,06_10,2100,0.03538302743294809
Bhutan,large_city,11_20,2011,0.0406330553046253
Bhutan,large_city,11_20,2012,0.04049967879031441
Bhutan,large_city,11_20,2013,0.04047293200817038
Bhutan,large_city,11_20,2014,0.04031400221327124
Bhutan,large_city,11_20,2015,0.040072134122933964
Bhutan,large_city,11_20,2016,0.03982672917710323
Bhutan,large_city,11_20,2017,0.039703785379955316
Bhutan,large_city,11_20,2018,0.03958852273143528
Bhutan,large_city,11_20,2019,0.03942353526786237
Bhutan,large_city,11_20,2020,0.039827743470711385
Bhutan,large_city,11_20,2025,0.03924968112337584
Bhutan,large_city,11_20,2030,0.038407798770876064
Bhutan,large_city,11_20,2035,0.03763568466558588
Bhutan,large_city,11_20,2040,0.03688985142720216
Bhutan,large_city,11_20,2045,0.03616784749971692
Bhutan,large_city,11_20,2050,0.03547325519053517
Bhutan,large_city,11_20,2055,0.03481235640312227
Bhutan,large_city,11_20,2060,0.034188494380973246
Bhutan,large_city,11_20,2065,0.03360271364220672
Bhutan,large_city,11_20,2070,0.03305559070788249
Bhutan,large_city,11_20,2075,0.032549073481025134
Bhutan,large_city,11_20,2080,0.03209195886778654
Bhutan,large_city,11_20,2085,0.03166806492124021
Bhutan,large_city,11_20,2090,0.03129406799057265
Bhutan,large_city,11_20,2095,0.030962343957347944
Bhutan,large_city,11_20,2100,0.030664554863505056
Bhutan,large_city,21_30,2011,0.0412215199580625
Bhutan,large_city,21_30,2012,0.041086211830101534
Bhutan,large_city,21_30,2013,0.04105907769003508
Bhutan,large_city,21_30,2014,0.04089784620834486
Bhutan,large_city,21_30,2015,0.04065247528463974
Bhutan,large_city,21_30,2016,0.04040351628324225
Bhutan,large_city,21_30,2017,0.04027879196335395
Bhutan,large_city,21_30,2018,0.04016186003365368
Bhutan,large_city,21_30,2019,0.03999448315363534
Bhutan,large_city,21_30,2020,0.040404545266268466
Bhutan,large_city,21_30,2025,0.03981811118177608
Bhutan,large_city,21_30,2030,0.038964036342073835
Bhutan,large_city,21_30,2035,0.038180740162091574
Bhutan,large_city,21_30,2040,0.037424105459361715
Bhutan,large_city,21_30,2045,0.03669164517343179
Bhutan,large_city,21_30,2050,0.035986993492159065
Bhutan,large_city,21_30,2055,0.035316523296123885
Bhutan,large_city,21_30,2060,0.03468362624705148
Bhutan,large_city,21_30,2065,0.03408936199020234
Bhutan,large_city,21_30,2070,0.03353431539605188
Bhutan,large_city,21_30,2075,0.03302046257795906
Bhutan,large_city,21_30,2080,0.03255672784249624
Bhutan,large_city,21_30,2085,0.03212669488911228
Bhutan,large_city,21_30,2090,0.03174728158075562
Bhutan,large_city,21_30,2095,0.03141075338336495
Bhutan,large_city,21_30,2100,0.03110865158513417
Bhutan,large_city,31_50,2011,0.0600379215385309
Bhutan,large_city,31_50,2012,0.05984084926224631
Bhutan,large_city,31_50,2013,0.059801329191807785
Bhutan,large_city,31_50,2014,0.05956650031948317
Bhutan,large_city,31_50,2015,0.05920912484472553
Bhutan,large_city,31_50,2016,0.05884652344120085
Bhutan,large_city,31_50,2017,0.0586648661675482
Bhutan,large_city,31_50,2018,0.05849455827914825
Bhutan,large_city,31_50,2019,0.05825077881637907
Bhutan,large_city,31_50,2020,0.05884802212446763
Bhutan,large_city,31_50,2025,0.057993898269061664
Bhutan,large_city,31_50,2030,0.056749963589645576
Bhutan,large_city,31_50,2035,0.05560911592941737
Bhutan,large_city,31_50,2040,0.05450709992025418
Bhutan,large_city,31_50,2045,0.05344029323235209
Bhutan,large_city,31_50,2050,0.05241398895256603
Bhutan,large_city,31_50,2055,0.051437468992495745
Bhutan,large_city,31_50,2060,0.05051567320687613
Bhutan,large_city,31_50,2065,0.04965014493760902
Bhutan,large_city,31_50,2070,0.04884173603119952
Bhutan,large_city,31_50,2075,0.048093324638160254
Bhutan,large_city,31_50,2080,0.04741790874639465
Bhutan,large_city,31_50,2085,0.04679157850091813
Bhutan,large_city,31_50,2090,0.04623897426747486
Bhutan,large_city,31_50,2095,0.04574883092654517
Bhutan,large_city,31_50,2100,0.0453088286151971
Bhutan,large_city,51+,2011,0.0683410685329549
Bhutan,large_city,51+,2012,0.06811674148107874
Bhutan,large_city,51+,2013,0.0680717558491139
Bhutan,large_city,51+,2014,0.06780445052531528
Bhutan,large_city,51+,2015,0.06739765060309054
Bhutan,large_city,51+,2016,0.06698490201464179
Bhutan,large_city,51+,2017,0.06677812183521405
Bhutan,large_city,51+,2018,0.0665842606425781
Bhutan,large_city,51+,2019,0.06630676687622006
Bhutan,large_city,51+,2020,0.06698660796336918
Bhutan,large_city,51+,2025,0.06601436016660844
Bhutan,large_city,51+,2030,0.06459839134227238
Bhutan,large_city,51+,2035,0.06329976630437396
Bhutan,large_city,51+,2040,0.06204534327178612
Bhutan,large_city,51+,2045,0.060830998952378895
Bhutan,large_city,51+,2050,0.05966275845831864
Bhutan,large_city,51+,2055,0.05855118737449737
Bhutan,large_city,51+,2060,0.057501908729533126
Bhutan,large_city,51+,2065,0.05651667930700503
Bhutan,large_city,51+,2070,0.05559646876240572
Bhutan,large_city,51+,2075,0.054744553289787036
Bhutan,large_city,51+,2080,0.053975728477659315
Bhutan,large_city,51+,2085,0.05326277777694422
Bhutan,large_city,51+,2090,0.05263374927593073
Bhutan,large_city,51+,2095,0.052075819907374074
Bhutan,large_city,51+,2100,0.05157496599131704
Bhutan,city,No_travel,2011,0.0
Bhutan,city,No_travel,2012,0.0
Bhutan,city,No_travel,2013,0.0
Bhutan,city,No_travel,2014,0.0
Bhutan,city,No_travel,2015,0.0
Bhutan,city,No_travel,2016,0.0
Bhutan,city,No_travel,2017,0.0
Bhutan,city,No_travel,2018,0.0
Bhutan,city,No_travel,2019,0.0
Bhutan,city,No_travel,2020,0.0
Bhutan,city,No_travel,2025,0.0
Bhutan,city,No_travel,2030,0.0
Bhutan,city,No_travel,2035,0.0
Bhutan,city,No_travel,2040,0.0
Bhutan,city,No_travel,2045,0.0
Bhutan,city,No_travel,2050,0.0
Bhutan,city,No_travel,2055,0.0
Bhutan,city,No_travel,2060,0.0
Bhutan,city,No_travel,2065,0.0
Bhutan,city,No_travel,2070,0.0
Bhutan,city,No_travel,2075,0.0
Bhutan,city,No_travel,2080,0.0
Bhutan,city,No_travel,2085,0.0
Bhutan,city,No_travel,2090,0.0
Bhutan,city,No_travel,2095,0.0
Bhutan,city,No_travel,2100,0.0
Bhutan,city,00_01,2011,0.0195275670690455
Bhutan,city,00_01,2012,0.01946346854607903
Bhutan,city,00_01,2013,0.01945061448973788
Bhutan,city,00_01,2014,0.01937423548732481
Bhutan,city,00_01,2015,0.019257997726700747
Bhutan,city,00_01,2016,0.01914006021245629
Bhutan,city,00_01,2017,0.0190809754789424
Bhutan,city,00_01,2018,0.01902558217704431
Bhutan,city,00_01,2019,0.01894629196033976
Bhutan,city,00_01,2020,0.019140547665007234
Bhutan,city,00_01,2025,0.01886274056502281
Bhutan,city,00_01,2030,0.018458145981144352
Bhutan,city,00_01,2035,0.018087080850477354
Bhutan,city,00_01,2040,0.01772864586507758
Bhutan,city,00_01,2045,0.01738166284811313
Bhutan,city,00_01,2050,0.017047853396633224
Bhutan,city,00_01,2055,0.016730236488421372
Bhutan,city,00_01,2060,0.016430418830408373
Bhutan,city,00_01,2065,0.016148902400539605
Bhutan,city,00_01,2070,0.015885964265198026
Bhutan,city,00_01,2075,0.015642540554011878
Bhutan,city,00_01,2080,0.015422858913009575
Bhutan,city,00_01,2085,0.015219142569030793
Bhutan,city,00_01,2090,0.015039405896696514
Bhutan,city,00_01,2095,0.01487998487214776
Bhutan,city,00_01,2100,0.01473687241213579
Bhutan,city,02_05,2011,0.0495217408664981
Bhutan,city,02_05,2012,0.04935918756771554
Bhutan,city,02_05,2013,0.04932658979222416
Bhutan,city,02_05,2014,0.049132893303984335
Bhutan,city,02_05,2015,0.04883811535032663
Bhutan,city,02_05,2016,0.048539026836217206
Bhutan,city,02_05,2017,0.04838918846403825
Bhutan,city,02_05,2018,0.04824871153044803
Bhutan,city,02_05,2019,0.04804763222799281
Bhutan,city,02_05,2020,0.04854026301166227
Bhutan,city,02_05,2025,0.04783574661350277
Bhutan,city,02_05,2030,0.04680969825489396
Bhutan,city,02_05,2035,0.04586868029907226
Bhutan,city,02_05,2040,0.04495969228219883
Bhutan,city,02_05,2045,0.04407974635803772
Bhutan,city,02_05,2050,0.04323320848178687
Bhutan,city,02_05,2055,0.042427734754943616
Bhutan,city,02_05,2060,0.041667399772361176
Bhutan,city,02_05,2065,0.04095347654575903
Bhutan,city,02_05,2070,0.040286667713083375
Bhutan,city,02_05,2075,0.039669347290959174
Bhutan,city,02_05,2080,0.03911223655307887
Bhutan,city,02_05,2085,0.038595613670099276
Bhutan,city,02_05,2090,0.03813980302660882
Bhutan,city,02_05,2095,0.03773551268985254
Bhutan,city,02_05,2100,0.03737258073143596
Bhutan,city,06_10,2011,0.0572198770303753
Bhutan,city,06_10,2012,0.057032054881870985
Bhutan,city,06_10,2013,0.05699438979432673
Bhutan,city,06_10,2014,0.05677058325916923
Bhutan,city,06_10,2015,0.05642998218246172
Bhutan,city,06_10,2016,0.05608440047028656
Bhutan,city,06_10,2017,0.05591126977898828
Bhutan,city,06_10,2018,0.0557489557584189
Bhutan,city,06_10,2019,0.055516618753327356
Bhutan,city,06_10,2020,0.05608582880874391
Bhutan,city,06_10,2025,0.05527179559902205
Bhutan,city,06_10,2030,0.05408624840541496
Bhutan,city,06_10,2035,0.05299894955902244
Bhutan,city,06_10,2040,0.05194865969365203
Bhutan,city,06_10,2045,0.05093192650348381
Bhutan,city,06_10,2050,0.0499537946298243
Bhutan,city,06_10,2055,0.049023110312295615
Bhutan,city,06_10,2060,0.048144581540002555
Bhutan,city,06_10,2065,0.04731967921386201
Bhutan,city,06_10,2070,0.04654921519662709
Bhutan,city,06_10,2075,0.045835932544922436
Bhutan,city,06_10,2080,0.04519221915044082
Bhutan,city,06_10,2085,0.0445952874328168
Bhutan,city,06_10,2090,0.044068621194649375
Bhutan,city,06_10,2095,0.04360148407569941
Bhutan,city,06_10,2100,0.04318213447959022
Bhutan,city,11_20,2011,0.0736255863590152
Bhutan,city,11_20,2012,0.07338391307112087
Bhutan,city,11_20,2013,0.07333544889573934
Bhutan,city,11_20,2014,0.07304747401293414
Bhutan,city,11_20,2015,0.07260921802063638
Bhutan,city,11_20,2016,0.07216455337760785
Bhutan,city,11_20,2017,0.0719417837855514
Bhutan,city,11_20,2018,0.07173293214939065
Bhutan,city,11_20,2019,0.0714339809960409
Bhutan,city,11_20,2020,0.07216639123993646
Bhutan,city,11_20,2025,0.07111896374634595
Bhutan,city,11_20,2030,0.06959350420648587
Bhutan,city,11_20,2035,0.06819446213810404
Bhutan,city,11_20,2040,0.06684304002400586
Bhutan,city,11_20,2045,0.0655347957358004
Bhutan,city,11_20,2050,0.06427622028139328
Bhutan,city,11_20,2055,0.06307869623643922
Bhutan,city,11_20,2060,0.061948281433922156
Bhutan,city,11_20,2065,0.06088686850186058
Bhutan,city,11_20,2070,0.059895502074992335
Bhutan,city,11_20,2075,0.05897771168121729
Bhutan,city,11_20,2080,0.058149436987605094
Bhutan,city,11_20,2085,0.05738135690761765
Bhutan,city,11_20,2090,0.05670368836631707
Bhutan,city,11_20,2095,0.05610261674439634
Bhutan,city,11_20,2100,0.0555630339716727
Bhutan,city,21_30,2011,0.0391220097897899
Bhutan,city,21_30,2012,0.03899359322698211
Bhutan,city,21_30,2013,0.03896784109328113
Bhutan,city,21_30,2014,0.038814821514878285
Bhutan,city,21_30,2015,0.038581947916595465
Bhutan,city,21_30,2016,0.03834566898996107
Bhutan,city,21_30,2017,0.038227297176678623
Bhutan,city,21_30,2018,0.03811632086859665
Bhutan,city,21_30,2019,0.037957468891635975
Bhutan,city,21_30,2020,0.03834664556443155
Bhutan,city,21_30,2025,0.03779007996428098
Bhutan,city,21_30,2030,0.03697950518989038
Bhutan,city,21_30,2035,0.03623610414954185
Bhutan,city,21_30,2040,0.03551800665392288
Bhutan,city,21_30,2045,0.034822852314492024
Bhutan,city,21_30,2050,0.03415409022126523
Bhutan,city,21_30,2055,0.0335177686688398
Bhutan,city,21_30,2060,0.03291710657353302
Bhutan,city,21_30,2065,0.03235310961034907
Bhutan,city,21_30,2070,0.031826332860917315
Bhutan,city,21_30,2075,0.03133865179043786
Bhutan,city,21_30,2080,0.030898536169298718
Bhutan,city,21_30,2085,0.030490405818226384
Bhutan,city,21_30,2090,0.030130316933124447
Bhutan,city,21_30,2095,0.02981092891816885
Bhutan,city,21_30,2100,0.029524213883887682
Bhutan,city,31_50,2011,0.0678243479409768
Bhutan,city,31_50,2012,0.06760171700549933
Bhutan,city,31_50,2013,0.0675570715057987
Bhutan,city,31_50,2014,0.06729178725319662
Bhutan,city,31_50,2015,0.06688806310811644
Bhutan,city,31_50,2016,0.06647843527413554
Bhutan,city,31_50,2017,0.06627321854080276
Bhutan,city,31_50,2018,0.0660808231149798
Bhutan,city,31_50,2019,0.06580542745370412
Bhutan,city,31_50,2020,0.06648012832434004
Bhutan,city,31_50,2025,0.06551523160457995
Bhutan,city,31_50,2030,0.06410996879150241
Bhutan,city,31_50,2035,0.06282116253918556
Bhutan,city,31_50,2040,0.06157622408484479
Bhutan,city,31_50,2045,0.06037106131218624
Bhutan,city,31_50,2050,0.05921165377805216
Bhutan,city,31_50,2055,0.05810848718190993
Bhutan,city,31_50,2060,0.05706714203717059
Bhutan,city,31_50,2065,0.056089361844532684
Bhutan,city,31_50,2070,0.055176108928012016
Bhutan,city,31_50,2075,0.054330634710655745
Bhutan,city,31_50,2080,0.053567622912877644
Bhutan,city,31_50,2085,0.05286006276744699
Bhutan,city,31_50,2090,0.05223579029361294
Bhutan,city,31_50,2095,0.05168207937817373
Bhutan,city,31_50,2100,0.05118501237293848
Bhutan,city,51+,2011,0.0385852189262921
Bhutan,city,51+,2012,0.03845856435981342
Bhutan,city,51+,2013,0.03843316556966919
Bhutan,city,51+,2014,0.03828224556416826
Bhutan,city,51+,2015,0.03805256721123658
Bhutan,city,51+,2016,0.03781953025426928
Bhutan,city,51+,2017,0.03770278261388099
Bhutan,city,51+,2018,0.037593329005388414
Bhutan,city,51+,2019,0.03743665662733739
Bhutan,city,51+,2020,0.037820493429217186
Bhutan,city,51+,2025,0.037271564433901165
Bhutan,city,51+,2030,0.03647211150972768
Bhutan,city,51+,2035,0.03573891063262532
Bhutan,city,51+,2040,0.03503066611175944
Bhutan,city,51+,2045,0.034345049945345055
Bhutan,city,51+,2050,0.03368546389863088
Bhutan,city,51+,2055,0.033057873277909204
Bhutan,city,51+,2060,0.03246545283293028
Bhutan,city,51+,2065,0.03190919443988892
Bhutan,city,51+,2070,0.03138964556417116
Bhutan,city,51+,2075,0.030908655937826112
Bhutan,city,51+,2080,0.030474579118005704
Bhutan,city,51+,2085,0.030072048700187027
Bhutan,city,51+,2090,0.02971690057412606
Bhutan,city,51+,2095,0.029401894863895096
Bhutan,city,51+,2100,0.029119113830235487
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.0129968328827312
Bhutan,town,00_01,2012,0.012954171255295506
Bhutan,town,00_01,2013,0.012945616066544118
Bhutan,town,00_01,2014,0.012894781002114303
Bhutan,town,00_01,2015,0.012817417409191938
Bhutan,town,00_01,2016,0.012738922522562169
Bhutan,town,00_01,2017,0.012699597889611962
Bhutan,town,00_01,2018,0.012662730138240447
Bhutan,town,00_01,2019,0.012609957476285127
Bhutan,town,00_01,2020,0.012739246953113115
Bhutan,town,00_01,2025,0.01255434873003354
