n,area_type,trip_dist,y,value
Maldives,city,00_01,2100,0.1228684161614181
Maldives,city,02_05,2011,0.288371801420151
Maldives,city,02_05,2012,0.288534891667277
Maldives,city,02_05,2013,0.28826164378733965
Maldives,city,02_05,2014,0.2881106536080066
Maldives,city,02_05,2015,0.2882359111790849
Maldives,city,02_05,2016,0.28795611879398836
Maldives,city,02_05,2017,0.28774818047384276
Maldives,city,02_05,2018,0.28743112993992787
Maldives,city,02_05,2019,0.28696138681755556
Maldives,city,02_05,2020,0.28916927856667796
Maldives,city,02_05,2025,0.28535652999438055
Maldives,city,02_05,2030,0.2818998614064487
Maldives,city,02_05,2035,0.27820174320323166
Maldives,city,02_05,2040,0.27469239492626063
Maldives,city,02_05,2045,0.27163121770122994
Maldives,city,02_05,2050,0.2689814235463315
Maldives,city,02_05,2055,0.266566498850358
Maldives,city,02_05,2060,0.2642863679230906
Maldives,city,02_05,2065,0.2621690454334955
Maldives,city,02_05,2070,0.26036488460649965
Maldives,city,02_05,2075,0.25884044635243325
Maldives,city,02_05,2080,0.25742865223733874
Maldives,city,02_05,2085,0.25569834051632606
Maldives,city,02_05,2090,0.2537055942299856
Maldives,city,02_05,2095,0.25189704777868155
Maldives,city,02_05,2100,0.2505089788698234
Maldives,city,06_10,2011,0.300942920069744
Maldives,city,06_10,2012,0.30111311998167467
Maldives,city,06_10,2013,0.30082796028684233
Maldives,city,06_10,2014,0.3006703879262767
Maldives,city,06_10,2015,0.3008011059056891
Maldives,city,06_10,2016,0.30050911640820854
Maldives,city,06_10,2017,0.3002921133415049
Maldives,city,06_10,2018,0.2999612414843534
Maldives,city,06_10,2019,0.2994710206436428
Maldives,city,06_10,2020,0.3017751619879302
Maldives,city,06_10,2025,0.2977962025918026
Maldives,city,06_10,2030,0.2941888459312603
Maldives,city,06_10,2035,0.29032951403626095
Maldives,city,06_10,2040,0.2866671811978478
Maldives,city,06_10,2045,0.28347255672896804
Maldives,city,06_10,2050,0.2807072489331582
Maldives,city,06_10,2055,0.2781870493637976
Maldives,city,06_10,2060,0.2758075196871306
Maldives,city,06_10,2065,0.2735978958278972
Maldives,city,06_10,2070,0.2717150854252236
Maldives,city,06_10,2075,0.270124191664511
Maldives,city,06_10,2080,0.26865085258821625
Maldives,city,06_10,2085,0.26684511062805216
Maldives,city,06_10,2090,0.26476549367724056
Maldives,city,06_10,2095,0.2628781064658113
Maldives,city,06_10,2100,0.26142952685909315
Maldives,city,11_20,2011,0.352477571210292
Maldives,city,11_20,2012,0.3526769168256121
Maldives,city,11_20,2013,0.3523429252613039
Maldives,city,11_20,2014,0.35215836958898844
Maldives,city,11_20,2015,0.3523114722301342
Maldives,city,11_20,2016,0.3519694813008676
Maldives,city,11_20,2017,0.351715317774179
Maldives,city,11_20,2018,0.35132778611680165
Maldives,city,11_20,2019,0.35075361792819537
Maldives,city,11_20,2020,0.35345232951300826
Maldives,city,11_20,2025,0.3487919974355287
Maldives,city,11_20,2030,0.3445669028099347
Maldives,city,11_20,2035,0.3400466837181264
Maldives,city,11_20,2040,0.3357571985773947
Maldives,city,11_20,2045,0.3320155140298442
Maldives,city,11_20,2050,0.328776664033672
Maldives,city,11_20,2055,0.3258248955622038
Maldives,city,11_20,2060,0.3230378858499965
Maldives,city,11_20,2065,0.32044987729671204
Maldives,city,11_20,2070,0.3182446470237086
Maldives,city,11_20,2075,0.316381322348386
Maldives,city,11_20,2080,0.31465568288472545
Maldives,city,11_20,2085,0.3125407185579234
Maldives,city,11_20,2090,0.31010497980819657
Maldives,city,11_20,2095,0.3078943889756766
Maldives,city,11_20,2100,0.3061977488906983
Maldives,city,21_30,2011,0.15857884585093
Maldives,city,21_30,2012,0.158668530983219
Maldives,city,21_30,2013,0.1585182689492119
Maldives,city,21_30,2014,0.1584352377781489
Maldives,city,21_30,2015,0.15850411830307495
Maldives,city,21_30,2016,0.15835025737323374
Maldives,city,21_30,2017,0.1582359097891271
Maldives,city,21_30,2018,0.15806156019080633
Maldives,city,21_30,2019,0.15780324324779954
Maldives,city,21_30,2020,0.15901738736180568
Maldives,city,21_30,2025,0.15692071471511446
Maldives,city,21_30,2030,0.15501985439359936
Maldives,city,21_30,2035,0.15298621825581332
Maldives,city,21_30,2040,0.15105638879013616
Maldives,city,21_30,2045,0.1493730135471343
Maldives,city,21_30,2050,0.14791586240837193
Maldives,city,21_30,2055,0.14658786858505624
Maldives,city,21_30,2060,0.14533399934730695
Maldives,city,21_30,2065,0.14416966027170847
Maldives,city,21_30,2070,0.14317753226104482
Maldives,city,21_30,2075,0.1423392267897389
Maldives,city,21_30,2080,0.14156286557741415
Maldives,city,21_30,2085,0.14061134800763364
Maldives,city,21_30,2090,0.1395155147652523
Maldives,city,21_30,2095,0.13852097505123312
Maldives,city,21_30,2100,0.13775766059245362
Maldives,city,31_50,2011,0.235491949480815
Maldives,city,31_50,2012,0.23562513323889356
Maldives,city,31_50,2013,0.23540199187895106
Maldives,city,31_50,2014,0.23527868935246102
Maldives,city,31_50,2015,0.23538097795854246
Maldives,city,31_50,2016,0.2351524921846499
Maldives,city,31_50,2017,0.23498268431806343
Maldives,city,31_50,2018,0.23472377256612423
Maldives,city,31_50,2019,0.23434016805591246
Maldives,city,31_50,2020,0.236143190160303
Maldives,city,31_50,2025,0.23302960003204237
Maldives,city,31_50,2030,0.23020679412497255
Maldives,city,31_50,2035,0.22718681415190567
Maldives,city,31_50,2040,0.2243209886340113
Maldives,city,31_50,2045,0.22182115130983948
Maldives,city,31_50,2050,0.2196572601520118
Maldives,city,31_50,2055,0.21768516953252856
Maldives,city,31_50,2060,0.215823155027333
Maldives,city,31_50,2065,0.21409409414725114
Maldives,city,31_50,2070,0.21262076926515852
Maldives,city,31_50,2075,0.21137587314651834
Maldives,city,31_50,2080,0.21022296517565628
Maldives,city,31_50,2085,0.20880994740351597
Maldives,city,31_50,2090,0.2071826187067436
Maldives,city,31_50,2095,0.20570571240922497
Maldives,city,31_50,2100,0.20457217906182093
Maldives,city,51+,2011,0.100050611660432
Maldives,city,51+,2012,0.1001071958302449
Maldives,city,51+,2013,0.10001239246393787
Maldives,city,51+,2014,0.09996000641328176
Maldives,city,51+,2015,0.1000034645341513
Maldives,city,51+,2016,0.09990639055143531
Maldives,city,51+,2017,0.09983424634033092
Maldives,city,51+,2018,0.09972424564092398
Maldives,city,51+,2019,0.09956126823992577
Maldives,city,51+,2020,0.10032729639833739
Maldives,city,51+,2025,0.09900446308076898
Maldives,city,51+,2030,0.09780517173249287
Maldives,city,51+,2035,0.09652210942750222
Maldives,city,51+,2040,0.09530454085834497
Maldives,city,51+,2045,0.09424246525921566
Maldives,city,51+,2050,0.0933231190378923
Maldives,city,51+,2055,0.0924852607876884
Maldives,city,51+,2060,0.09169416924262228
Maldives,city,51+,2065,0.09095956409356427
Maldives,city,51+,2070,0.0903336103998058
Maldives,city,51+,2075,0.08980470646742829
Maldives,city,51+,2080,0.089314884424988
Maldives,city,51+,2085,0.08871455268243213
Maldives,city,51+,2090,0.08802316925364144
Maldives,city,51+,2095,0.08739569396729871
Maldives,city,51+,2100,0.08691410338640919
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.136283799718559
Maldives,town,00_01,2012,0.13636087576575195
Maldives,town,00_01,2013,0.13623173949389902
Maldives,town,00_01,2014,0.13616038190880106
Maldives,town,00_01,2015,0.13621957832691825
Maldives,town,00_01,2016,0.13608734913812276
Maldives,town,00_01,2017,0.13598907800260612
Maldives,town,00_01,2018,0.13583924070488168
Maldives,town,00_01,2019,0.13561724126772007
Maldives,town,00_01,2020,0.13666068544449397
Maldives,town,00_01,2025,0.13485878990462066
Maldives,town,00_01,2030,0.1332251768841687
Maldives,town,00_01,2035,0.13147745537304745
Maldives,town,00_01,2040,0.12981894606192182
Maldives,town,00_01,2045,0.128372241280856
Maldives,town,00_01,2050,0.12711995512068655
Maldives,town,00_01,2055,0.12597866768557447
Maldives,town,00_01,2060,0.12490108345197927
Maldives,town,00_01,2065,0.12390044208312659
Maldives,town,00_01,2070,0.12304780014103829
Maldives,town,00_01,2075,0.12232735439468809
Maldives,town,00_01,2080,0.12166014398965597
Maldives,town,00_01,2085,0.12084240295230123
Maldives,town,00_01,2090,0.11990063598881844
Maldives,town,00_01,2095,0.11904592141153517
Maldives,town,00_01,2100,0.11838992348025767
Maldives,town,02_05,2011,0.261285967590787
Maldives,town,02_05,2012,0.26143373929667185
Maldives,town,02_05,2013,0.26118615670936624
Maldives,town,02_05,2014,0.26104934855090745
Maldives,town,02_05,2015,0.2611628410820637
Maldives,town,02_05,2016,0.2609093286938744
Maldives,town,02_05,2017,0.26072092134991465
Maldives,town,02_05,2018,0.2604336503507353
Maldives,town,02_05,2019,0.26000802868577455
Maldives,town,02_05,2020,0.2620085402793636
Maldives,town,02_05,2025,0.25855391089123675
Maldives,town,02_05,2030,0.25542191604225867
Maldives,town,02_05,2035,0.2520711501621203
Maldives,town,02_05,2040,0.24889142365749767
Maldives,town,02_05,2045,0.24611777294244847
Maldives,town,02_05,2050,0.24371686541172113
Maldives,town,02_05,2055,0.24152876680867155
Maldives,town,02_05,2060,0.2394628012300999
Maldives,town,02_05,2065,0.237544352017413
Maldives,town,02_05,2070,0.23590965020173793
Maldives,town,02_05,2075,0.23452839751931698
Maldives,town,02_05,2080,0.2332492086749681
Maldives,town,02_05,2085,0.23168141955678115
Maldives,town,02_05,2090,0.2298758455061104
Maldives,town,02_05,2095,0.22823716999368265
Maldives,town,02_05,2100,0.22697947792341927
Maldives,town,06_10,2011,0.234847781523163
Maldives,town,06_10,2012,0.2349806009685352
Maldives,town,06_10,2013,0.23475806999257579
Maldives,town,06_10,2014,0.23463510474953359
Maldives,town,06_10,2015,0.23473711355393767
Maldives,town,06_10,2016,0.2345092527832125
Maldives,town,06_10,2017,0.2343399094114287
Maldives,town,06_10,2018,0.23408170589030092
Maldives,town,06_10,2019,0.23369915069720779
Maldives,town,06_10,2020,0.23549724078982828
Maldives,town,06_10,2025,0.23239216761935882
Maldives,town,06_10,2030,0.22957708325487258
Maldives,town,06_10,2035,0.2265653641770749
Maldives,town,06_10,2040,0.22370737787820655
Maldives,town,06_10,2045,0.22121437864385957
Maldives,town,06_10,2050,0.21905640662403553
Maldives,town,06_10,2055,0.21708971048869266
Maldives,town,06_10,2060,0.21523278936390172
Maldives,town,06_10,2065,0.21350845818102707
Maldives,town,06_10,2070,0.2120391634523318
Maldives,town,06_10,2075,0.21079767263986876
Maldives,town,06_10,2080,0.20964791834952354
Maldives,town,06_10,2085,0.20823876576587233
Maldives,town,06_10,2090,0.2066158884866764
Maldives,town,06_10,2095,0.20514302213920876
Maldives,town,06_10,2100,0.2040125894747068
Maldives,town,11_20,2011,0.286274279539271
Maldives,town,11_20,2012,0.28643618352144246
Maldives,town,11_20,2013,0.2861649231569426
Maldives,town,11_20,2014,0.28601503123064054
Maldives,town,11_20,2015,0.28613937771923853
Maldives,town,11_20,2016,0.28586162045216307
Maldives,town,11_20,2017,0.2856551946071424
Maldives,town,11_20,2018,0.28534045019480025
Maldives,town,11_20,2019,0.28487412382979715
Maldives,town,11_20,2020,0.2870659560986528
Maldives,town,11_20,2025,0.28328094020866795
Maldives,town,11_20,2030,0.27984941429405724
Maldives,town,11_20,2035,0.27617819498945345
Maldives,town,11_20,2040,0.27269437256057966
Maldives,town,11_20,2045,0.26965546133444046
Maldives,town,11_20,2050,0.2670249409129388
Maldives,town,11_20,2055,0.2646275815869687
Maldives,town,11_20,2060,0.26236403558405125
Maldives,town,11_20,2065,0.2602621138036411
Maldives,town,11_20,2070,0.25847107585063156
Maldives,town,11_20,2075,0.25695772586032123
Maldives,town,11_20,2080,0.2555562006724697
Maldives,town,11_20,2085,0.2538384746712732
Maldives,town,11_20,2090,0.2518602229676834
Maldives,town,11_20,2095,0.25006483128995816
Maldives,town,11_20,2100,0.24868685873897606
Maldives,town,21_30,2011,0.142215623076087
Maldives,town,21_30,2012,0.14229605389837421
Maldives,town,21_30,2013,0.14216129690303644
Maldives,town,21_30,2014,0.14208683344188502
Maldives,town,21_30,2015,0.14214860641492943
Maldives,town,21_30,2016,0.14201062188182845
Maldives,town,21_30,2017,0.14190807344396014
Maldives,town,21_30,2018,0.141751714399819
Maldives,town,21_30,2019,0.14152005232154058
Maldives,town,21_30,2020,0.14260891294952036
Maldives,town,21_30,2025,0.14072858896787097
Maldives,town,21_30,2030,0.13902387208994008
Maldives,town,21_30,2035,0.1372000800898573
Maldives,town,21_30,2040,0.1354693832972355
Maldives,town,21_30,2045,0.1339597099371493
Maldives,town,21_30,2050,0.13265291736968463
Maldives,town,21_30,2055,0.13146195480459208
Maldives,town,21_30,2060,0.13033746815603822
Maldives,town,21_30,2065,0.12929327335048557
Maldives,town,21_30,2070,0.12840351972382338
Maldives,town,21_30,2075,0.1276517162011648
Maldives,town,21_30,2080,0.12695546511577943
Maldives,town,21_30,2085,0.12610213147390523
Maldives,town,21_30,2090,0.12511937361287723
Maldives,town,21_30,2095,0.1242274571384938
Maldives,town,21_30,2100,0.12354290655562251
Maldives,town,31_50,2011,0.175007801582025
Maldives,town,31_50,2012,0.17510677819994822
Maldives,town,31_50,2013,0.17494094884174022
Maldives,town,31_50,2014,0.17484931554328517
Maldives,town,31_50,2015,0.17492533217194986
Maldives,town,31_50,2016,0.1747555310680486
Maldives,town,31_50,2017,0.17462933693917007
Maldives,town,31_50,2018,0.17443692451653514
Maldives,town,31_50,2019,0.17415184563312905
Maldives,town,31_50,2020,0.17549177651139838
Maldives,town,31_50,2025,0.17317788610208407
Maldives,town,31_50,2030,0.17108009440611235
Maldives,town,31_50,2035,0.16883577116247964
Maldives,town,31_50,2040,0.16670600908479458
Maldives,town,31_50,2045,0.1648482341783465
Maldives,town,31_50,2050,0.1632401204605353
Maldives,town,31_50,2055,0.16177454490860155
Maldives,town,31_50,2060,0.1603907733368491
Maldives,town,31_50,2065,0.1591058073577923
Maldives,town,31_50,2070,0.15801089371339985
Maldives,town,31_50,2075,0.15708573880512572
Maldives,town,31_50,2080,0.15622894565422696
Maldives,town,31_50,2085,0.15517884974035898
Maldives,town,31_50,2090,0.15396948687975437
Maldives,town,31_50,2095,0.1528719116766902
Maldives,town,31_50,2100,0.1520295169384138
Maldives,town,51+,2011,0.0762610743674654
Maldives,town,51+,2012,0.07630420423454476
Maldives,town,51+,2013,0.07623194274160393
Maldives,town,51+,2014,0.07619201278576855
Maldives,town,51+,2015,0.07622513765059948
Maldives,town,51+,2016,0.07615114543713679
Maldives,town,51+,2017,0.07609615531806697
Maldives,town,51+,2018,0.07601231003837577
Maldives,town,51+,2019,0.07588808459395846
Maldives,town,51+,2020,0.07647197038322749
Maldives,town,51+,2025,0.0754636737988025
Maldives,town,51+,2030,0.07454954398808679
Maldives,town,51+,2035,0.07357156186248943
Maldives,town,51+,2040,0.07264350069765489
Maldives,town,51+,2045,0.07183396015707365
Maldives,town,51+,2050,0.07113321151206045
Maldives,town,51+,2055,0.07049457503330454
Maldives,town,51+,2060,0.0698915853049207
Maldives,town,51+,2065,0.0693316509179809
Maldives,town,51+,2070,0.06885453338318442
Maldives,town,51+,2075,0.0684513895997443
Maldives,town,51+,2080,0.06807803500864852
Maldives,town,51+,2085,0.06762044716481218
Maldives,town,51+,2090,0.06709345745226161
Maldives,town,51+,2095,0.06661518012160483
Maldives,town,51+,2100,0.0662480997560341
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.0478840154180537
Maldives,rural,00_01,2012,0.047911096484473704
Maldives,rural,00_01,2013,0.047865723789808565
Maldives,rural,00_01,2014,0.04784065193451775
Maldives,rural,00_01,2015,0.047861450901112976
Maldives,rural,00_01,2016,0.047814991494139626
Maldives,rural,00_01,2017,0.04778046342420067
Maldives,rural,00_01,2018,0.047727817317405496
Maldives,rural,00_01,2019,0.04764981667100585
Maldives,rural,00_01,2020,0.04801643616027532
Maldives,rural,00_01,2025,0.047383330875632554
Maldives,rural,00_01,2030,0.04680935252149219
Maldives,rural,00_01,2035,0.04619528156105654
Maldives,rural,00_01,2040,0.0456125557668761
Maldives,rural,00_01,2045,0.045104248585942
Maldives,rural,00_01,2050,0.044664251389465226
Maldives,rural,00_01,2055,0.044263254167108676
Maldives,rural,00_01,2060,0.04388463939292215
Maldives,rural,00_01,2065,0.04353305889081527
Maldives,rural,00_01,2070,0.043233478750069644
Maldives,rural,00_01,2075,0.04298034642401661
Maldives,rural,00_01,2080,0.042745918609502914
Maldives,rural,00_01,2085,0.04245860108150962
Maldives,rural,00_01,2090,0.042127706405159594
Maldives,rural,00_01,2095,0.04182739803335615
Maldives,rural,00_01,2100,0.04159690977928361
Maldives,rural,02_05,2011,0.123784799035439
Maldives,rural,02_05,2012,0.12385480620453707
Maldives,rural,02_05,2013,0.123737513411905
Maldives,rural,02_05,2014,0.12367270024739647
Maldives,rural,02_05,2015,0.12372646758243838
Maldives,rural,02_05,2016,0.1236063655336588
Maldives,rural,02_05,2017,0.12351710714208156
Maldives,rural,02_05,2018,0.12338101187745631
Maldives,rural,02_05,2019,0.12317937268210233
Maldives,rural,02_05,2020,0.12412711942818215
Maldives,rural,02_05,2025,0.12249048119424173
Maldives,rural,02_05,2030,0.12100669177938891
Maldives,rural,02_05,2035,0.11941925910968913
Maldives,rural,02_05,2040,0.11791285671850213
Maldives,rural,02_05,2045,0.11659883362142337
Maldives,rural,02_05,2050,0.11546139842375823
Maldives,rural,02_05,2055,0.11442478192136567
Maldives,rural,02_05,2060,0.113446026206638
Maldives,rural,02_05,2065,0.11253715669312452
Maldives,rural,02_05,2070,0.1117627131299971
Maldives,rural,02_05,2075,0.11110834164848524
Maldives,rural,02_05,2080,0.11050232313365213
Maldives,rural,02_05,2085,0.10975957960741477
Maldives,rural,02_05,2090,0.10890418494896177
Maldives,rural,02_05,2095,0.10812785883830035
Maldives,rural,02_05,2100,0.10753202446724128
Maldives,rural,06_10,2011,0.148707724813786
Maldives,rural,06_10,2012,0.14879182727966508
Maldives,rural,06_10,2013,0.1486509186667717
Maldives,rural,06_10,2014,0.14857305597032475
Maldives,rural,06_10,2015,0.14863764886158187
Maldives,rural,06_10,2016,0.1484933653747672
Maldives,rural,06_10,2017,0.148386135630603
Maldives,rural,06_10,2018,0.14822263884167533
Maldives,rural,06_10,2019,0.14798040145705277
Maldives,rural,06_10,2020,0.1491189682552979
Maldives,rural,06_10,2025,0.14715280803199898
Maldives,rural,06_10,2030,0.14537027132551397
Maldives,rural,06_10,2035,0.1434632237522611
Maldives,rural,06_10,2040,0.14165352115555266
Maldives,rural,06_10,2045,0.14007493164664692
Maldives,rural,06_10,2050,0.13870848437940633
Maldives,rural,06_10,2055,0.1374631547203818
Maldives,rural,06_10,2060,0.1362873355841083
Maldives,rural,06_10,2065,0.135195473590064
Maldives,rural,06_10,2070,0.13426510296970706
Maldives,rural,06_10,2075,0.13347897983538914
Maldives,rural,06_10,2080,0.13275094509091248
Maldives,rural,06_10,2085,0.13185865701703273
Maldives,rural,06_10,2090,0.1308310365461218
Maldives,rural,06_10,2095,0.12989840434467562
Maldives,rural,06_10,2100,0.12918260422724212
Maldives,rural,11_20,2011,0.227309082564942
Maldives,rural,11_20,2012,0.22743763845794868
Maldives,rural,11_20,2013,0.22722225080702196
Maldives,rural,11_20,2014,0.22710323279287675
Maldives,rural,11_20,2015,0.22720196707766432
Maldives,rural,11_20,2016,0.22698142072031682
Maldives,rural,11_20,2017,0.2268175133321824
Maldives,rural,11_20,2018,0.22656759823772446
Maldives,rural,11_20,2019,0.2261973232050694
Maldives,rural,11_20,2020,0.2279376939536105
Maldives,rural,11_20,2025,0.22493229475801785
Maldives,rural,11_20,2030,0.22220757562256727
Maldives,rural,11_20,2035,0.21929253381941527
Maldives,rural,11_20,2040,0.21652628991723533
Maldives,rural,11_20,2045,0.2141133168624372
Maldives,rural,11_20,2050,0.2120246165270728
Maldives,rural,11_20,2055,0.2101210520509284
Maldives,rural,11_20,2060,0.2083237387676856
Maldives,rural,11_20,2065,0.20665475924113766
Maldives,rural,11_20,2070,0.20523262940609693
Maldives,rural,11_20,2075,0.20403099089896057
Maldives,rural,11_20,2080,0.2029181441383123
Maldives,rural,11_20,2085,0.20155422586364816
Maldives,rural,11_20,2090,0.19998344353367697
Maldives,rural,11_20,2095,0.19855785673012175
Maldives,rural,11_20,2100,0.1974637113641199
Maldives,rural,21_30,2011,0.153212938930544
Maldives,rural,21_30,2012,0.15329958934487034
Maldives,rural,21_30,2013,0.15315441179791334
Maldives,rural,21_30,2014,0.15307419019160046
Maldives,rural,21_30,2015,0.15314073997383887
Maldives,rural,21_30,2016,0.15299208530857716
Maldives,rural,21_30,2017,0.1528816069574038
Maldives,rural,21_30,2018,0.1527131569083651
Maldives,rural,21_30,2019,0.15246358075713728
Maldives,rural,21_30,2020,0.15363664130625349
Maldives,rural,21_30,2025,0.15161091475709684
Maldives,rural,21_30,2030,0.1497743747394607
Maldives,rural,21_30,2035,0.14780955170323773
Maldives,rural,21_30,2040,0.1459450227839826
Maldives,rural,21_30,2045,0.14431860870006577
Maldives,rural,21_30,2050,0.14291076386907461
Maldives,rural,21_30,2055,0.14162770599675867
Maldives,rural,21_30,2060,0.14041626452157757
Maldives,rural,21_30,2065,0.13929132373438197
Maldives,rural,21_30,2070,0.13833276682539813
Maldives,rural,21_30,2075,0.13752282749022937
Maldives,rural,21_30,2080,0.13677273637704412
Maldives,rural,21_30,2085,0.13585341575437315
Maldives,rural,21_30,2090,0.13479466273632645
Maldives,rural,21_30,2095,0.13383377572992675
Maldives,rural,21_30,2100,0.13309628990115663
Maldives,rural,31_50,2011,0.152668305095647
Maldives,rural,31_50,2012,0.15275464748933368
Maldives,rural,31_50,2013,0.15260998601239462
Maldives,rural,31_50,2014,0.1525300495739102
Maldives,rural,31_50,2015,0.15259636278824928
Maldives,rural,31_50,2016,0.15244823655329498
Maldives,rural,31_50,2017,0.15233815092514158
Maldives,rural,31_50,2018,0.1521702996740689
Maldives,rural,31_50,2019,0.15192161070389307
Maldives,rural,31_50,2020,0.1530905013149486
Maldives,rural,31_50,2025,0.15107197571909672
Maldives,rural,31_50,2030,0.14924196414376922
Maldives,rural,31_50,2035,0.14728412556403264
Maldives,rural,31_50,2040,0.14542622458065982
Maldives,rural,31_50,2045,0.1438055919936964
Maldives,rural,31_50,2050,0.1424027517004068
Maldives,rural,31_50,2055,0.14112425477923685
Maldives,rural,31_50,2060,0.13991711967674847
Maldives,rural,31_50,2065,0.13879617777384579
Maldives,rural,31_50,2070,0.13784102829591152
Maldives,rural,31_50,2075,0.13703396809333576
Maldives,rural,31_50,2080,0.13628654336722165
Maldives,rural,31_50,2085,0.13537049070037557
Maldives,rural,31_50,2090,0.13431550128558883
Maldives,rural,31_50,2095,0.1333580299931546
Maldives,rural,31_50,2100,0.13262316574280933
Maldives,rural,51+,2011,0.0512532102732799
Maldives,rural,51+,2012,0.051282196806249854
Maldives,rural,51+,2013,0.05123363161721893
Maldives,rural,51+,2014,0.05120679566664247
Maldives,rural,51+,2015,0.05122905808133482
Maldives,rural,51+,2016,0.05117932971720354
Maldives,rural,51+,2017,0.05114237219780043
Maldives,rural,51+,2018,0.05108602182788918
Maldives,rural,51+,2019,0.05100253293297363
Maldives,rural,51+,2020,0.051394948347799646
Maldives,rural,51+,2025,0.05071729677669338
Maldives,rural,51+,2030,0.05010293240018423
Maldives,rural,51+,2035,0.04944565443836031
Maldives,rural,51+,2040,0.04882192713813199
Maldives,rural,51+,2045,0.04827785466216309
Maldives,rural,51+,2050,0.04780689856890748
Maldives,rural,51+,2055,0.047377686549468265
Maldives,rural,51+,2060,0.04697243184255753
Maldives,rural,51+,2065,0.04659611358175279
Maldives,rural,51+,2070,0.04627545450975806
Maldives,rural,51+,2075,0.0460045113939627
Maldives,rural,51+,2080,0.04575358886864237
Maldives,rural,51+,2085,0.0454460552261758
Maldives,rural,51+,2090,0.045091878278457204
Maldives,rural,51+,2095,0.044770439735918745
Maldives,rural,51+,2100,0.044523733964726316
Nepal,large_city,No_travel,2011,0.0
Nepal,large_city,No_travel,2012,0.0
Nepal,large_city,No_travel,2013,0.0
Nepal,large_city,No_travel,2014,0.0
Nepal,large_city,No_travel,2015,0.0
Nepal,large_city,No_travel,2016,0.0
Nepal,large_city,No_travel,2017,0.0
Nepal,large_city,No_travel,2018,0.0
Nepal,large_city,No_travel,2019,0.0
Nepal,large_city,No_travel,2020,0.0
Nepal,large_city,No_travel,2025,0.0
Nepal,large_city,No_travel,2030,0.0
Nepal,large_city,No_travel,2035,0.0
Nepal,large_city,No_travel,2040,0.0
Nepal,large_city,No_travel,2045,0.0
Nepal,large_city,No_travel,2050,0.0
Nepal,large_city,No_travel,2055,0.0
Nepal,large_city,No_travel,2060,0.0
Nepal,large_city,No_travel,2065,0.0
Nepal,large_city,No_travel,2070,0.0
Nepal,large_city,No_travel,2075,0.0
Nepal,large_city,No_travel,2080,0.0
Nepal,large_city,No_travel,2085,0.0
Nepal,large_city,No_travel,2090,0.0
Nepal,large_city,No_travel,2095,0.0
Nepal,large_city,No_travel,2100,0.0
Nepal,large_city,00_01,2011,0.0918299625000023
Nepal,large_city,00_01,2012,0.09293292800522601
Nepal,large_city,00_01,2013,0.09375987152876865
Nepal,large_city,00_01,2014,0.09514447894999868
Nepal,large_city,00_01,2015,0.09597356051063341
Nepal,large_city,00_01,2016,0.09585797730092423
Nepal,large_city,00_01,2017,0.09767852215579902
Nepal,large_city,00_01,2018,0.09916105685845408
Nepal,large_city,00_01,2019,0.10041784013269628
Nepal,large_city,00_01,2020,0.09943231800937086
Nepal,large_city,00_01,2025,0.10312029596762112
Nepal,large_city,00_01,2030,0.10741286912778886
Nepal,large_city,00_01,2035,0.1116401932653583
Nepal,large_city,00_01,2040,0.11554427417433212
