n,area_type,trip_dist,y,value
Bhutan,large_city,06_10,2080,0.1337009999664119
Bhutan,large_city,06_10,2085,0.13615658060828442
Bhutan,large_city,06_10,2090,0.13832731939932275
Bhutan,large_city,06_10,2095,0.14025599713354833
Bhutan,large_city,06_10,2100,0.14199001292276547
Bhutan,large_city,11_20,2011,0.150513087141122
Bhutan,large_city,11_20,2012,0.15181607934517297
Bhutan,large_city,11_20,2013,0.15207749323738065
Bhutan,large_city,11_20,2014,0.15363162447159398
Bhutan,large_city,11_20,2015,0.15599942789459342
Bhutan,large_city,11_20,2016,0.15840510267626084
Bhutan,large_city,11_20,2017,0.15961153137098757
Bhutan,large_city,11_20,2018,0.16074332731655017
Bhutan,large_city,11_20,2019,0.16236463058709763
Bhutan,large_city,11_20,2020,0.1583951529664548
Bhutan,large_city,11_20,2025,0.16407464834598806
Bhutan,large_city,11_20,2030,0.17237818937365326
Bhutan,large_city,11_20,2035,0.1800265950590245
Bhutan,large_city,11_20,2040,0.1874443080193096
Bhutan,large_city,11_20,2045,0.19465249954506314
Bhutan,large_city,11_20,2050,0.20161231164012783
Bhutan,large_city,11_20,2055,0.2082573639855507
Bhutan,large_city,11_20,2060,0.21455034032045306
Bhutan,large_city,11_20,2065,0.22047704837313709
Bhutan,large_city,11_20,2070,0.2260281895818566
Bhutan,large_city,11_20,2075,0.231180693247552
Bhutan,large_city,11_20,2080,0.23584164347124306
Bhutan,large_city,11_20,2085,0.24017316062070992
Bhutan,large_city,11_20,2090,0.2440022314889448
Bhutan,large_city,11_20,2095,0.2474043191822337
Bhutan,large_city,11_20,2100,0.250463033280384
Bhutan,large_city,21_30,2011,0.157092054088329
Bhutan,large_city,21_30,2012,0.15845200042710503
Bhutan,large_city,21_30,2013,0.15872484078985452
Bhutan,large_city,21_30,2014,0.16034690351239037
Bhutan,large_city,21_30,2015,0.16281820425082782
Bhutan,large_city,21_30,2016,0.1653290317150622
Bhutan,large_city,21_30,2017,0.16658819372791775
Bhutan,large_city,21_30,2018,0.1677694607743545
Bhutan,large_city,21_30,2019,0.16946163164074318
Bhutan,large_city,21_30,2020,0.16531864710080235
Bhutan,large_city,21_30,2025,0.1712463947292828
Bhutan,large_city,21_30,2030,0.1799128857369359
Bhutan,large_city,21_30,2035,0.1878956052627754
Bhutan,large_city,21_30,2040,0.19563754842334757
Bhutan,large_city,21_30,2045,0.20316081191193053
Bhutan,large_city,21_30,2050,0.2104248392390519
Bhutan,large_city,21_30,2055,0.21736034858441658
Bhutan,large_city,21_30,2060,0.22392839258348865
Bhutan,large_city,21_30,2065,0.23011415861661128
Bhutan,large_city,21_30,2070,0.2359079416794388
Bhutan,large_city,21_30,2075,0.24128566264653864
Bhutan,large_city,21_30,2080,0.2461503442403496
Bhutan,large_city,21_30,2085,0.2506711931529135
Bhutan,large_city,21_30,2090,0.25466763372407003
Bhutan,large_city,21_30,2095,0.25821842757248986
Bhutan,large_city,21_30,2100,0.26141083887488276
Bhutan,large_city,31_50,2011,0.147596045325267
Bhutan,large_city,31_50,2012,0.14887378469039783
Bhutan,large_city,31_50,2013,0.14913013221084143
Bhutan,large_city,31_50,2014,0.15065414336789976
Bhutan,large_city,31_50,2015,0.1529760572159273
Bhutan,large_city,31_50,2016,0.1553351084509865
Bhutan,large_city,31_50,2017,0.15651815577059688
Bhutan,large_city,31_50,2018,0.15762801677240854
Bhutan,large_city,31_50,2019,0.15921789812791723
Bhutan,large_city,31_50,2020,0.15532535157304717
Bhutan,large_city,31_50,2025,0.16089477462711202
Bhutan,large_city,31_50,2030,0.16903738761285447
Bhutan,large_city,31_50,2035,0.1765375622066135
Bhutan,large_city,31_50,2040,0.18381151505079077
Bhutan,large_city,31_50,2045,0.19088000712251876
Bhutan,large_city,31_50,2050,0.1977049335189547
Bhutan,large_city,31_50,2055,0.2042212004150301
Bhutan,large_city,31_50,2060,0.21039221476334533
Bhutan,large_city,31_50,2065,0.21620405934768636
Bhutan,large_city,31_50,2070,0.2216476158184995
Bhutan,large_city,31_50,2075,0.2267002606019232
Bhutan,large_city,31_50,2080,0.23127087856971293
Bhutan,large_city,31_50,2085,0.23551844809116232
Bhutan,large_city,31_50,2090,0.2392733090680803
Bhutan,large_city,31_50,2095,0.24260946208252482
Bhutan,large_city,31_50,2100,0.2456088963061039
Bhutan,large_city,51+,2011,0.0999074306415119
Bhutan,large_city,51+,2012,0.10077232953984223
Bhutan,large_city,51+,2013,0.10094585059904407
Bhutan,large_city,51+,2014,0.10197745031863786
Bhutan,large_city,51+,2015,0.10354914857258603
Bhutan,large_city,51+,2016,0.10514598504016924
Bhutan,large_city,51+,2017,0.10594678710616719
Bhutan,large_city,51+,2018,0.10669804951848898
Bhutan,large_city,51+,2019,0.10777423662705053
Bhutan,large_city,51+,2020,0.10513938063146809
Bhutan,large_city,51+,2025,0.10890931055242896
Bhutan,large_city,51+,2030,0.114421026942397
Bhutan,large_city,51+,2035,0.11949787823183282
Bhutan,large_city,51+,2040,0.12442160052850916
Bhutan,large_city,51+,2045,0.12920624689108584
Bhutan,large_city,51+,2050,0.13382602419665449
Bhutan,large_city,51+,2055,0.1382368705816408
Bhutan,large_city,51+,2060,0.14241401629468067
Bhutan,large_city,51+,2065,0.14634804080346536
Bhutan,large_city,51+,2070,0.1500327719177198
Bhutan,large_city,51+,2075,0.15345289579125343
Bhutan,large_city,51+,2080,0.1565467367989815
Bhutan,large_city,51+,2085,0.1594219070410026
Bhutan,large_city,51+,2090,0.1619635639789865
Bhutan,large_city,51+,2095,0.16422179844025245
Bhutan,large_city,51+,2100,0.1662521087103929
Bhutan,city,No_travel,2011,0.0
Bhutan,city,No_travel,2012,0.0
Bhutan,city,No_travel,2013,0.0
Bhutan,city,No_travel,2014,0.0
Bhutan,city,No_travel,2015,0.0
Bhutan,city,No_travel,2016,0.0
Bhutan,city,No_travel,2017,0.0
Bhutan,city,No_travel,2018,0.0
Bhutan,city,No_travel,2019,0.0
Bhutan,city,No_travel,2020,0.0
Bhutan,city,No_travel,2025,0.0
Bhutan,city,No_travel,2030,0.0
Bhutan,city,No_travel,2035,0.0
Bhutan,city,No_travel,2040,0.0
Bhutan,city,No_travel,2045,0.0
Bhutan,city,No_travel,2050,0.0
Bhutan,city,No_travel,2055,0.0
Bhutan,city,No_travel,2060,0.0
Bhutan,city,No_travel,2065,0.0
Bhutan,city,No_travel,2070,0.0
Bhutan,city,No_travel,2075,0.0
Bhutan,city,No_travel,2080,0.0
Bhutan,city,No_travel,2085,0.0
Bhutan,city,No_travel,2090,0.0
Bhutan,city,No_travel,2095,0.0
Bhutan,city,No_travel,2100,0.0
Bhutan,city,00_01,2011,0.0203337654203297
Bhutan,city,00_01,2012,0.020509794882783348
Bhutan,city,00_01,2013,0.02054511093976371
Bhutan,city,00_01,2014,0.020755068363062536
Bhutan,city,00_01,2015,0.021074949911433022
Bhutan,city,00_01,2016,0.021399947741303882
Bhutan,city,00_01,2017,0.021562931828208745
Bhutan,city,00_01,2018,0.02171583330473731
Bhutan,city,00_01,2019,0.02193486542350327
Bhutan,city,00_01,2020,0.02139860357204233
Bhutan,city,00_01,2025,0.0221658825439034
Bhutan,city,00_01,2030,0.02328766044788274
Bhutan,city,00_01,2035,0.02432093197263751
Bhutan,city,00_01,2040,0.02532303775728837
Bhutan,city,00_01,2045,0.0262968379654527
Bhutan,city,00_01,2050,0.02723708302452806
Bhutan,city,00_01,2055,0.02813480519715848
Bhutan,city,00_01,2060,0.02898496319351673
Bhutan,city,00_01,2065,0.029785639689807467
Bhutan,city,00_01,2070,0.03053557848448115
Bhutan,city,00_01,2075,0.031231662810805586
Bhutan,city,00_01,2080,0.03186134007199621
Bhutan,city,00_01,2085,0.03244651213446818
Bhutan,city,00_01,2090,0.03296380554922291
Bhutan,city,00_01,2095,0.033423415104834944
Bhutan,city,00_01,2100,0.03383663614853946
Bhutan,city,02_05,2011,0.0396703669770022
Bhutan,city,02_05,2012,0.04001379345163434
Bhutan,city,02_05,2013,0.04008269367309509
Bhutan,city,02_05,2014,0.040492312248879524
Bhutan,city,02_05,2015,0.04111638841729748
Bhutan,city,02_05,2016,0.04175044624727599
Bhutan,city,02_05,2017,0.042068421713465996
Bhutan,city,02_05,2018,0.042366726408136525
Bhutan,city,02_05,2019,0.042794049353571346
Bhutan,city,02_05,2020,0.04174782382654954
Bhutan,city,02_05,2025,0.04324475456014763
Bhutan,city,02_05,2030,0.045433298599957414
Bhutan,city,02_05,2035,0.0474491702167769
Bhutan,city,02_05,2040,0.04940423871516385
Bhutan,city,02_05,2045,0.05130408416049081
Bhutan,city,02_05,2050,0.05313846484556255
Bhutan,city,02_05,2055,0.05488988507174627
Bhutan,city,02_05,2060,0.056548509483250756
Bhutan,city,02_05,2065,0.05811059745766779
Bhutan,city,02_05,2070,0.05957369819577561
Bhutan,city,02_05,2075,0.06093173100973841
Bhutan,city,02_05,2080,0.06216020628286864
Bhutan,city,02_05,2085,0.06330185368476811
Bhutan,city,02_05,2090,0.06431107254678907
Bhutan,city,02_05,2095,0.06520775249565075
Bhutan,city,02_05,2100,0.06601393030421289
Bhutan,city,06_10,2011,0.0505698242635587
Bhutan,city,06_10,2012,0.05100760736951456
Bhutan,city,06_10,2013,0.05109543796843517
Bhutan,city,06_10,2014,0.05161759949531281
Bhutan,city,06_10,2015,0.05241314096792553
Bhutan,city,06_10,2016,0.053221406569641166
Bhutan,city,06_10,2017,0.05362674598721382
Bhutan,city,06_10,2018,0.05400701007691152
Bhutan,city,06_10,2019,0.05455174025969386
Bhutan,city,06_10,2020,0.05321806363723627
Bhutan,city,06_10,2025,0.05512627699398843
Bhutan,city,06_10,2030,0.05791612483054612
Bhutan,city,06_10,2035,0.06048585839160835
Bhutan,city,06_10,2040,0.06297808314072557
Bhutan,city,06_10,2045,0.06539991226960164
Bhutan,city,06_10,2050,0.06773829015580375
Bhutan,city,06_10,2055,0.0699709141469329
Bhutan,city,06_10,2060,0.07208524661725402
Bhutan,city,06_10,2065,0.07407651920609301
Bhutan,city,06_10,2070,0.07594160775566172
Bhutan,city,06_10,2075,0.07767276090546892
Bhutan,city,06_10,2080,0.07923876050185122
Bhutan,city,06_10,2085,0.08069407621694084
Bhutan,city,06_10,2090,0.08198057857083779
Bhutan,city,06_10,2095,0.08312362187721506
Bhutan,city,06_10,2100,0.0841512975255851
Bhutan,city,11_20,2011,0.0832808161760771
Bhutan,city,11_20,2012,0.0840017784278359
Bhutan,city,11_20,2013,0.0841464220778755
Bhutan,city,11_20,2014,0.08500634276708884
Bhutan,city,11_20,2015,0.08631647868521676
Bhutan,city,11_20,2016,0.08764756931046999
Bhutan,city,11_20,2017,0.08831510173747334
Bhutan,city,11_20,2018,0.08894133890981207
Bhutan,city,11_20,2019,0.08983842674585875
Bhutan,city,11_20,2020,0.08764206400877761
Bhutan,city,11_20,2025,0.09078460144296303
Bhutan,city,11_20,2030,0.09537905689577772
Bhutan,city,11_20,2035,0.0996110175845266
Bhutan,city,11_20,2040,0.1037153330379277
Bhutan,city,11_20,2045,0.10770371760182537
Bhutan,city,11_20,2050,0.11155467064995245
Bhutan,city,11_20,2055,0.11523146310282861
Bhutan,city,11_20,2060,0.11871344739603511
Bhutan,city,11_20,2065,0.1219927707641225
Bhutan,city,11_20,2070,0.1250642881939481
Bhutan,city,11_20,2075,0.12791523437264823
Bhutan,city,11_20,2080,0.1304941977449237
Bhutan,city,11_20,2085,0.13289088158378518
Bhutan,city,11_20,2090,0.13500955546895804
Bhutan,city,11_20,2095,0.1368919741023227
Bhutan,city,11_20,2100,0.1385843997337523
Bhutan,city,21_30,2011,0.0673025770269828
Bhutan,city,21_30,2012,0.06788521561904406
Bhutan,city,21_30,2013,0.06800210797007089
Bhutan,city,21_30,2014,0.06869704446421517
Bhutan,city,21_30,2015,0.06975581799207295
Bhutan,city,21_30,2016,0.07083152586153706
Bhutan,city,21_30,2017,0.0713709856633168
Bhutan,city,21_30,2018,0.07187707310894625
Bhutan,city,21_30,2019,0.07260204586927381
Bhutan,city,21_30,2020,0.07082707680582145
Bhutan,city,21_30,2025,0.07336668769624878
Bhutan,city,21_30,2030,0.07707965193229005
Bhutan,city,21_30,2035,0.08049966957029565
Bhutan,city,21_30,2040,0.08381653195984691
Bhutan,city,21_30,2045,0.08703970593496052
Bhutan,city,21_30,2050,0.09015181597481527
Bhutan,city,21_30,2055,0.09312317983307451
Bhutan,city,21_30,2060,0.09593711138250607
Bhutan,city,21_30,2065,0.09858726448751955
Bhutan,city,21_30,2070,0.10106948125606677
Bhutan,city,21_30,2075,0.1033734455254139
Bhutan,city,21_30,2080,0.10545760954999987
Bhutan,city,21_30,2085,0.10739446615252479
Bhutan,city,21_30,2090,0.10910665173017843
Bhutan,city,21_30,2095,0.11062790993688469
Bhutan,city,21_30,2100,0.11199562715738967
Bhutan,city,31_50,2011,0.128420945162782
Bhutan,city,31_50,2012,0.12953268563374232
Bhutan,city,31_50,2013,0.1297557294882911
Bhutan,city,31_50,2014,0.13108174708447226
Bhutan,city,31_50,2015,0.13310200697892352
Bhutan,city,31_50,2016,0.13515457951652843
Bhutan,city,31_50,2017,0.13618392996166973
Bhutan,city,31_50,2018,0.13714960216879332
Bhutan,city,31_50,2019,0.1385329323652167
Bhutan,city,31_50,2020,0.13514609021395907
Bhutan,city,31_50,2025,0.13999195563696681
Bhutan,city,31_50,2030,0.1470767122333875
Bhutan,city,31_50,2035,0.15360249351766103
Bhutan,city,31_50,2040,0.15993144289608208
Bhutan,city,31_50,2045,0.16608162416094244
Bhutan,city,31_50,2050,0.17201988284914244
Bhutan,city,31_50,2055,0.1776895818704325
Bhutan,city,31_50,2060,0.18305888220281788
Bhutan,city,31_50,2065,0.1881156747003097
Bhutan,city,31_50,2070,0.19285202563361706
Bhutan,city,31_50,2075,0.19724825059499135
Bhutan,city,31_50,2080,0.2012250717768057
Bhutan,city,31_50,2085,0.20492081370123905
Bhutan,city,31_50,2090,0.20818785784559937
Bhutan,city,31_50,2095,0.21109059092614002
Bhutan,city,31_50,2100,0.21370035040239668
Bhutan,city,51+,2011,0.0842931032354429
Bhutan,city,51+,2012,0.08502282885902317
Bhutan,city,51+,2013,0.0851692306678066
Bhutan,city,51+,2014,0.08603960378322974
Bhutan,city,51+,2015,0.08736566454091647
Bhutan,city,51+,2016,0.08871293471239243
Bhutan,city,51+,2017,0.0893885810660909
Bhutan,city,51+,2018,0.09002243021697114
Bhutan,city,51+,2019,0.09093042224979736
Bhutan,city,51+,2020,0.0887073624931803
Bhutan,city,51+,2025,0.09188809779962807
Bhutan,city,51+,2030,0.09653839934057287
Bhutan,city,51+,2035,0.10082179995555769
Bhutan,city,51+,2040,0.1049760037939651
Bhutan,city,51+,2045,0.10901286759074244
Bhutan,city,51+,2050,0.11291062937725414
Bhutan,city,51+,2055,0.1166321136282048
Bhutan,city,51+,2060,0.12015642180586358
Bhutan,city,51+,2065,0.123475605693593
Bhutan,city,51+,2070,0.12658445774007576
Bhutan,city,51+,2075,0.12947005746873083
Bhutan,city,51+,2080,0.13208036841140972
Bhutan,city,51+,2085,0.13450618419381916
Bhutan,city,51+,2090,0.13665061078238103
Bhutan,city,51+,2095,0.13855591041175844
Bhutan,city,51+,2100,0.14026890765432612
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.0142978983785273
Bhutan,town,00_01,2012,0.014421675323611594
Bhutan,town,00_01,2013,0.014446508175933705
Bhutan,town,00_01,2014,0.01459414191912338
Bhutan,town,00_01,2015,0.014819069952727745
Bhutan,town,00_01,2016,0.01504759555281604
Bhutan,town,00_01,2017,0.015162199506570365
Bhutan,town,00_01,2018,0.015269713768102391
Bhutan,town,00_01,2019,0.015423728477675962
Bhutan,town,00_01,2020,0.015046650386236808
Bhutan,town,00_01,2025,0.015586170565646481
Bhutan,town,00_01,2030,0.01637496035164146
Bhutan,town,00_01,2035,0.01710151595769753
Bhutan,town,00_01,2040,0.01780615704985586
Bhutan,town,00_01,2045,0.01849089478187483
Bhutan,town,00_01,2050,0.019152037862247492
Bhutan,town,00_01,2055,0.019783280533296876
Bhutan,town,00_01,2060,0.020381077959713015
Bhutan,town,00_01,2065,0.020944081955352436
Bhutan,town,00_01,2070,0.02147140920904639
Bhutan,town,00_01,2075,0.02196086813389077
Bhutan,town,00_01,2080,0.022403632241062562
Bhutan,town,00_01,2085,0.022815102055443938
Bhutan,town,00_01,2090,0.023178842293572668
Bhutan,town,00_01,2095,0.023502021526936444
Bhutan,town,00_01,2100,0.023792582196277556
Bhutan,town,02_05,2011,0.0305435787015927
Bhutan,town,02_05,2012,0.030807994545343734
Bhutan,town,02_05,2013,0.030861043193418092
Bhutan,town,02_05,2014,0.031176422610360698
Bhutan,town,02_05,2015,0.03165692029713311
Bhutan,town,02_05,2016,0.03214510320813408
Bhutan,town,02_05,2017,0.032389923445929725
Bhutan,town,02_05,2018,0.0326195984807991
Bhutan,town,02_05,2019,0.03294860910029882
Bhutan,town,02_05,2020,0.03214308411630432
Bhutan,town,02_05,2025,0.03329562252612019
Bhutan,town,02_05,2030,0.03498065778582887
Bhutan,town,02_05,2035,0.03653274661365161
Bhutan,town,02_05,2040,0.038038021031256676
Bhutan,town,02_05,2045,0.03950077732271842
Bhutan,town,02_05,2050,0.04091313004573839
Bhutan,town,02_05,2055,0.042261608660746304
Bhutan,town,02_05,2060,0.04353864058935284
Bhutan,town,02_05,2065,0.04474134579782943
Bhutan,town,02_05,2070,0.045867837331640085
Bhutan,town,02_05,2075,0.04691343346027344
Bhutan,town,02_05,2080,0.047859278786321624
Bhutan,town,02_05,2085,0.04873827235070181
Bhutan,town,02_05,2090,0.04951530463167716
Bhutan,town,02_05,2095,0.05020568933631259
Bhutan,town,02_05,2100,0.05082639333326755
Bhutan,town,06_10,2011,0.0419722902791875
Bhutan,town,06_10,2012,0.0423356445100968
Bhutan,town,06_10,2013,0.04240854275419743
Bhutan,town,06_10,2014,0.042841929966787075
Bhutan,town,06_10,2015,0.0435022189455189
Bhutan,town,06_10,2016,0.04417306878436909
Bhutan,town,06_10,2017,0.044509495179827545
Bhutan,town,06_10,2018,0.044825109382328227
Bhutan,town,06_10,2019,0.04527722828304687
Bhutan,town,06_10,2020,0.044170294194357654
Bhutan,town,06_10,2025,0.045754086230232686
Bhutan,town,06_10,2030,0.04806962331061649
Bhutan,town,06_10,2035,0.05020246843190749
Bhutan,town,06_10,2040,0.052270982256787495
Bhutan,town,06_10,2045,0.05428106864099167
Bhutan,town,06_10,2050,0.0562218915892896
Bhutan,town,06_10,2055,0.05807494019297001
Bhutan,town,06_10,2060,0.0598298083872615
Bhutan,town,06_10,2065,0.06148253849540164
Bhutan,town,06_10,2070,0.06303053750743891
Bhutan,town,06_10,2075,0.06446737189592218
Bhutan,town,06_10,2080,0.06576713100312978
Bhutan,town,06_10,2085,0.06697502394187631
Bhutan,town,06_10,2090,0.06804280400694433
Bhutan,town,06_10,2095,0.06899151494584155
Bhutan,town,06_10,2100,0.0698444722430913
Bhutan,town,11_20,2011,0.0757320066192673
Bhutan,town,11_20,2012,0.0763876188061964
Bhutan,town,11_20,2013,0.0765191515452497
Bhutan,town,11_20,2014,0.07730112658245229
Bhutan,town,11_20,2015,0.07849250806236033
Bhutan,town,11_20,2016,0.0797029448552634
Bhutan,town,11_20,2017,0.08030997024840449
Bhutan,town,11_20,2018,0.0808794435059734
Bhutan,town,11_20,2019,0.08169521675432764
Bhutan,town,11_20,2020,0.0796979385697423
Bhutan,town,11_20,2025,0.08255562749132843
Bhutan,town,11_20,2030,0.08673362846130979
Bhutan,town,11_20,2035,0.0905819922215208
Bhutan,town,11_20,2040,0.0943142808728155
Bhutan,town,11_20,2045,0.09794114693948172
Bhutan,town,11_20,2050,0.10144303867304308
Bhutan,town,11_20,2055,0.10478655622203267
Bhutan,town,11_20,2060,0.1079529235758753
Bhutan,town,11_20,2065,0.11093499976607062
Bhutan,town,11_20,2070,0.11372810613807044
Bhutan,town,11_20,2075,0.11632063446320126
Bhutan,town,11_20,2080,0.11866583327545928
Bhutan,town,11_20,2085,0.12084527488858178
Bhutan,town,11_20,2090,0.12277190615930256
Bhutan,town,11_20,2095,0.12448369702480991
Bhutan,town,11_20,2100,0.1260227163933408
Bhutan,town,21_30,2011,0.0536494958683143
Bhutan,town,21_30,2012,0.0541139396997144
Bhutan,town,21_30,2013,0.05420711912880129
Bhutan,town,21_30,2014,0.054761079975744587
Bhutan,town,21_30,2015,0.05560506944119275
Bhutan,town,21_30,2016,0.056462557927483406
Bhutan,town,21_30,2017,0.05689258226956916
Bhutan,town,21_30,2018,0.057296004211531616
Bhutan,town,21_30,2019,0.05787390813182637
Bhutan,town,21_30,2020,0.05645901141252401
Bhutan,town,21_30,2025,0.05848343380452963
Bhutan,town,21_30,2030,0.06144318168106091
Bhutan,town,21_30,2035,0.06416941045631541
Bhutan,town,21_30,2040,0.06681341018002071
Bhutan,town,21_30,2045,0.06938272723293815
Bhutan,town,21_30,2050,0.07186351091315277
Bhutan,town,21_30,2055,0.07423210035027085
Bhutan,town,21_30,2060,0.07647519438475965
Bhutan,town,21_30,2065,0.07858773426567414
Bhutan,town,21_30,2070,0.08056640557591305
Bhutan,town,21_30,2075,0.08240298490183584
Bhutan,town,21_30,2080,0.08406435292316859
Bhutan,town,21_30,2085,0.08560829648201655
Bhutan,town,21_30,2090,0.08697314604843491
Bhutan,town,21_30,2095,0.0881857999984108
Bhutan,town,21_30,2100,0.08927606047002819
Bhutan,town,31_50,2011,0.0837659254033078
Bhutan,town,31_50,2012,0.08449108724696389
Bhutan,town,31_50,2013,0.08463657344361285
Bhutan,town,31_50,2014,0.08550150315507378
Bhutan,town,31_50,2015,0.08681927059090282
Bhutan,town,31_50,2016,0.08815811479464193
Bhutan,town,31_50,2017,0.08882953558579305
Bhutan,town,31_50,2018,0.08945942057817828
Bhutan,town,31_50,2019,0.09036173393442139
Bhutan,town,31_50,2020,0.08815257742466814
Bhutan,town,31_50,2025,0.09131342008178772
Bhutan,town,31_50,2030,0.09593463815337344
Bhutan,town,31_50,2035,0.1001912499355392
Bhutan,town,31_50,2040,0.1043194729512017
Bhutan,town,31_50,2045,0.10833108978205507
Bhutan,town,31_50,2050,0.11220447456107836
Bhutan,town,31_50,2055,0.11590268426257672
Bhutan,town,31_50,2060,0.11940495105044724
Bhutan,town,31_50,2065,0.12270337641702572
Bhutan,town,31_50,2070,0.12579278537956226
Bhutan,town,31_50,2075,0.12866033826747983
Bhutan,town,31_50,2080,0.13125432405411222
Bhutan,town,31_50,2085,0.13366496853239068
Bhutan,town,31_50,2090,0.13579598365409773
Bhutan,town,31_50,2095,0.13768936734148668
Bhutan,town,31_50,2100,0.1393916513211879
Bhutan,town,51+,2011,0.068333385372376
Bhutan,town,51+,2012,0.06892494767508217
Bhutan,town,51+,2013,0.06904363035296235
Bhutan,town,51+,2014,0.06974921051588315
Bhutan,town,51+,2015,0.07082420025174677
Bhutan,town,51+,2016,0.071916383696115
Bhutan,town,51+,2017,0.07246410588085603
Bhutan,town,51+,2018,0.07297794457741076
Bhutan,town,51+,2019,0.07371402104289403
Bhutan,town,51+,2020,0.07191186649852484
Bhutan,town,51+,2025,0.07449037414767293
Bhutan,town,51+,2030,0.07826020625846324
Bhutan,town,51+,2035,0.08173260499208772
Bhutan,town,51+,2040,0.08510026854829118
Bhutan,town,51+,2045,0.08837280875541206
Bhutan,town,51+,2050,0.09153258396861638
Bhutan,town,51+,2055,0.09454945732736719
Bhutan,town,51+,2060,0.09740648713919303
Bhutan,town,51+,2065,0.10009723007089505
Bhutan,town,51+,2070,0.10261746454802224
Bhutan,town,51+,2075,0.1049567164051742
Bhutan,town,51+,2080,0.10707280155023748
Bhutan,town,51+,2085,0.10903932310822038
Bhutan,town,51+,2090,0.11077773257298609
Bhutan,town,51+,2095,0.1123222904173027
Bhutan,town,51+,2100,0.11371095563693807
Bhutan,rural,No_travel,2011,0.0
Bhutan,rural,No_travel,2012,0.0
Bhutan,rural,No_travel,2013,0.0
Bhutan,rural,No_travel,2014,0.0
Bhutan,rural,No_travel,2015,0.0
Bhutan,rural,No_travel,2016,0.0
Bhutan,rural,No_travel,2017,0.0
Bhutan,rural,No_travel,2018,0.0
Bhutan,rural,No_travel,2019,0.0
Bhutan,rural,No_travel,2020,0.0
Bhutan,rural,No_travel,2025,0.0
Bhutan,rural,No_travel,2030,0.0
Bhutan,rural,No_travel,2035,0.0
Bhutan,rural,No_travel,2040,0.0
Bhutan,rural,No_travel,2045,0.0
Bhutan,rural,No_travel,2050,0.0
Bhutan,rural,No_travel,2055,0.0
Bhutan,rural,No_travel,2060,0.0
Bhutan,rural,No_travel,2065,0.0
Bhutan,rural,No_travel,2070,0.0
Bhutan,rural,No_travel,2075,0.0
Bhutan,rural,No_travel,2080,0.0
Bhutan,rural,No_travel,2085,0.0
Bhutan,rural,No_travel,2090,0.0
Bhutan,rural,No_travel,2095,0.0
Bhutan,rural,No_travel,2100,0.0
Bhutan,rural,00_01,2011,0.00800533451099545
Bhutan,rural,00_01,2012,0.008074636713593071
Bhutan,rural,00_01,2013,0.008088540525498686
Bhutan,rural,00_01,2014,0.008171200051259386
Bhutan,rural,00_01,2015,0.008297136332398966
Bhutan,rural,00_01,2016,0.008425086876220162
Bhutan,rural,00_01,2017,0.00848925315869031
Bhutan,rural,00_01,2018,0.008549449951637105
Bhutan,rural,00_01,2019,0.008635682154238425
Bhutan,rural,00_01,2020,0.008424557681338856
Bhutan,rural,00_01,2025,0.008726632811351885
Bhutan,rural,00_01,2030,0.009168272969127068
Bhutan,rural,00_01,2035,0.0095750684654535
Bhutan,rural,00_01,2040,0.00996959411555828
Bhutan,rural,00_01,2045,0.010352975956161125
Bhutan,rural,00_01,2050,0.010723147248325411
Bhutan,rural,00_01,2055,0.011076577424256278
Bhutan,rural,00_01,2060,0.011411281745239593
Bhutan,rural,00_01,2065,0.011726505367397187
Bhutan,rural,00_01,2070,0.012021753728437747
Bhutan,rural,00_01,2075,0.01229579976786519
Bhutan,rural,00_01,2080,0.012543701570880908
Bhutan,rural,00_01,2085,0.012774081828041428
Bhutan,rural,00_01,2090,0.012977738491716047
Bhutan,rural,00_01,2095,0.01315868521560447
Bhutan,rural,00_01,2100,0.013321368939619995
Bhutan,rural,02_05,2011,0.018205337195522
Bhutan,rural,02_05,2012,0.01836294084905442
Bhutan,rural,02_05,2013,0.01839456021282956
Bhutan,rural,02_05,2014,0.018582540432372986
Bhutan,rural,02_05,2015,0.018868938516069182
Bhutan,rural,02_05,2016,0.019159917336681345
Bhutan,rural,02_05,2017,0.01930584113378784
Bhutan,rural,02_05,2018,0.01944273771345983
Bhutan,rural,02_05,2019,0.019638842738591927
Bhutan,rural,02_05,2020,0.019158713867764073
