n,area_type,trip_dist,y,value
India,rural,02_05,2080,0.028992440793169368
India,rural,02_05,2085,0.028643019490898283
India,rural,02_05,2090,0.028316357230953295
India,rural,02_05,2095,0.028004857259623372
India,rural,02_05,2100,0.02770417038755823
India,rural,06_10,2011,0.0564972292407587
India,rural,06_10,2012,0.05632541849605072
India,rural,06_10,2013,0.05611380714390796
India,rural,06_10,2014,0.05585776951928376
India,rural,06_10,2015,0.05557516332703289
India,rural,06_10,2016,0.055281243657503906
India,rural,06_10,2017,0.05504468726757066
India,rural,06_10,2018,0.05481868083302506
India,rural,06_10,2019,0.054697222642504775
India,rural,06_10,2020,0.05500200412486578
India,rural,06_10,2025,0.0538333643966621
India,rural,06_10,2030,0.05284663996610981
India,rural,06_10,2035,0.052077817342098084
India,rural,06_10,2040,0.05131782574711909
India,rural,06_10,2045,0.05056942934761794
India,rural,06_10,2050,0.0498339345650754
India,rural,06_10,2055,0.04910808738188808
India,rural,06_10,2060,0.04839892403475268
India,rural,06_10,2065,0.04772171740050897
India,rural,06_10,2070,0.04707352900465024
India,rural,06_10,2075,0.04645164577716561
India,rural,06_10,2080,0.0458655306158192
India,rural,06_10,2085,0.04531275227088904
India,rural,06_10,2090,0.04479597833000479
India,rural,06_10,2095,0.044303190862616894
India,rural,06_10,2100,0.04382750952778675
India,rural,11_20,2011,0.0790926871290141
India,rural,11_20,2012,0.07885216252879552
India,rural,11_20,2013,0.07855591949718325
India,rural,11_20,2014,0.07819748238425228
India,rural,11_20,2015,0.0778018508914375
India,rural,11_20,2016,0.07739038121804778
India,rural,11_20,2017,0.07705921664964693
India,rural,11_20,2018,0.07674282137757997
India,rural,11_20,2019,0.0765727872928793
India,rural,11_20,2020,0.07699946284407083
India,rural,11_20,2025,0.0753634382525734
India,rural,11_20,2030,0.0739820840212773
India,rural,11_20,2035,0.072905779075427
India,rural,11_20,2040,0.0718418370334872
India,rural,11_20,2045,0.0707941275604796
India,rural,11_20,2050,0.06976447956707513
India,rural,11_20,2055,0.06874833762640285
India,rural,11_20,2060,0.06775555204218735
India,rural,11_20,2065,0.0668075039137441
India,rural,11_20,2070,0.06590007955535933
India,rural,11_20,2075,0.06502948083391373
India,rural,11_20,2080,0.06420895523113782
India,rural,11_20,2085,0.06343509914518813
India,rural,11_20,2090,0.06271164703661465
India,rural,11_20,2095,0.06202177453307794
India,rural,11_20,2100,0.061355849575439665
India,rural,21_30,2011,0.0462193616190824
India,rural,21_30,2012,0.046078806355639976
India,rural,21_30,2013,0.045905690934957825
India,rural,21_30,2014,0.04569623118410585
India,rural,21_30,2015,0.04546503616851008
India,rural,21_30,2016,0.04522458580173137
India,rural,21_30,2017,0.04503106329670662
India,rural,21_30,2018,0.04484617151941275
India,rural,21_30,2019,0.04474680877004085
India,rural,21_30,2020,0.04499614498948647
India,rural,21_30,2025,0.04404010196001158
India,rural,21_30,2030,0.04323288054602447
India,rural,21_30,2035,0.0426039206597139
India,rural,21_30,2040,0.041982185278566106
India,rural,21_30,2045,0.04136993571716623
India,rural,21_30,2050,0.040768240735304044
India,rural,21_30,2055,0.04017443828001966
India,rural,21_30,2060,0.03959428456932046
India,rural,21_30,2065,0.0390402740675741
India,rural,21_30,2070,0.03851000286192222
India,rural,21_30,2075,0.03800125143884857
India,rural,21_30,2080,0.03752176122389918
India,rural,21_30,2085,0.03706954325564007
India,rural,21_30,2090,0.03664677983927387
India,rural,21_30,2095,0.036243639323134694
India,rural,21_30,2100,0.03585449302471585
India,rural,31_50,2011,0.0461113884100324
India,rural,31_50,2012,0.04597116149822252
India,rural,31_50,2013,0.04579845049306781
India,rural,31_50,2014,0.04558948006185752
India,rural,31_50,2015,0.045358825141729876
India,rural,31_50,2016,0.045118936491876906
India,rural,31_50,2017,0.044925866075439254
India,rural,31_50,2018,0.04474140622445986
India,rural,31_50,2019,0.04464227559674724
India,rural,31_50,2020,0.04489102934099625
India,rural,31_50,2025,0.04393721972691842
India,rural,31_50,2030,0.04313188406564249
India,rural,31_50,2035,0.042504393494677474
India,rural,31_50,2040,0.04188411055168397
India,rural,31_50,2045,0.04127329126858236
India,rural,31_50,2050,0.04067300190842903
India,rural,31_50,2055,0.04008058663709511
India,rural,31_50,2060,0.039501788225467384
India,rural,31_50,2065,0.03894907194955248
India,rural,31_50,2070,0.03842003951228111
India,rural,31_50,2075,0.03791247658515015
India,rural,31_50,2080,0.03743410650893489
India,rural,31_50,2085,0.036982944968620965
India,rural,31_50,2090,0.036561169171320344
India,rural,31_50,2095,0.03615897043312229
India,rural,31_50,2100,0.0357707332207046
India,rural,51+,2011,0.0228571795411535
India,rural,51+,2012,0.022787669777725023
India,rural,51+,2013,0.022702057815264673
India,rural,51+,2014,0.022598472240644964
India,rural,51+,2015,0.022484137775706993
India,rural,51+,2016,0.022365226198141457
India,rural,51+,2017,0.02226952217957322
India,rural,51+,2018,0.022178086374290615
India,rural,51+,2019,0.022128947828829647
India,rural,51+,2020,0.02225225378837427
India,rural,51+,2025,0.021779455237977297
India,rural,51+,2030,0.02138025446707462
India,rural,51+,2035,0.021069210598401868
India,rural,51+,2040,0.02076173951407354
India,rural,51+,2045,0.020458959517581077
India,rural,51+,2050,0.020161399150071438
India,rural,51+,2055,0.019867741928141974
India,rural,51+,2060,0.01958083451396767
India,rural,51+,2065,0.019306855881150012
India,rural,51+,2070,0.01904461720609041
India,rural,51+,2075,0.018793020857468173
India,rural,51+,2080,0.018555895255828545
India,rural,51+,2085,0.01833225678636153
India,rural,51+,2090,0.018123184679503954
India,rural,51+,2095,0.01792381682077736
India,rural,51+,2100,0.01773136961901717
Maldives,large_city,No_travel,2011,0.0
Maldives,large_city,No_travel,2012,0.0
Maldives,large_city,No_travel,2013,0.0
Maldives,large_city,No_travel,2014,0.0
Maldives,large_city,No_travel,2015,0.0
Maldives,large_city,No_travel,2016,0.0
Maldives,large_city,No_travel,2017,0.0
Maldives,large_city,No_travel,2018,0.0
Maldives,large_city,No_travel,2019,0.0
Maldives,large_city,No_travel,2020,0.0
Maldives,large_city,No_travel,2025,0.0
Maldives,large_city,No_travel,2030,0.0
Maldives,large_city,No_travel,2035,0.0
Maldives,large_city,No_travel,2040,0.0
Maldives,large_city,No_travel,2045,0.0
Maldives,large_city,No_travel,2050,0.0
Maldives,large_city,No_travel,2055,0.0
Maldives,large_city,No_travel,2060,0.0
Maldives,large_city,No_travel,2065,0.0
Maldives,large_city,No_travel,2070,0.0
Maldives,large_city,No_travel,2075,0.0
Maldives,large_city,No_travel,2080,0.0
Maldives,large_city,No_travel,2085,0.0
Maldives,large_city,No_travel,2090,0.0
Maldives,large_city,No_travel,2095,0.0
Maldives,large_city,No_travel,2100,0.0
Maldives,large_city,00_01,2011,0.0204991553484746
Maldives,large_city,00_01,2012,0.020535554233947945
Maldives,large_city,00_01,2013,0.020476609532388147
Maldives,large_city,00_01,2014,0.020447779011387467
Maldives,large_city,00_01,2015,0.020471539102921484
Maldives,large_city,00_01,2016,0.02042028264602835
Maldives,large_city,00_01,2017,0.020385848500193444
Maldives,large_city,00_01,2018,0.020337753890197166
Maldives,large_city,00_01,2019,0.02027372521152911
Maldives,large_city,00_01,2020,0.020832906556216443
Maldives,large_city,00_01,2025,0.020093831397836062
Maldives,large_city,00_01,2030,0.019802322622420158
Maldives,large_city,00_01,2035,0.019555932255585193
Maldives,large_city,00_01,2040,0.019354867120594033
Maldives,large_city,00_01,2045,0.01919625167426413
Maldives,large_city,00_01,2050,0.019068196403363435
Maldives,large_city,00_01,2055,0.018957420548587386
Maldives,large_city,00_01,2060,0.01885714436561544
Maldives,large_city,00_01,2065,0.018767243722784908
Maldives,large_city,00_01,2070,0.01869278433041556
Maldives,large_city,00_01,2075,0.018631250618698834
Maldives,large_city,00_01,2080,0.018575296311967245
Maldives,large_city,00_01,2085,0.018507963962620146
Maldives,large_city,00_01,2090,0.018431976682474385
Maldives,large_city,00_01,2095,0.01836433085111446
Maldives,large_city,00_01,2100,0.018313195424841427
Maldives,large_city,02_05,2011,0.0599141683583879
Maldives,large_city,02_05,2012,0.06002055366623278
Maldives,large_city,02_05,2013,0.059848272286192834
Maldives,large_city,02_05,2014,0.05976400751236529
Maldives,large_city,02_05,2015,0.05983345262364816
Maldives,large_city,02_05,2016,0.05968364215899514
Maldives,large_city,02_05,2017,0.059582999319045954
Maldives,large_city,02_05,2018,0.059442430182832136
Maldives,large_city,02_05,2019,0.05925528954370485
Maldives,large_city,02_05,2020,0.060889643967530396
Maldives,large_city,02_05,2025,0.05872950259994964
Maldives,large_city,02_05,2030,0.05787749159992004
Maldives,large_city,02_05,2035,0.05715735100536947
Maldives,large_city,02_05,2040,0.05656968531163352
Maldives,large_city,02_05,2045,0.056106089988114116
Maldives,large_city,02_05,2050,0.05573181480801533
Maldives,large_city,02_05,2055,0.055408043262296966
Maldives,large_city,02_05,2060,0.05511495976657309
Maldives,large_city,02_05,2065,0.05485220151343967
Maldives,large_city,02_05,2070,0.05463457437249446
Maldives,large_city,02_05,2075,0.05445472592992012
Maldives,large_city,02_05,2080,0.054291184764593874
Maldives,large_city,02_05,2085,0.0540943882797549
Maldives,large_city,02_05,2090,0.05387229548527847
Maldives,large_city,02_05,2095,0.05367458276687891
Maldives,large_city,02_05,2100,0.05352512604601806
Maldives,large_city,06_10,2011,0.0468854192381946
Maldives,large_city,06_10,2012,0.046968670327139965
Maldives,large_city,06_10,2013,0.04683385272136447
Maldives,large_city,06_10,2014,0.04676791190375546
Maldives,large_city,06_10,2015,0.04682225569664706
Maldives,large_city,06_10,2016,0.04670502255073221
Maldives,large_city,06_10,2017,0.04662626519043449
Maldives,large_city,06_10,2018,0.04651626378235497
Maldives,large_city,06_10,2019,0.046369818165860686
Maldives,large_city,06_10,2020,0.04764877094855638
Maldives,large_city,06_10,2025,0.04595836721922528
Maldives,large_city,06_10,2030,0.045291631887225146
Maldives,large_city,06_10,2035,0.04472809083156065
Maldives,large_city,06_10,2040,0.04426821709588762
Maldives,large_city,06_10,2045,0.04390543377275016
Maldives,large_city,06_10,2050,0.04361254731183134
Maldives,large_city,06_10,2055,0.04335918212168799
Maldives,large_city,06_10,2060,0.043129831653421234
Maldives,large_city,06_10,2065,0.042924211994599226
Maldives,large_city,06_10,2070,0.04275390937636389
Maldives,large_city,06_10,2075,0.04261317021798996
Maldives,large_city,06_10,2080,0.04248519220695993
Maldives,large_city,06_10,2085,0.04233119047499754
Maldives,large_city,06_10,2090,0.04215739329038968
Maldives,large_city,06_10,2095,0.042002674566173445
Maldives,large_city,06_10,2100,0.04188571824002348
Maldives,large_city,11_20,2011,0.0406330553046253
Maldives,large_city,11_20,2012,0.04070520451766959
Maldives,large_city,11_20,2013,0.04058836539538975
Maldives,large_city,11_20,2014,0.0405312180576401
Maldives,large_city,11_20,2015,0.04057831488172541
Maldives,large_city,11_20,2016,0.040476715259094485
Maldives,large_city,11_20,2017,0.04040846051745795
Maldives,large_city,11_20,2018,0.04031312825061025
Maldives,large_city,11_20,2019,0.04018621176077572
Maldives,large_city,11_20,2020,0.04129461091760663
Maldives,large_city,11_20,2025,0.03982962949401937
Maldives,large_city,11_20,2030,0.03925180606705854
Maldives,large_city,11_20,2035,0.038763415534280955
Maldives,large_city,11_20,2040,0.03836486785702089
Maldives,large_city,11_20,2045,0.03805046318554401
Maldives,large_city,11_20,2050,0.03779663434156952
Maldives,large_city,11_20,2055,0.037577056443992035
Maldives,large_city,11_20,2060,0.03737829080613179
Maldives,large_city,11_20,2065,0.037200091376450105
Maldives,large_city,11_20,2070,0.03705249931440363
Maldives,large_city,11_20,2075,0.03693052830297507
Maldives,large_city,11_20,2080,0.036819616687286186
Maldives,large_city,11_20,2085,0.03668615172113018
Maldives,large_city,11_20,2090,0.03653553110754277
Maldives,large_city,11_20,2095,0.036401444763005664
Maldives,large_city,11_20,2100,0.036300085045082836
Maldives,large_city,21_30,2011,0.0412215199580625
Maldives,large_city,21_30,2012,0.04129471406574569
Maldives,large_city,21_30,2013,0.041176182831142896
Maldives,large_city,21_30,2014,0.04111820786209524
Maldives,large_city,21_30,2015,0.04116598676179745
Maldives,large_city,21_30,2016,0.04106291573155829
Maldives,large_city,21_30,2017,0.040993672496622856
Maldives,large_city,21_30,2018,0.04089695958859641
Maldives,large_city,21_30,2019,0.04076820504184871
Maldives,large_city,21_30,2020,0.04189265649208469
Maldives,large_city,21_30,2025,0.04040645860374331
Maldives,large_city,21_30,2030,0.03982026689976896
Maldives,large_city,21_30,2035,0.03932480329401032
Maldives,large_city,21_30,2040,0.038920483685030656
Maldives,large_city,21_30,2045,0.03860152567552264
Maldives,large_city,21_30,2050,0.038344020777616644
Maldives,large_city,21_30,2055,0.03812126286242956
Maldives,large_city,21_30,2060,0.03791961861868251
Maldives,large_city,21_30,2065,0.03773883843141703
Maldives,large_city,21_30,2070,0.03758910888029937
Maldives,large_city,21_30,2075,0.03746537143441415
Maldives,large_city,21_30,2080,0.03735285355099573
Maldives,large_city,21_30,2085,0.037217455690193565
Maldives,large_city,21_30,2090,0.03706465372680338
Maldives,large_city,21_30,2095,0.03692862548856231
Maldives,large_city,21_30,2100,0.036825797837430105
Maldives,large_city,31_50,2011,0.0600379215385309
Maldives,large_city,31_50,2012,0.06014452658605551
Maldives,large_city,31_50,2013,0.05997188935748685
Maldives,large_city,31_50,2014,0.05988745053411442
Maldives,large_city,31_50,2015,0.05995703908481408
Maldives,large_city,31_50,2016,0.05980691918548262
Maldives,large_city,31_50,2017,0.05970606846696576
Maldives,large_city,31_50,2018,0.05956520898410918
Maldives,large_city,31_50,2019,0.05937768180453811
Maldives,large_city,31_50,2020,0.06101541200012134
Maldives,large_city,31_50,2025,0.058850808843766395
Maldives,large_city,31_50,2030,0.05799703800839801
Maldives,large_city,31_50,2035,0.05727540995785552
Maldives,large_city,31_50,2040,0.056686530436064315
Maldives,large_city,31_50,2045,0.05622197755280309
Maldives,large_city,31_50,2050,0.055846929304412526
Maldives,large_city,31_50,2055,0.0555224890060515
Maldives,large_city,31_50,2060,0.05522880014409061
Maldives,large_city,31_50,2065,0.0549654991617443
Maldives,large_city,31_50,2070,0.054747422510248986
Maldives,large_city,31_50,2075,0.0545672025893195
Maldives,large_city,31_50,2080,0.05440332362844592
Maldives,large_city,31_50,2085,0.054206120658938844
Maldives,large_city,31_50,2090,0.05398356913007026
Maldives,large_city,31_50,2095,0.053785448034515064
Maldives,large_city,31_50,2100,0.053635682609636325
Maldives,large_city,51+,2011,0.0683410685329549
Maldives,large_city,51+,2012,0.06846241688533186
Maldives,large_city,51+,2013,0.06826590420856675
Maldives,large_city,51+,2014,0.06816978763312478
Maldives,large_city,51+,2015,0.06824900016731324
Maldives,large_city,51+,2016,0.0680781189298309
Maldives,large_city,51+,2017,0.06796332072081336
Maldives,large_city,51+,2018,0.06780298060035732
Maldives,large_city,51+,2019,0.06758951871656055
Maldives,large_city,51+,2020,0.06945374433707961
Maldives,large_city,51+,2025,0.06698978008141888
Maldives,large_city,51+,2030,0.06601793412679331
Maldives,large_city,51+,2035,0.06519650608941903
Maldives,large_city,51+,2040,0.06452618548662203
Maldives,large_city,51+,2045,0.06399738569444798
Maldives,large_city,51+,2050,0.063570468882713
Maldives,large_city,51+,2055,0.06320115901826487
Maldives,large_city,51+,2060,0.06286685346390362
Maldives,large_city,51+,2065,0.06256713838353103
Maldives,large_city,51+,2070,0.06231890208548209
Maldives,large_city,51+,2075,0.06211375804232361
Maldives,large_city,51+,2080,0.06192721488744469
Maldives,large_city,51+,2085,0.06170273906768574
Maldives,large_city,51+,2090,0.06144940902399392
Maldives,large_city,51+,2095,0.06122388810284624
Maldives,large_city,51+,2100,0.061053410363057455
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.0195275670690455
Maldives,city,00_01,2012,0.01956224077463172
Maldives,city,00_01,2013,0.01950608984580043
Maldives,city,00_01,2014,0.0194786257906769
Maldives,city,00_01,2015,0.019501259736959552
Maldives,city,00_01,2016,0.01945243265688297
Maldives,city,00_01,2017,0.01941963056914688
Maldives,city,00_01,2018,0.019373815475480994
Maldives,city,00_01,2019,0.019312821532278066
Maldives,city,00_01,2020,0.019845499636644618
Maldives,city,00_01,2025,0.019141454056278196
Maldives,city,00_01,2030,0.018863761777431546
Maldives,city,00_01,2035,0.018629049452374966
Maldives,city,00_01,2040,0.018437514101671906
Maldives,city,00_01,2045,0.018286416472831107
Maldives,city,00_01,2050,0.018164430573970925
Maldives,city,00_01,2055,0.018058905107335974
Maldives,city,00_01,2060,0.017963381664778216
Maldives,city,00_01,2065,0.017877741998041697
Maldives,city,00_01,2070,0.017806811720491457
Maldives,city,00_01,2075,0.01774819449153109
Maldives,city,00_01,2080,0.017694892223270343
Maldives,city,00_01,2085,0.01763075119182586
Maldives,city,00_01,2090,0.01755836544303689
Maldives,city,00_01,2095,0.017493925787530763
Maldives,city,00_01,2100,0.017445214001646125
Maldives,city,02_05,2011,0.0495217408664981
Maldives,city,02_05,2012,0.04960967308339182
Maldives,city,02_05,2013,0.04946727481446439
Maldives,city,02_05,2014,0.049397626208667174
Maldives,city,02_05,2015,0.04945502570030034
Maldives,city,02_05,2016,0.04933120064834837
Maldives,city,02_05,2017,0.049248014838103635
Maldives,city,02_05,2018,0.049131828157588125
Maldives,city,02_05,2019,0.04897714804618248
Maldives,city,02_05,2020,0.05032801510281204
Maldives,city,02_05,2025,0.048542561612070885
Maldives,city,02_05,2030,0.047838336399321765
Maldives,city,02_05,2035,0.04724310797693165
Maldives,city,02_05,2040,0.04675737598734211
Maldives,city,02_05,2045,0.04637419370997292
Maldives,city,02_05,2050,0.04606483852756022
Maldives,city,02_05,2055,0.04579722685862907
Maldives,city,02_05,2060,0.04555498023608284
Maldives,city,02_05,2065,0.04533779878336916
Maldives,city,02_05,2070,0.04515792021416431
Maldives,city,02_05,2075,0.045009267429481824
Maldives,city,02_05,2080,0.04487409333907558
Maldives,city,02_05,2085,0.04471143223916116
Maldives,city,02_05,2090,0.04452786260750761
Maldives,city,02_05,2095,0.04436444419956065
Maldives,city,02_05,2100,0.04424091153268033
Maldives,city,06_10,2011,0.0572198770303753
Maldives,city,06_10,2012,0.05732147827761803
Maldives,city,06_10,2013,0.05715694425084923
Maldives,city,06_10,2014,0.057076468795234744
Maldives,city,06_10,2015,0.05714279101645289
Maldives,city,06_10,2016,0.05699971740631725
Maldives,city,06_10,2017,0.056903600392868396
Maldives,city,06_10,2018,0.056769352536162644
Maldives,city,06_10,2019,0.05659062745907911
Maldives,city,06_10,2020,0.058151486296273584
Maldives,city,06_10,2025,0.0560884847257295
Maldives,city,06_10,2030,0.05527478796608156
Maldives,city,06_10,2035,0.05458703150723728
Maldives,city,06_10,2040,0.054025792660869584
Maldives,city,06_10,2045,0.0535830448412727
Maldives,city,06_10,2050,0.053225600511032305
Maldives,city,06_10,2055,0.05291638870788882
Maldives,city,06_10,2060,0.05263648493813876
Maldives,city,06_10,2065,0.0523855427095314
Maldives,city,06_10,2070,0.05217770208377374
Maldives,city,06_10,2075,0.05200594127910645
Maldives,city,06_10,2080,0.05184975442671793
Maldives,city,06_10,2085,0.05166180771943597
Maldives,city,06_10,2090,0.05144970225694741
Maldives,city,06_10,2095,0.05126088051838146
Maldives,city,06_10,2100,0.0511181447444679
Maldives,city,11_20,2011,0.0736255863590152
Maldives,city,11_20,2012,0.07375631805211341
Maldives,city,11_20,2013,0.07354460990407892
Maldives,city,11_20,2014,0.07344106105157125
Maldives,city,11_20,2015,0.07352639874677858
Maldives,city,11_20,2016,0.07334230400583486
Maldives,city,11_20,2017,0.07321862895021577
Maldives,city,11_20,2018,0.07304589042506733
Maldives,city,11_20,2019,0.072815922461481
Maldives,city,11_20,2020,0.07482430054749277
Maldives,city,11_20,2025,0.07216980864408923
Maldives,city,11_20,2030,0.07112281406533982
Maldives,city,11_20,2035,0.07023786856768122
Maldives,city,11_20,2040,0.06951571498581764
Maldives,city,11_20,2045,0.0689460254038269
Maldives,city,11_20,2050,0.06848609697037913
Maldives,city,11_20,2055,0.06808822997909773
Maldives,city,11_20,2060,0.06772807402907695
Maldives,city,11_20,2065,0.06740518328407155
Maldives,city,11_20,2070,0.06713775195190512
Maldives,city,11_20,2075,0.06691674501142512
Maldives,city,11_20,2080,0.0667157772850777
Maldives,city,11_20,2085,0.06647394372572672
Maldives,city,11_20,2090,0.06620102477070379
Maldives,city,11_20,2095,0.06595806529681561
Maldives,city,11_20,2100,0.06577440525428851
Maldives,city,21_30,2011,0.0391220097897899
Maldives,city,21_30,2012,0.03919147594727875
Maldives,city,21_30,2013,0.03907898179070121
Maldives,city,21_30,2014,0.03902395962487733
Maldives,city,21_30,2015,0.03906930503144644
Maldives,city,21_30,2016,0.038971483654210416
Maldives,city,21_30,2017,0.03890576714211244
Maldives,city,21_30,2018,0.03881398005278485
Maldives,city,21_30,2019,0.038691783281693724
Maldives,city,21_30,2020,0.03975896374202199
Maldives,city,21_30,2025,0.038348461451072756
Maldives,city,21_30,2030,0.037792125886423285
Maldives,city,21_30,2035,0.03732189742190538
Maldives,city,21_30,2040,0.036938170773378125
Maldives,city,21_30,2045,0.036635458054798134
Maldives,city,21_30,2050,0.036391068494513935
Maldives,city,21_30,2055,0.03617965617037915
Maldives,city,21_30,2060,0.035988282148122025
Maldives,city,21_30,2065,0.03581670952626831
Maldives,city,21_30,2070,0.03567460605772554
Maldives,city,21_30,2075,0.03555717085460323
Maldives,city,21_30,2080,0.03545038377491523
Maldives,city,21_30,2085,0.03532188204957352
Maldives,city,21_30,2090,0.03517686265403129
Maldives,city,21_30,2095,0.035047762657874695
Maldives,city,21_30,2100,0.03495017226386817
Maldives,city,31_50,2011,0.0678243479409768
Maldives,city,31_50,2012,0.06794477878951864
Maldives,city,31_50,2013,0.06774975192719643
Maldives,city,31_50,2014,0.06765436208042329
Maldives,city,31_50,2015,0.06773297569585854
Maldives,city,31_50,2016,0.0675633864758422
Maldives,city,31_50,2017,0.06744945624562271
Maldives,city,31_50,2018,0.06729032844220734
Maldives,city,31_50,2019,0.06707848052426342
Maldives,city,31_50,2020,0.06892861090473293
Maldives,city,31_50,2025,0.06648327645829422
Maldives,city,31_50,2030,0.06551877854237752
Maldives,city,31_50,2035,0.06470356124754575
Maldives,city,31_50,2040,0.06403830887774727
Maldives,city,31_50,2045,0.06351350729261791
Maldives,city,31_50,2050,0.06308981835999605
Maldives,city,31_50,2055,0.06272330081378169
Maldives,city,31_50,2060,0.06239152291325524
Maldives,city,31_50,2065,0.062094073951295486
Maldives,city,31_50,2070,0.06184771454527694
Maldives,city,31_50,2075,0.06164412157753617
Maldives,city,31_50,2080,0.06145898885845358
Maldives,city,31_50,2085,0.061236210279913716
Maldives,city,31_50,2090,0.06098479564159896
Maldives,city,31_50,2095,0.060760979863586737
Maldives,city,31_50,2100,0.060591791090454664
Maldives,city,51+,2011,0.0385852189262921
Maldives,city,51+,2012,0.038653731942598725
Maldives,city,51+,2013,0.03854278131192316
Maldives,city,51+,2014,0.038488514102096236
Maldives,city,51+,2015,0.038533237326929835
Maldives,city,51+,2016,0.03843675815122786
Maldives,city,51+,2017,0.03837194333164171
Maldives,city,51+,2018,0.03828141564772818
Maldives,city,51+,2019,0.03816089553155901
Maldives,city,51+,2020,0.039213433269698776
Maldives,city,51+,2025,0.03782228440018143
Maldives,city,51+,2030,0.03727358228406253
Maldives,city,51+,2035,0.03680980579746871
Maldives,city,51+,2040,0.0364313442403853
Maldives,city,51+,2045,0.036132785025740084
Maldives,city,51+,2050,0.03589174872066439
Maldives,city,51+,2055,0.03568323717296303
Maldives,city,51+,2060,0.03549448898274292
Maldives,city,51+,2065,0.03532527049904141
Maldives,city,51+,2070,0.03518511682408018
Maldives,city,51+,2075,0.03506929294267749
Maldives,city,51+,2080,0.034963971082415175
Maldives,city,51+,2085,0.03483723252191285
Maldives,city,51+,2090,0.0346942029292201
Maldives,city,51+,2095,0.03456687430674259
Maldives,city,51+,2100,0.0344706229449624
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0129968328827312
Maldives,town,00_01,2012,0.013019910430248294
Maldives,town,00_01,2013,0.012982538430159904
Maldives,town,00_01,2014,0.012964259361730101
Maldives,town,00_01,2015,0.012979323686756984
Maldives,town,00_01,2016,0.012946826171953257
Maldives,town,00_01,2017,0.012924994304675409
Maldives,town,00_01,2018,0.012894501457626066
Maldives,town,00_01,2019,0.01285390612468652
Maldives,town,00_01,2020,0.013208437146306538
Maldives,town,00_01,2025,0.012739850213920436
Maldives,town,00_01,2030,0.012555028411581536
Maldives,town,00_01,2035,0.012398812491109128
Maldives,town,00_01,2040,0.0122713335821687
Maldives,town,00_01,2045,0.012170768538705924
Maldives,town,00_01,2050,0.012089579195664378
Maldives,town,00_01,2055,0.012019345312975492
Maldives,town,00_01,2060,0.011955768410900767
Maldives,town,00_01,2065,0.011898769787735276
Maldives,town,00_01,2070,0.011851561194858003
Maldives,town,00_01,2075,0.011812547715802832
Maldives,town,00_01,2080,0.011777071679776123
Maldives,town,00_01,2085,0.01173438176025556
Maldives,town,00_01,2090,0.011686204459070258
Maldives,town,00_01,2095,0.011643315786319953
Maldives,town,00_01,2100,0.01161089500710442
Maldives,town,02_05,2011,0.0454311662241691
Maldives,town,02_05,2012,0.04551183509994485
Maldives,town,02_05,2013,0.04538119915475229
Maldives,town,02_05,2014,0.04531730363468596
Maldives,town,02_05,2015,0.0453699618369208
Maldives,town,02_05,2016,0.0452563649314099
Maldives,town,02_05,2017,0.04518005040153688
Maldives,town,02_05,2018,0.045073460925820256
Maldives,town,02_05,2019,0.04493155763789289
Maldives,town,02_05,2020,0.04617084092484232
Maldives,town,02_05,2025,0.044532868735171996
Maldives,town,02_05,2030,0.04388681364623832
Maldives,town,02_05,2035,0.04334075203923917
Maldives,town,02_05,2040,0.04289514228535494
Maldives,town,02_05,2045,0.04254361147418565
