n,area_type,trip_dist,y,value
Pakistan,rural,00_01,2035,0.008571503662133028
Pakistan,rural,00_01,2040,0.00837737902537496
Pakistan,rural,00_01,2045,0.008175388170817146
Pakistan,rural,00_01,2050,0.00797208561781457
Pakistan,rural,00_01,2055,0.007771322652141366
Pakistan,rural,00_01,2060,0.007576995035917236
Pakistan,rural,00_01,2065,0.007387792052833883
Pakistan,rural,00_01,2070,0.007205534712859647
Pakistan,rural,00_01,2075,0.0070305659946320025
Pakistan,rural,00_01,2080,0.0068658295281195485
Pakistan,rural,00_01,2085,0.006712671458024479
Pakistan,rural,00_01,2090,0.0065720287093023145
Pakistan,rural,00_01,2095,0.006442845273809378
Pakistan,rural,00_01,2100,0.006323543271801073
Pakistan,rural,02_05,2011,0.0357129319501618
Pakistan,rural,02_05,2012,0.035635190803898376
Pakistan,rural,02_05,2013,0.03550452469525694
Pakistan,rural,02_05,2014,0.03535525849915522
Pakistan,rural,02_05,2015,0.035198345537687664
Pakistan,rural,02_05,2016,0.035001289556957096
Pakistan,rural,02_05,2017,0.03485956280989246
Pakistan,rural,02_05,2018,0.03465071036773117
Pakistan,rural,02_05,2019,0.03461022898706121
Pakistan,rural,02_05,2020,0.03475236690094932
Pakistan,rural,02_05,2025,0.03405735584465671
Pakistan,rural,02_05,2030,0.033360006177789066
Pakistan,rural,02_05,2035,0.03266154815925397
Pakistan,rural,02_05,2040,0.03192184000275141
Pakistan,rural,02_05,2045,0.031152157776164438
Pakistan,rural,02_05,2050,0.03037747734814016
Pakistan,rural,02_05,2055,0.029612473968289976
Pakistan,rural,02_05,2060,0.028871992362475906
Pakistan,rural,02_05,2065,0.028151038071672553
Pakistan,rural,02_05,2070,0.027456550018981847
Pakistan,rural,02_05,2075,0.026789835117837765
Pakistan,rural,02_05,2080,0.02616211001304059
Pakistan,rural,02_05,2085,0.02557850416282228
Pakistan,rural,02_05,2090,0.025042587701521284
Pakistan,rural,02_05,2095,0.02455033673062449
Pakistan,rural,02_05,2100,0.02409573877002349
Pakistan,rural,06_10,2011,0.0564972292407587
Pakistan,rural,06_10,2012,0.056374244116826185
Pakistan,rural,06_10,2013,0.05616753263471615
Pakistan,rural,06_10,2014,0.055931396141895455
Pakistan,rural,06_10,2015,0.05568316260096831
Pakistan,rural,06_10,2016,0.05537142351071009
Pakistan,rural,06_10,2017,0.05514721429345423
Pakistan,rural,06_10,2018,0.054816813409014245
Pakistan,rural,06_10,2019,0.0547527725778978
Pakistan,rural,06_10,2020,0.05497763225382545
Pakistan,rural,06_10,2025,0.05387813700580095
Pakistan,rural,06_10,2030,0.05277494211704274
Pakistan,rural,06_10,2035,0.0516699938354709
Pakistan,rural,06_10,2040,0.05049978856228008
Pakistan,rural,06_10,2045,0.04928216483822668
Pakistan,rural,06_10,2050,0.04805663404754573
Pakistan,rural,06_10,2055,0.04684641217660927
Pakistan,rural,06_10,2060,0.04567498332023242
Pakistan,rural,06_10,2065,0.04453444633221732
Pakistan,rural,06_10,2070,0.04343577846667801
Pakistan,rural,06_10,2075,0.042381047237644985
Pakistan,rural,06_10,2080,0.041387997179604466
Pakistan,rural,06_10,2085,0.04046474300512098
Pakistan,rural,06_10,2090,0.03961693260382791
Pakistan,rural,06_10,2095,0.03883820023916088
Pakistan,rural,06_10,2100,0.03811903427350178
Pakistan,rural,11_20,2011,0.0790926871290141
Pakistan,rural,11_20,2012,0.07892051543034079
Pakistan,rural,11_20,2013,0.07863113191896834
Pakistan,rural,11_20,2014,0.07830055518100443
Pakistan,rural,11_20,2015,0.07795304331093003
Pakistan,rural,11_20,2016,0.07751662753155426
Pakistan,rural,11_20,2017,0.07720274825446105
Pakistan,rural,11_20,2018,0.07674020709746376
Pakistan,rural,11_20,2019,0.07665055382619641
Pakistan,rural,11_20,2020,0.07696534370589635
Pakistan,rural,11_20,2025,0.07542611718416273
Pakistan,rural,11_20,2030,0.07388171139025997
Pakistan,rural,11_20,2035,0.07233485095298642
Pakistan,rural,11_20,2040,0.07069663469365822
Pakistan,rural,11_20,2045,0.06899203548513733
Pakistan,rural,11_20,2050,0.06727636686391629
Pakistan,rural,11_20,2055,0.06558212979988674
Pakistan,rural,11_20,2060,0.06394220059846545
Pakistan,rural,11_20,2065,0.062345518135194
Pakistan,rural,11_20,2070,0.060807449898652714
Pakistan,rural,11_20,2075,0.05933089028282421
Pakistan,rural,11_20,2080,0.057940680557505765
Pakistan,rural,11_20,2085,0.05664818082708893
Pakistan,rural,11_20,2090,0.055461297793791074
Pakistan,rural,11_20,2095,0.05437111981332097
Pakistan,rural,11_20,2100,0.05336433117111486
Pakistan,rural,21_30,2011,0.0462193616190824
Pakistan,rural,21_30,2012,0.04611874971309704
Pakistan,rural,21_30,2013,0.045949642787485756
Pakistan,rural,21_30,2014,0.045756463792695906
Pakistan,rural,21_30,2015,0.045553388421597535
Pakistan,rural,21_30,2016,0.04529836030894358
Pakistan,rural,21_30,2017,0.045114938802615905
Pakistan,rural,21_30,2018,0.04484464381359758
Pakistan,rural,21_30,2019,0.04479225316769273
Pakistan,rural,21_30,2020,0.044976206802497753
Pakistan,rural,21_30,2025,0.04407672962193815
Pakistan,rural,21_30,2030,0.04317422583219382
Pakistan,rural,21_30,2035,0.04227028762349474
Pakistan,rural,21_30,2040,0.04131296384997517
Pakistan,rural,21_30,2045,0.040316847899258816
Pakistan,rural,21_30,2050,0.03931426332031563
Pakistan,rural,21_30,2055,0.03832420269178872
Pakistan,rural,21_30,2060,0.037365877926990344
Pakistan,rural,21_30,2065,0.03643282524109015
Pakistan,rural,21_30,2070,0.03553402492718037
Pakistan,rural,21_30,2075,0.0346711683811031
Pakistan,rural,21_30,2080,0.03385877208565233
Pakistan,rural,21_30,2085,0.03310347454044112
Pakistan,rural,21_30,2090,0.03240989618184944
Pakistan,rural,21_30,2095,0.03177282931590369
Pakistan,rural,21_30,2100,0.03118449264386465
Pakistan,rural,31_50,2011,0.0461113884100324
Pakistan,rural,31_50,2012,0.04601101154386536
Pakistan,rural,31_50,2013,0.04584229966952245
Pakistan,rural,31_50,2014,0.045649571960844265
Pakistan,rural,31_50,2015,0.045446970994816156
Pakistan,rural,31_50,2016,0.04519253865421003
Pakistan,rural,31_50,2017,0.045009545639491784
Pakistan,rural,31_50,2018,0.04473988208752348
Pakistan,rural,31_50,2019,0.044687613831586044
Pakistan,rural,31_50,2020,0.044871137731674476
Pakistan,rural,31_50,2025,0.04397376182283846
Pakistan,rural,31_50,2030,0.0430733663752898
Pakistan,rural,31_50,2035,0.04217153985973743
Pakistan,rural,31_50,2040,0.04121645249356546
Pakistan,rural,31_50,2045,0.040222663572734796
Pakistan,rural,31_50,2050,0.03922242113506185
Pakistan,rural,31_50,2055,0.03823467339056171
Pakistan,rural,31_50,2060,0.0372785873715301
Pakistan,rural,31_50,2065,0.03634771439320656
Pakistan,rural,31_50,2070,0.03545101376978987
Pakistan,rural,31_50,2075,0.03459017294584649
Pakistan,rural,31_50,2080,0.03377967449216521
Pakistan,rural,31_50,2085,0.03302614140013741
Pakistan,rural,31_50,2090,0.0323341833123258
Pakistan,rural,31_50,2095,0.03169860470046851
Pakistan,rural,31_50,2100,0.031111642443744966
Pakistan,rural,51+,2011,0.0228571795411535
Pakistan,rural,51+,2012,0.0228074232416607
Pakistan,rural,51+,2013,0.022723793627902607
Pakistan,rural,51+,2014,0.022628259487819026
Pakistan,rural,51+,2015,0.022527831224533244
Pakistan,rural,51+,2016,0.022401710413799972
Pakistan,rural,51+,2017,0.02231100171175443
Pakistan,rural,51+,2018,0.022177330867401722
Pakistan,rural,51+,2019,0.02215142176009744
Pakistan,rural,51+,2020,0.022242393619307417
Pakistan,rural,51+,2025,0.021797568968143628
Pakistan,rural,51+,2030,0.02135124754707405
Pakistan,rural,51+,2035,0.02090421675290979
Pakistan,rural,51+,2040,0.02043078482733085
Pakistan,rural,51+,2045,0.019938168738926676
Pakistan,rural,51+,2050,0.019442353675210286
Pakistan,rural,51+,2055,0.01895273216703429
Pakistan,rural,51+,2060,0.018478805214337337
Pakistan,rural,51+,2065,0.018017376237045468
Pakistan,rural,51+,2070,0.017572886321412382
Pakistan,rural,51+,2075,0.017146171925084483
Pakistan,rural,51+,2080,0.01674441198437557
Pakistan,rural,51+,2085,0.016370889482265602
Pakistan,rural,51+,2090,0.016027889395011187
Pakistan,rural,51+,2095,0.015712836325809342
Pakistan,rural,51+,2100,0.015421882135349708
Sri Lanka,large_city,No_travel,2011,0.0
Sri Lanka,large_city,No_travel,2012,0.0
Sri Lanka,large_city,No_travel,2013,0.0
Sri Lanka,large_city,No_travel,2014,0.0
Sri Lanka,large_city,No_travel,2015,0.0
Sri Lanka,large_city,No_travel,2016,0.0
Sri Lanka,large_city,No_travel,2017,0.0
Sri Lanka,large_city,No_travel,2018,0.0
Sri Lanka,large_city,No_travel,2019,0.0
Sri Lanka,large_city,No_travel,2020,0.0
Sri Lanka,large_city,No_travel,2025,0.0
Sri Lanka,large_city,No_travel,2030,0.0
Sri Lanka,large_city,No_travel,2035,0.0
Sri Lanka,large_city,No_travel,2040,0.0
Sri Lanka,large_city,No_travel,2045,0.0
Sri Lanka,large_city,No_travel,2050,0.0
Sri Lanka,large_city,No_travel,2055,0.0
Sri Lanka,large_city,No_travel,2060,0.0
Sri Lanka,large_city,No_travel,2065,0.0
Sri Lanka,large_city,No_travel,2070,0.0
Sri Lanka,large_city,No_travel,2075,0.0
Sri Lanka,large_city,No_travel,2080,0.0
Sri Lanka,large_city,No_travel,2085,0.0
Sri Lanka,large_city,No_travel,2090,0.0
Sri Lanka,large_city,No_travel,2095,0.0
Sri Lanka,large_city,No_travel,2100,0.0
Sri Lanka,large_city,00_01,2011,0.0204991553484746
Sri Lanka,large_city,00_01,2012,0.02031515873740545
Sri Lanka,large_city,00_01,2013,0.02023075464001747
Sri Lanka,large_city,00_01,2014,0.020092274188190134
Sri Lanka,large_city,00_01,2015,0.020003083991083234
Sri Lanka,large_city,00_01,2016,0.019892975950960245
Sri Lanka,large_city,00_01,2017,0.019749330515783398
Sri Lanka,large_city,00_01,2018,0.019701574517413917
Sri Lanka,large_city,00_01,2019,0.019714848927324207
Sri Lanka,large_city,00_01,2020,0.0198381975698947
Sri Lanka,large_city,00_01,2025,0.01995858392859045
Sri Lanka,large_city,00_01,2030,0.01967727315892423
Sri Lanka,large_city,00_01,2035,0.019373075778655352
Sri Lanka,large_city,00_01,2040,0.01905707105432723
Sri Lanka,large_city,00_01,2045,0.01873152707028858
Sri Lanka,large_city,00_01,2050,0.018399906799423122
Sri Lanka,large_city,00_01,2055,0.01806818714027046
Sri Lanka,large_city,00_01,2060,0.01774645766642457
Sri Lanka,large_city,00_01,2065,0.017441076369396513
Sri Lanka,large_city,00_01,2070,0.0171541381634522
Sri Lanka,large_city,00_01,2075,0.016875784236652064
Sri Lanka,large_city,00_01,2080,0.016613925110062308
Sri Lanka,large_city,00_01,2085,0.01636787518611869
Sri Lanka,large_city,00_01,2090,0.0161425970459219
Sri Lanka,large_city,00_01,2095,0.015937155198535183
Sri Lanka,large_city,00_01,2100,0.015743848018121922
Sri Lanka,large_city,02_05,2011,0.0599141683583879
Sri Lanka,large_city,02_05,2012,0.05937638991115103
Sri Lanka,large_city,02_05,2013,0.05912969675647832
Sri Lanka,large_city,02_05,2014,0.05872495124554945
Sri Lanka,large_city,02_05,2015,0.058464269456737196
Sri Lanka,large_city,02_05,2016,0.05814244977483349
Sri Lanka,large_city,02_05,2017,0.057722608242790074
Sri Lanka,large_city,02_05,2018,0.05758302878803732
Sri Lanka,large_city,02_05,2019,0.05762182673930425
Sri Lanka,large_city,02_05,2020,0.05798234556128084
Sri Lanka,large_city,02_05,2025,0.05833420633019233
Sri Lanka,large_city,02_05,2030,0.05751200168184014
Sri Lanka,large_city,02_05,2035,0.05662290489976388
Sri Lanka,large_city,02_05,2040,0.05569929805189198
Sri Lanka,large_city,02_05,2045,0.054747810210750106
Sri Lanka,large_city,02_05,2050,0.053778562824605206
Sri Lanka,large_city,02_05,2055,0.0528090249500733
Sri Lanka,large_city,02_05,2060,0.05186868601736245
Sri Lanka,large_city,02_05,2065,0.05097612892744297
Sri Lanka,large_city,02_05,2070,0.05013747661776717
Sri Lanka,large_city,02_05,2075,0.04932391411970245
Sri Lanka,large_city,02_05,2080,0.0485585620098241
Sri Lanka,large_city,02_05,2085,0.04783941644908648
Sri Lanka,large_city,02_05,2090,0.04718098188484384
Sri Lanka,large_city,02_05,2095,0.04658052409900137
Sri Lanka,large_city,02_05,2100,0.04601553306618658
Sri Lanka,large_city,06_10,2011,0.0468854192381946
Sri Lanka,large_city,06_10,2012,0.046464584423211545
Sri Lanka,large_city,06_10,2013,0.046271536396393635
Sri Lanka,large_city,06_10,2014,0.045954805588228786
Sri Lanka,large_city,06_10,2015,0.045750810852240524
Sri Lanka,large_city,06_10,2016,0.04549897307966389
Sri Lanka,large_city,06_10,2017,0.04517042898428874
Sri Lanka,large_city,06_10,2018,0.04506120204461103
Sri Lanka,large_city,06_10,2019,0.045091563113796744
Sri Lanka,large_city,06_10,2020,0.04537368463154065
Sri Lanka,large_city,06_10,2025,0.045649030849570546
Sri Lanka,large_city,06_10,2030,0.04500562027250981
Sri Lanka,large_city,06_10,2035,0.044309863717538964
Sri Lanka,large_city,06_10,2040,0.04358710154858566
Sri Lanka,large_city,06_10,2045,0.04284252130063608
Sri Lanka,large_city,06_10,2050,0.04208404344322682
Sri Lanka,large_city,06_10,2055,0.041325338266133715
Sri Lanka,large_city,06_10,2060,0.04058948251958604
Sri Lanka,large_city,06_10,2065,0.03989101812457723
Sri Lanka,large_city,06_10,2070,0.03923473654358245
Sri Lanka,large_city,06_10,2075,0.03859808882162676
Sri Lanka,large_city,06_10,2080,0.03799916780645323
Sri Lanka,large_city,06_10,2085,0.0374364054076366
Sri Lanka,large_city,06_10,2090,0.03692115198042096
Sri Lanka,large_city,06_10,2095,0.03645126788129333
Sri Lanka,large_city,06_10,2100,0.03600913804514359
Sri Lanka,large_city,11_20,2011,0.0406330553046253
Sri Lanka,large_city,11_20,2012,0.04026834054704906
Sri Lanka,large_city,11_20,2013,0.040101036270419055
Sri Lanka,large_city,11_20,2014,0.03982654282119856
Sri Lanka,large_city,11_20,2015,0.039649751624192243
Sri Lanka,large_city,11_20,2016,0.0394314974567524
Sri Lanka,large_city,11_20,2017,0.039146766070869615
Sri Lanka,large_city,11_20,2018,0.03905210499386972
Sri Lanka,large_city,11_20,2019,0.03907841728932053
Sri Lanka,large_city,11_20,2020,0.03932291673966936
Sri Lanka,large_city,11_20,2025,0.039561544404451206
Sri Lanka,large_city,11_20,2030,0.039003935280205765
Sri Lanka,large_city,11_20,2035,0.03840096072999303
Sri Lanka,large_city,11_20,2040,0.037774581875749016
Sri Lanka,large_city,11_20,2045,0.03712929447328466
Sri Lanka,large_city,11_20,2050,0.0364719627648729
Sri Lanka,large_city,11_20,2055,0.03581443405079422
Sri Lanka,large_city,11_20,2060,0.03517670770150437
Sri Lanka,large_city,11_20,2065,0.0345713864128854
Sri Lanka,large_city,11_20,2070,0.03400262268613932
Sri Lanka,large_city,11_20,2075,0.03345087456239181
Sri Lanka,large_city,11_20,2080,0.03293182213355434
Sri Lanka,large_city,11_20,2085,0.03244410642052405
Sri Lanka,large_city,11_20,2090,0.03199756416188312
Sri Lanka,large_city,11_20,2095,0.03159034104440135
Sri Lanka,large_city,11_20,2100,0.031207171044516566
Sri Lanka,large_city,21_30,2011,0.0412215199580625
Sri Lanka,large_city,21_30,2012,0.040851523251053436
Sri Lanka,large_city,21_30,2013,0.04068179600493645
Sri Lanka,large_city,21_30,2014,0.04040332722845456
Sri Lanka,large_city,21_30,2015,0.04022397566847044
Sri Lanka,large_city,21_30,2016,0.040002560654226416
Sri Lanka,large_city,21_30,2017,0.039713705671064026
Sri Lanka,large_city,21_30,2018,0.03961767367333338
Sri Lanka,large_city,21_30,2019,0.039644367034291264
Sri Lanka,large_city,21_30,2020,0.0398924074264481
Sri Lanka,large_city,21_30,2025,0.04013449099541937
Sri Lanka,large_city,21_30,2030,0.03956880634602347
Sri Lanka,large_city,21_30,2035,0.0389570992698645
Sri Lanka,large_city,21_30,2040,0.03832164893889742
Sri Lanka,large_city,21_30,2045,0.03766701621832169
Sri Lanka,large_city,21_30,2050,0.037000164761195886
Sri Lanka,large_city,21_30,2055,0.03633311344528591
Sri Lanka,large_city,21_30,2060,0.035686151280172974
Sri Lanka,large_city,21_30,2065,0.035072063479174985
Sri Lanka,large_city,21_30,2070,0.03449506268172777
Sri Lanka,large_city,21_30,2075,0.03393532391425457
Sri Lanka,large_city,21_30,2080,0.0334087543542203
Sri Lanka,large_city,21_30,2085,0.032913975341226656
Sri Lanka,large_city,21_30,2090,0.03246096607355806
Sri Lanka,large_city,21_30,2095,0.03204784538305591
Sri Lanka,large_city,21_30,2100,0.03165912615731303
Sri Lanka,large_city,31_50,2011,0.0600379215385309
Sri Lanka,large_city,31_50,2012,0.05949903230573393
Sri Lanka,large_city,31_50,2013,0.059251829604433995
Sri Lanka,large_city,31_50,2014,0.058846248088508336
Sri Lanka,large_city,31_50,2015,0.058585027859436374
Sri Lanka,large_city,31_50,2016,0.058262543456479875
Sri Lanka,large_city,31_50,2017,0.0578418347384908
Sri Lanka,large_city,31_50,2018,0.057701966981290036
Sri Lanka,large_city,31_50,2019,0.057740845070026685
Sri Lanka,large_city,31_50,2020,0.05810210854643049
Sri Lanka,large_city,31_50,2025,0.058454696086493334
Sri Lanka,large_city,31_50,2030,0.057630793168053286
Sri Lanka,large_city,31_50,2035,0.05673985994966736
Sri Lanka,large_city,31_50,2040,0.05581434538467682
Sri Lanka,large_city,31_50,2045,0.05486089223800814
Sri Lanka,large_city,31_50,2050,0.05388964286385828
Sri Lanka,large_city,31_50,2055,0.05291810240131539
Sri Lanka,large_city,31_50,2060,0.0519758211912347
Sri Lanka,large_city,31_50,2065,0.05108142051771283
Sri Lanka,large_city,31_50,2070,0.05024103596517695
Sri Lanka,large_city,31_50,2075,0.04942579304745292
Sri Lanka,large_city,31_50,2080,0.04865886009684654
Sri Lanka,large_city,31_50,2085,0.04793822913536707
Sri Lanka,large_city,31_50,2090,0.04727843456941743
Sri Lanka,large_city,31_50,2095,0.046676736533354087
Sri Lanka,large_city,31_50,2100,0.0461105785071723
Sri Lanka,large_city,51+,2011,0.0683410685329549
Sri Lanka,large_city,51+,2012,0.06772765179489187
Sri Lanka,large_city,51+,2013,0.06744626136167663
Sri Lanka,large_city,51+,2014,0.06698458858111932
Sri Lanka,large_city,51+,2015,0.06668724201881794
Sri Lanka,large_city,51+,2016,0.06632015854693069
Sri Lanka,large_city,51+,2017,0.06584126649684445
Sri Lanka,large_city,51+,2018,0.065682055256091
Sri Lanka,large_city,51+,2019,0.06572631012132774
Sri Lanka,large_city,51+,2020,0.06613753574950877
Sri Lanka,large_city,51+,2025,0.06653888557345024
Sri Lanka,large_city,51+,2030,0.06560103822013244
Sri Lanka,large_city,51+,2035,0.06458689038530237
Sri Lanka,large_city,51+,2040,0.06353337865982277
Sri Lanka,large_city,51+,2045,0.062448064492215766
Sri Lanka,large_city,51+,2050,0.06134249290778364
Sri Lanka,large_city,51+,2055,0.060236589977906714
Sri Lanka,large_city,51+,2060,0.059163992807564764
Sri Lanka,large_city,51+,2065,0.05814589797418765
Sri Lanka,large_city,51+,2070,0.057189289603559214
Sri Lanka,large_city,51+,2075,0.05626129991498501
Sri Lanka,large_city,51+,2080,0.05538830138348298
Sri Lanka,large_city,51+,2085,0.054568008330968976
Sri Lanka,large_city,51+,2090,0.0538169652486348
Sri Lanka,large_city,51+,2095,0.05313205335187037
Sri Lanka,large_city,51+,2100,0.05248759659060591
Sri Lanka,city,No_travel,2011,0.0
Sri Lanka,city,No_travel,2012,0.0
Sri Lanka,city,No_travel,2013,0.0
Sri Lanka,city,No_travel,2014,0.0
Sri Lanka,city,No_travel,2015,0.0
Sri Lanka,city,No_travel,2016,0.0
Sri Lanka,city,No_travel,2017,0.0
Sri Lanka,city,No_travel,2018,0.0
Sri Lanka,city,No_travel,2019,0.0
Sri Lanka,city,No_travel,2020,0.0
Sri Lanka,city,No_travel,2025,0.0
Sri Lanka,city,No_travel,2030,0.0
Sri Lanka,city,No_travel,2035,0.0
Sri Lanka,city,No_travel,2040,0.0
Sri Lanka,city,No_travel,2045,0.0
Sri Lanka,city,No_travel,2050,0.0
Sri Lanka,city,No_travel,2055,0.0
Sri Lanka,city,No_travel,2060,0.0
Sri Lanka,city,No_travel,2065,0.0
Sri Lanka,city,No_travel,2070,0.0
Sri Lanka,city,No_travel,2075,0.0
Sri Lanka,city,No_travel,2080,0.0
Sri Lanka,city,No_travel,2085,0.0
Sri Lanka,city,No_travel,2090,0.0
Sri Lanka,city,No_travel,2095,0.0
Sri Lanka,city,No_travel,2100,0.0
Sri Lanka,city,00_01,2011,0.0195275670690455
Sri Lanka,city,00_01,2012,0.01935229125391796
Sri Lanka,city,00_01,2013,0.019271887615591045
Sri Lanka,city,00_01,2014,0.019139970652924033
Sri Lanka,city,00_01,2015,0.01905500775926822
Sri Lanka,city,00_01,2016,0.018950118455207075
Sri Lanka,city,00_01,2017,0.01881328131133974
Sri Lanka,city,00_01,2018,0.01876778878029364
Sri Lanka,city,00_01,2019,0.01878043402959385
Sri Lanka,city,00_01,2020,0.018897936377847934
Sri Lanka,city,00_01,2025,0.01901261684412404
Sri Lanka,city,00_01,2030,0.018744639221216244
Sri Lanka,city,00_01,2035,0.018454859733015503
Sri Lanka,city,00_01,2040,0.018153832527574482
Sri Lanka,city,00_01,2045,0.0178437181899751
Sri Lanka,city,00_01,2050,0.01752781556029616
Sri Lanka,city,00_01,2055,0.017211818252987277
Sri Lanka,city,00_01,2060,0.016905337631136583
Sri Lanka,city,00_01,2065,0.01661443033969098
Sri Lanka,city,00_01,2070,0.016341092001305926
Sri Lanka,city,00_01,2075,0.016075931077252227
Sri Lanka,city,00_01,2080,0.01582648315756008
Sri Lanka,city,00_01,2085,0.0155920951395923
Sri Lanka,city,00_01,2090,0.0153774943954592
Sri Lanka,city,00_01,2095,0.015181789773223084
Sri Lanka,city,00_01,2100,0.014997644677179945
Sri Lanka,city,02_05,2011,0.0495217408664981
Sri Lanka,city,02_05,2012,0.04907724291822734
Sri Lanka,city,02_05,2013,0.048873339988186416
Sri Lanka,city,02_05,2014,0.048538799714019504
Sri Lanka,city,02_05,2015,0.04832333455197376
Sri Lanka,city,02_05,2016,0.048057336185816965
Sri Lanka,city,02_05,2017,0.047710318374762986
Sri Lanka,city,02_05,2018,0.04759494971025601
Sri Lanka,city,02_05,2019,0.04762701795290104
Sri Lanka,city,02_05,2020,0.04792500288982991
Sri Lanka,city,02_05,2025,0.04821583155851629
Sri Lanka,city,02_05,2030,0.04753624262904354
Sri Lanka,city,02_05,2035,0.04680136435811693
Sri Lanka,city,02_05,2040,0.046037961973738634
Sri Lanka,city,02_05,2045,0.04525151470095337
Sri Lanka,city,02_05,2050,0.044450388369614104
Sri Lanka,city,02_05,2055,0.04364902193662576
Sri Lanka,city,02_05,2060,0.04287178973549037
Sri Lanka,city,02_05,2065,0.042134051365308026
Sri Lanka,city,02_05,2070,0.04144086770783945
Sri Lanka,city,02_05,2075,0.04076842190225194
Sri Lanka,city,02_05,2080,0.04013582413956068
Sri Lanka,city,02_05,2085,0.03954141815713741
Sri Lanka,city,02_05,2090,0.03899719252968773
Sri Lanka,city,02_05,2095,0.03850088730362013
Sri Lanka,city,02_05,2100,0.0380338969358062
Sri Lanka,city,06_10,2011,0.0572198770303753
Sri Lanka,city,06_10,2012,0.05670628204168392
Sri Lanka,city,06_10,2013,0.056470682477150674
Sri Lanka,city,06_10,2014,0.05608413804202786
Sri Lanka,city,06_10,2015,0.05583517890083321
Sri Lanka,city,06_10,2016,0.05552783118777918
Sri Lanka,city,06_10,2017,0.05512686958730985
Sri Lanka,city,06_10,2018,0.054993566906896336
Sri Lanka,city,06_10,2019,0.055030620145910605
Sri Lanka,city,06_10,2020,0.055374926730243725
Sri Lanka,city,06_10,2025,0.05571096460710278
Sri Lanka,city,06_10,2030,0.05492573383178603
Sri Lanka,city,06_10,2035,0.054076619007489495
Sri Lanka,city,06_10,2040,0.05319454600693445
Sri Lanka,city,06_10,2045,0.052285845798657034
Sri Lanka,city,06_10,2050,0.051360184677643424
Sri Lanka,city,06_10,2055,0.050434246131268845
Sri Lanka,city,06_10,2060,0.04953619347409537
Sri Lanka,city,06_10,2065,0.04868377394917958
Sri Lanka,city,06_10,2070,0.047882835150466006
Sri Lanka,city,06_10,2075,0.047105857894980646
Sri Lanka,city,06_10,2080,0.046374923045810756
Sri Lanka,city,06_10,2085,0.04568811687491969
Sri Lanka,city,06_10,2090,0.04505929157648362
Sri Lanka,city,06_10,2095,0.044485835887967375
Sri Lanka,city,06_10,2100,0.04394625204149642
Sri Lanka,city,11_20,2011,0.0736255863590152
Sri Lanka,city,11_20,2012,0.07296473677044685
Sri Lanka,city,11_20,2013,0.07266158763792634
Sri Lanka,city,11_20,2014,0.07216421570763325
Sri Lanka,city,11_20,2015,0.07184387662790816
Sri Lanka,city,11_20,2016,0.07144840818644868
Sri Lanka,city,11_20,2017,0.07093248549534725
Sri Lanka,city,11_20,2018,0.0707609631412628
Sri Lanka,city,11_20,2019,0.07080864004290098
Sri Lanka,city,11_20,2020,0.07125166396176294
Sri Lanka,city,11_20,2025,0.07168404842336275
Sri Lanka,city,11_20,2030,0.07067368141000567
Sri Lanka,city,11_20,2035,0.0695811139304954
Sri Lanka,city,11_20,2040,0.06844613872174328
Sri Lanka,city,11_20,2045,0.06727690192622433
Sri Lanka,city,11_20,2050,0.06608584129587394
Sri Lanka,city,11_20,2055,0.0648944236985755
Sri Lanka,city,11_20,2060,0.0637388872504533
Sri Lanka,city,11_20,2065,0.0626420675681516
Sri Lanka,city,11_20,2070,0.0616114888295488
Sri Lanka,city,11_20,2075,0.06061174173130948
Sri Lanka,city,11_20,2080,0.05967123801733255
Sri Lanka,city,11_20,2085,0.058787515267980935
Sri Lanka,city,11_20,2090,0.057978397288049564
Sri Lanka,city,11_20,2095,0.05724052413086839
Sri Lanka,city,11_20,2100,0.056546234329001334
Sri Lanka,city,21_30,2011,0.0391220097897899
Sri Lanka,city,21_30,2012,0.038770857896106084
Sri Lanka,city,21_30,2013,0.03860977526278887
Sri Lanka,city,21_30,2014,0.0383454895641839
Sri Lanka,city,21_30,2015,0.03817527280622225
Sri Lanka,city,21_30,2016,0.03796513498588778
Sri Lanka,city,21_30,2017,0.03769099207484021
Sri Lanka,city,21_30,2018,0.037599851215425674
Sri Lanka,city,21_30,2019,0.03762518501994766
Sri Lanka,city,21_30,2020,0.03786059212429741
Sri Lanka,city,21_30,2025,0.03809034580065085
Sri Lanka,city,21_30,2030,0.03755347281745868
Sri Lanka,city,21_30,2035,0.03697292143928724
Sri Lanka,city,21_30,2040,0.03636983610681257
Sri Lanka,city,21_30,2045,0.03574854538950919
Sri Lanka,city,21_30,2050,0.03511565826500351
Sri Lanka,city,21_30,2055,0.03448258146099745
Sri Lanka,city,21_30,2060,0.03386857061950199
Sri Lanka,city,21_30,2065,0.03328575977247657
Sri Lanka,city,21_30,2070,0.032738146999599385
Sri Lanka,city,21_30,2075,0.03220691706040525
Sri Lanka,city,21_30,2080,0.031707166941932555
Sri Lanka,city,21_30,2085,0.031237588202239968
Sri Lanka,city,21_30,2090,0.030807651775280782
Sri Lanka,city,21_30,2095,0.030415572305270144
Sri Lanka,city,21_30,2100,0.03004665147531375
Sri Lanka,city,31_50,2011,0.0678243479409768
Sri Lanka,city,31_50,2012,0.06721556919097608
Sri Lanka,city,31_50,2013,0.06693630632518624
Sri Lanka,city,31_50,2014,0.06647812421045536
