n,area_type,trip_dist,y,value
Pakistan,city,21_30,2016,0.4219932496936339
Pakistan,city,21_30,2017,0.4198288243758467
Pakistan,city,21_30,2018,0.41664647905130325
Pakistan,city,21_30,2019,0.4160306426220905
Pakistan,city,21_30,2020,0.41819437864569936
Pakistan,city,21_30,2025,0.4076517980882527
Pakistan,city,21_30,2030,0.3971671718358409
Pakistan,city,21_30,2035,0.38675786203697293
Pakistan,city,21_30,2040,0.37583227950270703
Pakistan,city,21_30,2045,0.3645695819410734
Pakistan,city,21_30,2050,0.3533406014642758
Pakistan,city,21_30,2055,0.3423553722858272
Pakistan,city,21_30,2060,0.3318187569736758
Pakistan,city,21_30,2065,0.3216499915655475
Pakistan,city,21_30,2070,0.31193750008153126
Pakistan,city,21_30,2075,0.30268924925571106
Pakistan,city,21_30,2080,0.29404914495300155
Pakistan,city,21_30,2085,0.286074435232697
Pakistan,city,21_30,2090,0.27880041992198656
Pakistan,city,21_30,2095,0.2721602487179421
Pakistan,city,21_30,2100,0.26606287514275545
Pakistan,city,31_50,2011,0.0
Pakistan,city,31_50,2012,0.0
Pakistan,city,31_50,2013,0.0
Pakistan,city,31_50,2014,0.0
Pakistan,city,31_50,2015,0.0
Pakistan,city,31_50,2016,0.0
Pakistan,city,31_50,2017,0.0
Pakistan,city,31_50,2018,0.0
Pakistan,city,31_50,2019,0.0
Pakistan,city,31_50,2020,0.0
Pakistan,city,31_50,2025,0.0
Pakistan,city,31_50,2030,0.0
Pakistan,city,31_50,2035,0.0
Pakistan,city,31_50,2040,0.0
Pakistan,city,31_50,2045,0.0
Pakistan,city,31_50,2050,0.0
Pakistan,city,31_50,2055,0.0
Pakistan,city,31_50,2060,0.0
Pakistan,city,31_50,2065,0.0
Pakistan,city,31_50,2070,0.0
Pakistan,city,31_50,2075,0.0
Pakistan,city,31_50,2080,0.0
Pakistan,city,31_50,2085,0.0
Pakistan,city,31_50,2090,0.0
Pakistan,city,31_50,2095,0.0
Pakistan,city,31_50,2100,0.0
Pakistan,city,51+,2011,0.0
Pakistan,city,51+,2012,0.0
Pakistan,city,51+,2013,0.0
Pakistan,city,51+,2014,0.0
Pakistan,city,51+,2015,0.0
Pakistan,city,51+,2016,0.0
Pakistan,city,51+,2017,0.0
Pakistan,city,51+,2018,0.0
Pakistan,city,51+,2019,0.0
Pakistan,city,51+,2020,0.0
Pakistan,city,51+,2025,0.0
Pakistan,city,51+,2030,0.0
Pakistan,city,51+,2035,0.0
Pakistan,city,51+,2040,0.0
Pakistan,city,51+,2045,0.0
Pakistan,city,51+,2050,0.0
Pakistan,city,51+,2055,0.0
Pakistan,city,51+,2060,0.0
Pakistan,city,51+,2065,0.0
Pakistan,city,51+,2070,0.0
Pakistan,city,51+,2075,0.0
Pakistan,city,51+,2080,0.0
Pakistan,city,51+,2085,0.0
Pakistan,city,51+,2090,0.0
Pakistan,city,51+,2095,0.0
Pakistan,city,51+,2100,0.0
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.809373601454855
Pakistan,town,00_01,2012,0.807132361873458
Pakistan,town,00_01,2013,0.8033704621532726
Pakistan,town,00_01,2014,0.7990809201574379
Pakistan,town,00_01,2015,0.7945806208767683
Pakistan,town,00_01,2016,0.7889419955699482
Pakistan,town,00_01,2017,0.7848954710563051
Pakistan,town,00_01,2018,0.7789458833016177
Pakistan,town,00_01,2019,0.7777945397155284
Pakistan,town,00_01,2020,0.7818397755518643
Pakistan,town,00_01,2025,0.7621297812581466
Pakistan,town,00_01,2030,0.742528136055556
Pakistan,town,00_01,2035,0.7230672995346239
Pakistan,town,00_01,2040,0.702641259796771
Pakistan,town,00_01,2045,0.68158496305215
Pakistan,town,00_01,2050,0.6605917024442793
Pakistan,town,00_01,2055,0.6400541496845362
Pakistan,town,00_01,2060,0.6203553077789924
Pakistan,town,00_01,2065,0.6013441835977508
Pakistan,town,00_01,2070,0.5831860912137636
Pakistan,town,00_01,2075,0.5658959249199874
Pakistan,town,00_01,2080,0.5497427254660602
Pakistan,town,00_01,2085,0.5348335215738278
Pakistan,town,00_01,2090,0.5212343084129429
Pakistan,town,00_01,2095,0.5088201052842241
Pakistan,town,00_01,2100,0.4974206952708279
Pakistan,town,02_05,2011,0.581333504919286
Pakistan,town,02_05,2012,0.5797237320543503
Pakistan,town,02_05,2013,0.5770217433243505
Pakistan,town,02_05,2014,0.5739407749329246
Pakistan,town,02_05,2015,0.5707084298832283
Pakistan,town,02_05,2016,0.5666584808774191
Pakistan,town,02_05,2017,0.5637520600675119
Pakistan,town,02_05,2018,0.5594787619317187
Pakistan,town,02_05,2019,0.5586518080984524
Pakistan,town,02_05,2020,0.5615573033144258
Pakistan,town,02_05,2025,0.5474005776143164
Pakistan,town,02_05,2030,0.5333216737714884
Pakistan,town,02_05,2035,0.5193439059235637
Pakistan,town,02_05,2040,0.5046728797731154
Pakistan,town,02_05,2045,0.489549170814523
Pakistan,town,02_05,2050,0.4744707376324665
Pakistan,town,02_05,2055,0.4597196171278868
Pakistan,town,02_05,2060,0.44557090164320035
Pakistan,town,02_05,2065,0.43191614019203456
Pakistan,town,02_05,2070,0.4188740697943133
Pakistan,town,02_05,2075,0.4064553882928029
Pakistan,town,02_05,2080,0.3948533345103068
Pakistan,town,02_05,2085,0.3841447819473763
Pakistan,town,02_05,2090,0.3743771317092771
Pakistan,town,02_05,2095,0.36546061626742693
Pakistan,town,02_05,2100,0.3572729771287303
Pakistan,town,06_10,2011,0.467167283694754
Pakistan,town,06_10,2012,0.4658736489561508
Pakistan,town,06_10,2013,0.46370229512072536
Pakistan,town,06_10,2014,0.4612263882232351
Pakistan,town,06_10,2015,0.45862883304354446
Pakistan,town,06_10,2016,0.4553742405245585
Pakistan,town,06_10,2017,0.453038602369268
Pakistan,town,06_10,2018,0.44960452353909025
Pakistan,town,06_10,2019,0.448939972515007
Pakistan,town,06_10,2020,0.4512748668507857
Pakistan,town,06_10,2025,0.4398983350745034
Pakistan,town,06_10,2030,0.4285843419707225
Pakistan,town,06_10,2035,0.4173516230884047
Pakistan,town,06_10,2040,0.40556179267656345
Pakistan,town,06_10,2045,0.3934081803803711
Pakistan,town,06_10,2050,0.38129095229627474
Pakistan,town,06_10,2055,0.3694367570034448
Pakistan,town,06_10,2060,0.3580666623420876
Pakistan,town,06_10,2065,0.34709351566696756
Pakistan,town,06_10,2070,0.33661273561575555
Pakistan,town,06_10,2075,0.3266329191162121
Pakistan,town,06_10,2080,0.3173093554389359
Pakistan,town,06_10,2085,0.3087038211444325
Pakistan,town,06_10,2090,0.3008544083870399
Pakistan,town,06_10,2095,0.29368897879500244
Pakistan,town,06_10,2100,0.2871092838282917
Pakistan,town,11_20,2011,0.112734185376748
Pakistan,town,11_20,2012,0.11242201270644006
Pakistan,town,11_20,2013,0.11189803379279398
Pakistan,town,11_20,2014,0.11130056184452371
Pakistan,town,11_20,2015,0.11067373441594694
Pakistan,town,11_20,2016,0.10988835442645077
Pakistan,town,11_20,2017,0.10932473134332502
Pakistan,town,11_20,2018,0.10849603872517374
Pakistan,town,11_20,2019,0.10833567300403678
Pakistan,town,11_20,2020,0.10889911659281509
Pakistan,town,11_20,2025,0.10615379583304659
Pakistan,town,11_20,2030,0.10342356655452058
Pakistan,town,11_20,2035,0.10071294991469715
Pakistan,town,11_20,2040,0.09786789424920372
Pakistan,town,11_20,2045,0.09493505278231001
Pakistan,town,11_20,2050,0.09201099134915235
Pakistan,town,11_20,2055,0.08915040351203993
Pakistan,town,11_20,2060,0.0864066361206955
Pakistan,town,11_20,2065,0.08375865798820385
Pakistan,town,11_20,2070,0.08122949500435442
Pakistan,town,11_20,2075,0.07882122173147564
Pakistan,town,11_20,2080,0.07657131170427273
Pakistan,town,11_20,2085,0.07449467249540126
Pakistan,town,11_20,2090,0.07260049628962761
Pakistan,town,11_20,2095,0.0708713750601954
Pakistan,town,11_20,2100,0.06928360002117043
Pakistan,town,21_30,2011,0.357090543456726
Pakistan,town,21_30,2012,0.35610172264678214
Pakistan,town,21_30,2013,0.3544419961458237
Pakistan,town,21_30,2014,0.35254947719077045
Pakistan,town,21_30,2015,0.35056397344693246
Pakistan,town,21_30,2016,0.34807624741838156
Pakistan,town,21_30,2017,0.34629094624832807
Pakistan,town,21_30,2018,0.343666025543173
Pakistan,town,21_30,2019,0.3431580599928721
Pakistan,town,21_30,2020,0.3449427926066011
Pakistan,town,21_30,2025,0.3362468670646495
Pakistan,town,21_30,2030,0.3275987444603822
Pakistan,town,21_30,2035,0.31901274576102906
Pakistan,town,21_30,2040,0.31000090547176373
Pakistan,town,21_30,2045,0.3007109997542962
Pakistan,town,21_30,2050,0.29144890518397887
Pakistan,town,21_30,2055,0.2823878660506721
Pakistan,town,21_30,2060,0.27369686087225437
Pakistan,town,21_30,2065,0.26530927242929037
Pakistan,town,21_30,2070,0.2572980362512383
Pakistan,town,21_30,2075,0.24966972360649228
Pakistan,town,21_30,2080,0.24254303358200982
Pakistan,town,21_30,2085,0.23596518657685106
Pakistan,town,21_30,2090,0.22996529924487571
Pakistan,town,21_30,2095,0.22448823088750888
Pakistan,town,21_30,2100,0.21945888287139775
Pakistan,town,31_50,2011,0.0
Pakistan,town,31_50,2012,0.0
Pakistan,town,31_50,2013,0.0
Pakistan,town,31_50,2014,0.0
Pakistan,town,31_50,2015,0.0
Pakistan,town,31_50,2016,0.0
Pakistan,town,31_50,2017,0.0
Pakistan,town,31_50,2018,0.0
Pakistan,town,31_50,2019,0.0
Pakistan,town,31_50,2020,0.0
Pakistan,town,31_50,2025,0.0
Pakistan,town,31_50,2030,0.0
Pakistan,town,31_50,2035,0.0
Pakistan,town,31_50,2040,0.0
Pakistan,town,31_50,2045,0.0
Pakistan,town,31_50,2050,0.0
Pakistan,town,31_50,2055,0.0
Pakistan,town,31_50,2060,0.0
Pakistan,town,31_50,2065,0.0
Pakistan,town,31_50,2070,0.0
Pakistan,town,31_50,2075,0.0
Pakistan,town,31_50,2080,0.0
Pakistan,town,31_50,2085,0.0
Pakistan,town,31_50,2090,0.0
Pakistan,town,31_50,2095,0.0
Pakistan,town,31_50,2100,0.0
Pakistan,town,51+,2011,0.0
Pakistan,town,51+,2012,0.0
Pakistan,town,51+,2013,0.0
Pakistan,town,51+,2014,0.0
Pakistan,town,51+,2015,0.0
Pakistan,town,51+,2016,0.0
Pakistan,town,51+,2017,0.0
Pakistan,town,51+,2018,0.0
Pakistan,town,51+,2019,0.0
Pakistan,town,51+,2020,0.0
Pakistan,town,51+,2025,0.0
Pakistan,town,51+,2030,0.0
Pakistan,town,51+,2035,0.0
Pakistan,town,51+,2040,0.0
Pakistan,town,51+,2045,0.0
Pakistan,town,51+,2050,0.0
Pakistan,town,51+,2055,0.0
Pakistan,town,51+,2060,0.0
Pakistan,town,51+,2065,0.0
Pakistan,town,51+,2070,0.0
Pakistan,town,51+,2075,0.0
Pakistan,town,51+,2080,0.0
Pakistan,town,51+,2085,0.0
Pakistan,town,51+,2090,0.0
Pakistan,town,51+,2095,0.0
Pakistan,town,51+,2100,0.0
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.900728094580366
Pakistan,rural,00_01,2012,0.8982338849174599
Pakistan,rural,00_01,2013,0.8940473772763973
Pakistan,rural,00_01,2014,0.8892736720535119
Pakistan,rural,00_01,2015,0.8842654212422268
Pakistan,rural,00_01,2016,0.8779903608504184
Pakistan,rural,00_01,2017,0.873487102641484
Pakistan,rural,00_01,2018,0.8668659812802418
Pakistan,rural,00_01,2019,0.8655846848398322
Pakistan,rural,00_01,2020,0.8700865089176643
Pakistan,rural,00_01,2025,0.8481518355202882
Pakistan,rural,00_01,2030,0.8263377406421831
Pakistan,rural,00_01,2035,0.8046803476077046
Pakistan,rural,00_01,2040,0.7819488082792312
Pakistan,rural,00_01,2045,0.7585158744503917
Pakistan,rural,00_01,2050,0.7351530916855883
Pakistan,rural,00_01,2055,0.7122974527922817
Pakistan,rural,00_01,2060,0.6903751905599497
Pakistan,rural,00_01,2065,0.669218269171829
Pakistan,rural,00_01,2070,0.6490106618013343
Pakistan,rural,00_01,2075,0.629768943869372
Pakistan,rural,00_01,2080,0.6117925229194431
Pakistan,rural,00_01,2085,0.5952005080706494
Pakistan,rural,00_01,2090,0.5800663434077816
Pakistan,rural,00_01,2095,0.5662509415837473
Pakistan,rural,00_01,2100,0.5535648731942542
Pakistan,rural,02_05,2011,0.722077962195642
Pakistan,rural,02_05,2012,0.7200784533077584
Pakistan,rural,02_05,2013,0.7167222963005948
Pakistan,rural,02_05,2014,0.712895406298824
Pakistan,rural,02_05,2015,0.7088804904082942
Pakistan,rural,02_05,2016,0.7038500235586034
Pakistan,rural,02_05,2017,0.7002399401934752
Pakistan,rural,02_05,2018,0.6949320500002609
Pakistan,rural,02_05,2019,0.6939048855005341
Pakistan,rural,02_05,2020,0.6975138191796803
Pakistan,rural,02_05,2025,0.6799296621366125
Pakistan,rural,02_05,2030,0.6624421681065048
Pakistan,rural,02_05,2035,0.6450802957247046
Pakistan,rural,02_05,2040,0.6268573228934629
Pakistan,rural,02_05,2045,0.6080720699306621
Pakistan,rural,02_05,2050,0.5893430542914996
Pakistan,rural,02_05,2055,0.5710205957648262
Pakistan,rural,02_05,2060,0.5534463882601568
Pakistan,rural,02_05,2065,0.5364857241327824
Pakistan,rural,02_05,2070,0.5202860873736621
Pakistan,rural,02_05,2075,0.5048607658398337
Pakistan,rural,02_05,2080,0.49044978267499423
Pakistan,rural,02_05,2085,0.4771486229323102
Pakistan,rural,02_05,2090,0.4650161638194544
Pakistan,rural,02_05,2095,0.45394090453084496
Pakistan,rural,02_05,2100,0.4437709870317939
Pakistan,rural,06_10,2011,0.560969409411097
Pakistan,rural,06_10,2012,0.5594160268420768
Pakistan,rural,06_10,2013,0.5568086886974882
Pakistan,rural,06_10,2014,0.5538356465378205
Pakistan,rural,06_10,2015,0.5507165304397509
Pakistan,rural,06_10,2016,0.5468084510280037
Pakistan,rural,06_10,2017,0.5440038420532292
Pakistan,rural,06_10,2018,0.5398802374249251
Pakistan,rural,06_10,2019,0.5390822517600147
Pakistan,rural,06_10,2020,0.5418859675643837
Pakistan,rural,06_10,2025,0.5282251515474435
Pakistan,rural,06_10,2030,0.5146394312904228
Pakistan,rural,06_10,2035,0.5011513042373907
Pakistan,rural,06_10,2040,0.4869942036996978
Pakistan,rural,06_10,2045,0.47240027781926053
Pakistan,rural,06_10,2050,0.45785004170624427
Pakistan,rural,06_10,2055,0.44361565251727963
Pakistan,rural,06_10,2060,0.4299625661181529
Pakistan,rural,06_10,2065,0.41678613055734104
Pakistan,rural,06_10,2070,0.4042009235004667
Pakistan,rural,06_10,2075,0.39221726804518026
Pakistan,rural,06_10,2080,0.3810216338640294
