n,area_type,trip_dist,y,value
Bangladesh,city,21_30,2012,0.16291050422390332
Bangladesh,city,21_30,2013,0.16677776587416493
Bangladesh,city,21_30,2014,0.17065928764632857
Bangladesh,city,21_30,2015,0.17491333281091612
Bangladesh,city,21_30,2016,0.1794881046423701
Bangladesh,city,21_30,2017,0.18356204239090482
Bangladesh,city,21_30,2018,0.1881330490216324
Bangladesh,city,21_30,2019,0.19298475363502912
Bangladesh,city,21_30,2020,0.1946290695097179
Bangladesh,city,21_30,2025,0.216038289944974
Bangladesh,city,21_30,2030,0.22661748888613079
Bangladesh,city,21_30,2035,0.23261532631250614
Bangladesh,city,21_30,2040,0.23449580262641945
Bangladesh,city,21_30,2045,0.23286019679273126
Bangladesh,city,21_30,2050,0.22848562197864913
Bangladesh,city,21_30,2055,0.22213247715734527
Bangladesh,city,21_30,2060,0.21441587838435186
Bangladesh,city,21_30,2065,0.20581588686833382
Bangladesh,city,21_30,2070,0.19671455298090393
Bangladesh,city,21_30,2075,0.18742180716196394
Bangladesh,city,21_30,2080,0.17845724003417068
Bangladesh,city,21_30,2085,0.16997334696244842
Bangladesh,city,21_30,2090,0.16220268028679055
Bangladesh,city,21_30,2095,0.15493276260370892
Bangladesh,city,21_30,2100,0.14804915189866044
Bangladesh,city,31_50,2011,0.235491949480815
Bangladesh,city,31_50,2012,0.24192452672188844
Bangladesh,city,31_50,2013,0.24766746790856223
Bangladesh,city,31_50,2014,0.25343158558878737
Bangladesh,city,31_50,2015,0.25974890605869344
Bangladesh,city,31_50,2016,0.266542510408871
Bangladesh,city,31_50,2017,0.2725923686816937
Bangladesh,city,31_50,2018,0.2793803816526776
Bangladesh,city,31_50,2019,0.2865852353113294
Bangladesh,city,31_50,2020,0.28902706889143204
Bangladesh,city,31_50,2025,0.32082008031177206
Bangladesh,city,31_50,2030,0.33653034840730556
Bangladesh,city,31_50,2035,0.3454372263747103
Bangladesh,city,31_50,2040,0.34822976172669684
Bangladesh,city,31_50,2045,0.3458008626872909
Bangladesh,city,31_50,2050,0.33930455389156233
Bangladesh,city,31_50,2055,0.3298700391473373
Bangladesh,city,31_50,2060,0.3184107749645111
Bangladesh,city,31_50,2065,0.30563965939258075
Bangladesh,city,31_50,2070,0.29212404292730865
Bangladesh,city,31_50,2075,0.27832417689102146
Bangladesh,city,31_50,2080,0.2650116611021238
Bangladesh,city,31_50,2085,0.25241295345025494
Bangladesh,city,31_50,2090,0.24087339762616677
Bangladesh,city,31_50,2095,0.23007746151900596
Bangladesh,city,31_50,2100,0.21985519703158057
Bangladesh,city,51+,2011,0.100050611660432
Bangladesh,city,51+,2012,0.10278354282407165
Bangladesh,city,51+,2013,0.10522347667201581
Bangladesh,city,51+,2014,0.10767240752022818
Bangladesh,city,51+,2015,0.11035637093580371
Bangladesh,city,51+,2016,0.11324268731355153
Bangladesh,city,51+,2017,0.11581301730567785
Bangladesh,city,51+,2018,0.11869695814188555
Bangladesh,city,51+,2019,0.1217579970311608
Bangladesh,city,51+,2020,0.12279542928224568
Bangladesh,city,51+,2025,0.13630294088145328
Bangladesh,city,51+,2030,0.1429775721619402
Bangladesh,city,51+,2035,0.14676172949975305
Bangladesh,city,51+,2040,0.14794816016400975
Bangladesh,city,51+,2045,0.14691622325453252
Bangladesh,city,51+,2050,0.14415621523735556
Bangladesh,city,51+,2055,0.14014788725433897
Bangladesh,city,51+,2060,0.1352793285065859
Bangladesh,city,51+,2065,0.12985341935183664
Bangladesh,city,51+,2070,0.12411120312194196
Bangladesh,city,51+,2075,0.11824822122040976
Bangladesh,city,51+,2080,0.11259229391438151
Bangladesh,city,51+,2085,0.10723963362395769
Bangladesh,city,51+,2090,0.10233696233929122
Bangladesh,city,51+,2095,0.09775022375502221
Bangladesh,city,51+,2100,0.09340721408196778
Bangladesh,town,No_travel,2011,0.0
Bangladesh,town,No_travel,2012,0.0
Bangladesh,town,No_travel,2013,0.0
Bangladesh,town,No_travel,2014,0.0
Bangladesh,town,No_travel,2015,0.0
Bangladesh,town,No_travel,2016,0.0
Bangladesh,town,No_travel,2017,0.0
Bangladesh,town,No_travel,2018,0.0
Bangladesh,town,No_travel,2019,0.0
Bangladesh,town,No_travel,2020,0.0
Bangladesh,town,No_travel,2025,0.0
Bangladesh,town,No_travel,2030,0.0
Bangladesh,town,No_travel,2035,0.0
Bangladesh,town,No_travel,2040,0.0
Bangladesh,town,No_travel,2045,0.0
Bangladesh,town,No_travel,2050,0.0
Bangladesh,town,No_travel,2055,0.0
Bangladesh,town,No_travel,2060,0.0
Bangladesh,town,No_travel,2065,0.0
Bangladesh,town,No_travel,2070,0.0
Bangladesh,town,No_travel,2075,0.0
Bangladesh,town,No_travel,2080,0.0
Bangladesh,town,No_travel,2085,0.0
Bangladesh,town,No_travel,2090,0.0
Bangladesh,town,No_travel,2095,0.0
Bangladesh,town,No_travel,2100,0.0
Bangladesh,town,00_01,2011,0.136283799718559
Bangladesh,town,00_01,2012,0.14000645805286455
Bangladesh,town,00_01,2013,0.14333001050638003
Bangladesh,town,00_01,2014,0.14666581821113558
Bangladesh,town,00_01,2015,0.15032177519640302
Bangladesh,town,00_01,2016,0.1542533669840117
Bangladesh,town,00_01,2017,0.15775453836161843
Bangladesh,town,00_01,2018,0.16168289430866498
Bangladesh,town,00_01,2019,0.16585248411919576
Bangladesh,town,00_01,2020,0.16726562099844125
Bangladesh,town,00_01,2025,0.18566485889346096
Bangladesh,town,00_01,2030,0.1947566984887291
Bangladesh,town,00_01,2035,0.1999112830751815
Bangladesh,town,00_01,2040,0.20152737793301498
Bangladesh,town,00_01,2045,0.20012172652559831
Bangladesh,town,00_01,2050,0.1963621854933937
Bangladesh,town,00_01,2055,0.19090224717839618
Bangladesh,town,00_01,2060,0.1842705467391352
Bangladesh,town,00_01,2065,0.17687965222819857
Bangladesh,town,00_01,2070,0.1690579004804767
Bangladesh,town,00_01,2075,0.16107164794327256
Bangladesh,town,00_01,2080,0.15336743453162857
Bangladesh,town,00_01,2085,0.14607631585803732
Bangladesh,town,00_01,2090,0.13939814907467862
Bangladesh,town,00_01,2095,0.13315032957406964
Bangladesh,town,00_01,2100,0.12723450506649803
Bangladesh,town,02_05,2011,0.261285967590787
Bangladesh,town,02_05,2012,0.26842312099344834
Bangladesh,town,02_05,2013,0.274795100791846
Bangladesh,town,02_05,2014,0.28119057659772906
Bangladesh,town,02_05,2015,0.2881998488688177
Bangladesh,town,02_05,2016,0.2957375735765141
Bangladesh,town,02_05,2017,0.3024500878517861
Bangladesh,town,02_05,2018,0.3099816087426386
Bangladesh,town,02_05,2019,0.3179756279169723
Bangladesh,town,02_05,2020,0.3206849215938025
Bangladesh,town,02_05,2025,0.3559603005182326
Bangladesh,town,02_05,2030,0.3733913532973279
Bangladesh,town,02_05,2035,0.3832738237302121
Bangladesh,town,02_05,2040,0.3863722324150267
Bangladesh,town,02_05,2045,0.3836772900312608
Bangladesh,town,02_05,2050,0.3764694243984751
Bangladesh,town,02_05,2055,0.36600152382213197
Bangladesh,town,02_05,2060,0.35328709797237645
Bangladesh,town,02_05,2065,0.33911713039266755
Bangladesh,town,02_05,2070,0.3241211148876777
Bangladesh,town,02_05,2075,0.3088097152501785
Bangladesh,town,02_05,2080,0.2940390465430806
Bangladesh,town,02_05,2085,0.2800603711511212
Bangladesh,town,02_05,2090,0.2672568591172187
Bangladesh,town,02_05,2095,0.2552784173147416
Bangladesh,town,02_05,2100,0.24393648280931815
Bangladesh,town,06_10,2011,0.234847781523163
Bangladesh,town,06_10,2012,0.24126276300288257
Bangladesh,town,06_10,2013,0.24698999486826834
Bangladesh,town,06_10,2014,0.25273834530073014
Bangladesh,town,06_10,2015,0.25903838528425904
Bangladesh,town,06_10,2016,0.26581340631450145
Bangladesh,town,06_10,2017,0.27184671572076513
Bangladesh,town,06_10,2018,0.27861616066655037
Bangladesh,town,06_10,2019,0.2858013060681824
Bangladesh,town,06_10,2020,0.2882364602227093
Bangladesh,town,06_10,2025,0.3199425045969172
Bangladesh,town,06_10,2030,0.33560979860634893
Bangladesh,town,06_10,2035,0.3444923125757403
Bangladesh,town,06_10,2040,0.3472772091876411
Bangladesh,town,06_10,2045,0.3448549541924881
Bangladesh,town,06_10,2050,0.33837641549029546
Bangladesh,town,06_10,2055,0.32896770804907
Bangladesh,town,06_10,2060,0.3175397896970508
Bangladesh,town,06_10,2065,0.3048036084124838
Bangladesh,town,06_10,2070,0.29132496275268527
Bangladesh,town,06_10,2075,0.27756284506210616
Bangladesh,town,06_10,2080,0.26428674451426387
Bangladesh,town,06_10,2085,0.2517224995427331
Bangladesh,town,06_10,2090,0.2402145091803255
Bangladesh,town,06_10,2095,0.22944810442711722
Bangladesh,town,06_10,2100,0.2192538020643078
Bangladesh,town,11_20,2011,0.286274279539271
Bangladesh,town,11_20,2012,0.2940940008474893
Bangladesh,town,11_20,2013,0.30107537050482186
Bangladesh,town,11_20,2014,0.30808248323085774
Bangladesh,town,11_20,2015,0.3157620933836812
Bangladesh,town,11_20,2016,0.3240206949839044
Bangladesh,town,11_20,2017,0.33137516643053067
Bangladesh,town,11_20,2018,0.33962697090646227
Bangladesh,town,11_20,2019,0.3483855050935703
Bangladesh,town,11_20,2020,0.35135390443987413
Bangladesh,town,11_20,2025,0.3900028750684142
Bangladesh,town,11_20,2030,0.4091009618197154
Bangladesh,town,11_20,2035,0.4199285509525266
Bangladesh,town,11_20,2040,0.4233232786608002
Bangladesh,town,11_20,2045,0.42037060310601987
Bangladesh,town,11_20,2050,0.41247340694172674
Bangladesh,town,11_20,2055,0.4010043995418551
Bangladesh,town,11_20,2060,0.38707401845994893
Bangladesh,town,11_20,2065,0.3715488936421896
Bangladesh,town,11_20,2070,0.35511872108361525
Bangladesh,town,11_20,2075,0.3383430023552839
Bangladesh,town,11_20,2080,0.3221597278326348
Bangladesh,town,11_20,2085,0.3068441895982439
Bangladesh,town,11_20,2090,0.2928162024970833
Bangladesh,town,11_20,2095,0.2796921919402755
Bangladesh,town,11_20,2100,0.2672655616123628
Bangladesh,town,21_30,2011,0.142215623076087
Bangladesh,town,21_30,2012,0.1461003120531038
Bangladesh,town,21_30,2013,0.14956852385802016
Bangladesh,town,21_30,2014,0.1530495243303692
Bangladesh,town,21_30,2015,0.15686460874739383
Bangladesh,town,21_30,2016,0.16096732511507852
Bangladesh,town,21_30,2017,0.16462088680025874
Bangladesh,town,21_30,2018,0.16872022648573567
Bangladesh,town,21_30,2019,0.17307129986423633
Bangladesh,town,21_30,2020,0.17454594426209374
Bangladesh,town,21_30,2025,0.19374601856857088
Bangladesh,town,21_30,2030,0.20323358521713134
Bangladesh,town,21_30,2035,0.2086125257821477
Bangladesh,town,21_30,2040,0.21029896201030895
Bangladesh,town,21_30,2045,0.20883212889334005
Bangladesh,town,21_30,2050,0.2049089518797901
Bangladesh,town,21_30,2055,0.19921136690616958
Bangladesh,town,21_30,2060,0.19229101825158898
Bangladesh,town,21_30,2065,0.18457843120798495
Bangladesh,town,21_30,2070,0.17641623364197992
Bangladesh,town,21_30,2075,0.16808237530396059
Bangladesh,town,21_30,2080,0.16004283199132366
Bangladesh,town,21_30,2085,0.15243436358034737
Bangladesh,town,21_30,2090,0.14546552610984317
Bangladesh,town,21_30,2095,0.13894576701168945
Bangladesh,town,21_30,2100,0.13277245316154362
Bangladesh,town,31_50,2011,0.175007801582025
Bangladesh,town,31_50,2012,0.1797882248786547
Bangladesh,town,31_50,2013,0.1840561394035906
Bangladesh,town,31_50,2014,0.18833979141590054
Bangladesh,town,31_50,2015,0.19303456068408503
Bangladesh,town,31_50,2016,0.1980832842806406
Bangladesh,town,31_50,2017,0.20257928679174037
Bangladesh,town,31_50,2018,0.2076238551083271
Bangladesh,town,31_50,2019,0.212978202050126
Bangladesh,town,31_50,2020,0.21479287099156996
Bangladesh,town,31_50,2025,0.23842011195081647
Bangladesh,town,31_50,2030,0.25009532839760007
Bangladesh,town,31_50,2035,0.2567145488655247
Bangladesh,town,31_50,2040,0.2587898447466311
Bangladesh,town,31_50,2045,0.256984788216723
Bangladesh,town,31_50,2050,0.2521570022849961
Bangladesh,town,31_50,2055,0.24514566415636704
Bangladesh,town,31_50,2060,0.23662961663624815
Bangladesh,town,31_50,2065,0.22713865584153284
Bangladesh,town,31_50,2070,0.21709441301358093
Bangladesh,town,31_50,2075,0.2068389277519337
Bangladesh,town,31_50,2080,0.19694562088145498
Bangladesh,town,31_50,2085,0.1875827864669909
Bangladesh,town,31_50,2090,0.17900706954563073
Bangladesh,town,31_50,2095,0.17098397980392327
Bangladesh,town,31_50,2100,0.16338721889944882
Bangladesh,town,51+,2011,0.0762610743674654
Bangladesh,town,51+,2012,0.07834418273884491
Bangladesh,town,51+,2013,0.08020396124036261
Bangladesh,town,51+,2014,0.08207059748013046
Bangladesh,town,51+,2015,0.0841163814112617
Bangladesh,town,51+,2016,0.08631640382270397
Bangladesh,town,51+,2017,0.08827557352117363
Bangladesh,town,51+,2018,0.09047378523553923
Bangladesh,town,51+,2019,0.09280698550790742
Bangladesh,town,51+,2020,0.09359774227329039
Bangladesh,town,51+,2025,0.10389350488274535
Bangladesh,town,51+,2030,0.10898107550334485
Bangladesh,town,51+,2035,0.11186545471270518
Bangladesh,town,51+,2040,0.11276978178894337
Bangladesh,town,51+,2045,0.11198321371014672
Bangladesh,town,51+,2050,0.10987946668492014
Bangladesh,town,51+,2055,0.10682421901247727
Bangladesh,town,51+,2060,0.10311328197208329
Bangladesh,town,51+,2065,0.09897751853501591
Bangladesh,town,51+,2070,0.09460065794741342
Bangladesh,town,51+,2075,0.09013174674949541
Bangladesh,town,51+,2080,0.08582065773420876
Bangladesh,town,51+,2085,0.08174072641047829
Bangladesh,town,51+,2090,0.07800378794269429
Bangladesh,town,51+,2095,0.07450766126766471
Bangladesh,town,51+,2100,0.07119731085442071
Bangladesh,rural,No_travel,2011,0.0
Bangladesh,rural,No_travel,2012,0.0
Bangladesh,rural,No_travel,2013,0.0
Bangladesh,rural,No_travel,2014,0.0
Bangladesh,rural,No_travel,2015,0.0
Bangladesh,rural,No_travel,2016,0.0
Bangladesh,rural,No_travel,2017,0.0
Bangladesh,rural,No_travel,2018,0.0
Bangladesh,rural,No_travel,2019,0.0
Bangladesh,rural,No_travel,2020,0.0
Bangladesh,rural,No_travel,2025,0.0
Bangladesh,rural,No_travel,2030,0.0
Bangladesh,rural,No_travel,2035,0.0
Bangladesh,rural,No_travel,2040,0.0
Bangladesh,rural,No_travel,2045,0.0
Bangladesh,rural,No_travel,2050,0.0
Bangladesh,rural,No_travel,2055,0.0
Bangladesh,rural,No_travel,2060,0.0
Bangladesh,rural,No_travel,2065,0.0
Bangladesh,rural,No_travel,2070,0.0
Bangladesh,rural,No_travel,2075,0.0
Bangladesh,rural,No_travel,2080,0.0
Bangladesh,rural,No_travel,2085,0.0
Bangladesh,rural,No_travel,2090,0.0
Bangladesh,rural,No_travel,2095,0.0
Bangladesh,rural,No_travel,2100,0.0
Bangladesh,rural,00_01,2011,0.0478840154180537
Bangladesh,rural,00_01,2012,0.04919199060985309
Bangladesh,rural,00_01,2013,0.05035973789350308
Bangladesh,rural,00_01,2014,0.05153179112283805
Bangladesh,rural,00_01,2015,0.05281633045188383
Bangladesh,rural,00_01,2016,0.054197715489314
Bangladesh,rural,00_01,2017,0.055427870097365606
Bangladesh,rural,00_01,2018,0.056808118205537224
Bangladesh,rural,00_01,2019,0.058273125074928364
Bangladesh,rural,00_01,2020,0.05876963800055379
Bangladesh,rural,00_01,2025,0.06523430506197257
Bangladesh,rural,00_01,2030,0.06842876976179267
Bangladesh,rural,00_01,2035,0.0702398596222241
Bangladesh,rural,00_01,2040,0.0708076828796424
Bangladesh,rural,00_01,2045,0.07031380001312307
Bangladesh,rural,00_01,2050,0.06899286589532876
Bangladesh,rural,00_01,2055,0.06707448842862418
Bangladesh,rural,00_01,2060,0.0647444063004676
Bangladesh,rural,00_01,2065,0.062147577422451625
Bangladesh,rural,00_01,2070,0.05939936463371545
Bangladesh,rural,00_01,2075,0.05659335364478148
Bangladesh,rural,00_01,2080,0.053886438556201816
Bangladesh,rural,00_01,2085,0.051324666432867344
Bangladesh,rural,00_01,2090,0.048978258115231224
Bangladesh,rural,00_01,2095,0.04678305453333669
Bangladesh,rural,00_01,2100,0.04470449910329989
Bangladesh,rural,02_05,2011,0.123784799035439
Bangladesh,rural,02_05,2012,0.12716604108138455
Bangladesh,rural,02_05,2013,0.1301847804575375
Bangladesh,rural,02_05,2014,0.1332146511186635
Bangladesh,rural,02_05,2015,0.13653530919862686
Bangladesh,rural,02_05,2016,0.14010632277708263
Bangladesh,rural,02_05,2017,0.14328639110699917
Bangladesh,rural,02_05,2018,0.14685446561364657
Bangladesh,rural,02_05,2019,0.1506416496943857
Bangladesh,rural,02_05,2020,0.1519251835037468
Bangladesh,rural,02_05,2025,0.16863697147813286
Bangladesh,rural,02_05,2030,0.17689497088442216
Bangladesh,rural,02_05,2035,0.1815768128822447
Bangladesh,rural,02_05,2040,0.18304469077831337
Bangladesh,rural,02_05,2045,0.18176795592545278
Bangladesh,rural,02_05,2050,0.17835321380571456
Bangladesh,rural,02_05,2055,0.17339402299606896
Bangladesh,rural,02_05,2060,0.1673705359210651
Bangladesh,rural,02_05,2065,0.1606574827656809
Bangladesh,rural,02_05,2070,0.15355308759768357
Bangladesh,rural,02_05,2075,0.1462992785066133
Bangladesh,rural,02_05,2080,0.1393016418773448
Bangladesh,rural,02_05,2085,0.1326792138145974
Bangladesh,rural,02_05,2090,0.12661352196486667
Bangladesh,rural,02_05,2095,0.12093870894314505
Bangladesh,rural,02_05,2100,0.11556544264655709
Bangladesh,rural,06_10,2011,0.148707724813786
Bangladesh,rural,06_10,2012,0.1527697487102203
Bangladesh,rural,06_10,2013,0.15639628337305053
Bangladesh,rural,06_10,2014,0.16003619050225382
Bangladesh,rural,06_10,2015,0.16402543241082201
Bangladesh,rural,06_10,2016,0.16831543658475345
Bangladesh,rural,06_10,2017,0.17213578229585222
Bangladesh,rural,06_10,2018,0.1764222556430174
Bangladesh,rural,06_10,2019,0.18097195425291268
Bangladesh,rural,06_10,2020,0.18251391573767478
Bangladesh,rural,06_10,2025,0.2025904678394385
Bangladesh,rural,06_10,2030,0.2125111391398887
Bangladesh,rural,06_10,2035,0.2181356267737418
Bangladesh,rural,06_10,2040,0.21989904832412396
Bangladesh,rural,06_10,2045,0.21836525470294596
Bangladesh,rural,06_10,2050,0.21426298580233
Bangladesh,rural,06_10,2055,0.2083053077355045
Bangladesh,rural,06_10,2060,0.20106904718211763
Bangladesh,rural,06_10,2065,0.19300438278818516
Bangladesh,rural,06_10,2070,0.18446958328256513
Bangladesh,rural,06_10,2075,0.17575528674072732
Bangladesh,rural,06_10,2080,0.16734874061938806
Bangladesh,rural,06_10,2085,0.15939294784331232
Bangladesh,rural,06_10,2090,0.15210598497368938
Bangladesh,rural,06_10,2095,0.14528860077320876
Bangladesh,rural,06_10,2100,0.1388334769453191
Bangladesh,rural,11_20,2011,0.227309082564942
Bangladesh,rural,11_20,2012,0.2335181408126663
Bangladesh,rural,11_20,2013,0.2390615264581004
Bangladesh,rural,11_20,2014,0.24462535275694836
Bangladesh,rural,11_20,2015,0.2507231591721951
Bangladesh,rural,11_20,2016,0.25728069957029637
Bangladesh,rural,11_20,2017,0.2631203375565422
Bangladesh,rural,11_20,2018,0.26967248086451956
Bangladesh,rural,11_20,2019,0.27662698049295054
Bangladesh,rural,11_20,2020,0.27898396531596936
Bangladesh,rural,11_20,2025,0.3096722341670579
Bangladesh,rural,11_20,2030,0.32483660235679057
Bangladesh,rural,11_20,2035,0.33343398440637784
Bangladesh,rural,11_20,2040,0.3361294848270491
Bangladesh,rural,11_20,2045,0.3337849850957102
Bangladesh,rural,11_20,2050,0.32751440983540425
Bangladesh,rural,11_20,2055,0.31840772531526135
Bangladesh,rural,11_20,2060,0.3073466472868605
Bangladesh,rural,11_20,2065,0.2950193020405092
Bangladesh,rural,11_20,2070,0.28197332579463796
Bangladesh,rural,11_20,2075,0.26865297707297986
Bangladesh,rural,11_20,2080,0.25580304416751487
Bangladesh,rural,11_20,2085,0.24364211601619584
Bangladesh,rural,11_20,2090,0.23250353631797943
Bangladesh,rural,11_20,2095,0.2220827370619591
Bangladesh,rural,11_20,2100,0.21221567550212367
Bangladesh,rural,21_30,2011,0.153212938930544
Bangladesh,rural,21_30,2012,0.15739802494378322
Bangladesh,rural,21_30,2013,0.16113442824442867
Bangladesh,rural,21_30,2014,0.16488460914053082
Bangladesh,rural,21_30,2015,0.16899470817998544
Bangladesh,rural,21_30,2016,0.17341468130737608
Bangladesh,rural,21_30,2017,0.17735076731004404
Bangladesh,rural,21_30,2018,0.18176710264157445
Bangladesh,rural,21_30,2019,0.18645463784623953
Bangladesh,rural,21_30,2020,0.1880433142320422
Bangladesh,rural,21_30,2025,0.20872810081562554
Bangladesh,rural,21_30,2030,0.2189493264312364
Bangladesh,rural,21_30,2035,0.22474421221434032
Bangladesh,rural,21_30,2040,0.22656105796761797
Bangladesh,rural,21_30,2045,0.22498079689706582
Bangladesh,rural,21_30,2050,0.22075424662650128
Bangladesh,rural,21_30,2055,0.2146160761517436
Bangladesh,rural,21_30,2060,0.207160587557322
Bangladesh,rural,21_30,2065,0.19885159799521177
Bangladesh,rural,21_30,2070,0.1900582302190828
Bangladesh,rural,21_30,2075,0.18107992740691128
Bangladesh,rural,21_30,2080,0.17241869854930889
Bangladesh,rural,21_30,2085,0.16422187895388224
Bangladesh,rural,21_30,2090,0.15671415197782415
Bangladesh,rural,21_30,2095,0.14969022991538763
Bangladesh,rural,21_30,2100,0.14303954318024992
Bangladesh,rural,31_50,2011,0.152668305095647
Bangladesh,rural,31_50,2012,0.1568385141705501
Bangladesh,rural,31_50,2013,0.16056163548814273
Bangladesh,rural,31_50,2014,0.16429848542527195
Bangladesh,rural,31_50,2015,0.16839397408640416
Bangladesh,rural,31_50,2016,0.17279823531027466
Bangladesh,rural,31_50,2017,0.176720329507622
Bangladesh,rural,31_50,2018,0.18112096586709042
Bangladesh,rural,31_50,2019,0.1857918380516963
Bangladesh,rural,31_50,2020,0.18737486708866247
Bangladesh,rural,31_50,2025,0.2079861244082053
Bangladesh,rural,31_50,2030,0.21817101611270373
Bangladesh,rural,31_50,2035,0.22394530252026618
Bangladesh,rural,31_50,2040,0.22575568983943942
Bangladesh,rural,31_50,2045,0.22418104620337423
Bangladesh,rural,31_50,2050,0.21996952026625247
Bangladesh,rural,31_50,2055,0.2138531694586081
Bangladesh,rural,31_50,2060,0.20642418326909143
Bangladesh,rural,31_50,2065,0.1981447300952322
Bangladesh,rural,31_50,2070,0.1893826205512539
Bangladesh,rural,31_50,2075,0.18043623336922165
Bangladesh,rural,31_50,2080,0.17180579302282833
Bangladesh,rural,31_50,2085,0.16363811107936094
Bangladesh,rural,31_50,2090,0.15615707220264272
Bangladesh,rural,31_50,2095,0.14915811843358656
Bangladesh,rural,31_50,2100,0.14253107323320785
Bangladesh,rural,51+,2011,0.0512532102732799
Bangladesh,rural,51+,2012,0.05265321666272427
Bangladesh,rural,51+,2013,0.05390312848721172
Bangladesh,rural,51+,2014,0.05515764923051456
Bangladesh,rural,51+,2015,0.056532570772935144
Bangladesh,rural,51+,2016,0.05801115224054275
Bangladesh,rural,51+,2017,0.059327862467215636
Bangladesh,rural,51+,2018,0.06080522700942871
Bangladesh,rural,51+,2019,0.062373314072995935
Bangladesh,rural,51+,2020,0.06290476243124883
Bangladesh,rural,51+,2025,0.06982429366422727
Bangladesh,rural,51+,2030,0.07324352593915298
Bangladesh,rural,51+,2035,0.07518204693890813
Bangladesh,rural,51+,2040,0.07578982313638105
Bangladesh,rural,51+,2045,0.0752611898923415
Bangladesh,rural,51+,2050,0.0738473127664283
Bangladesh,rural,51+,2055,0.07179395523519125
Bangladesh,rural,51+,2060,0.06929992485311526
Bangladesh,rural,51+,2065,0.06652037899910367
Bangladesh,rural,51+,2070,0.06357879762362642
Bangladesh,rural,51+,2075,0.06057535127541679
Bangladesh,rural,51+,2080,0.05767797337142048
Bangladesh,rural,51+,2085,0.054935950920646966
Bangladesh,rural,51+,2090,0.052424445612647357
Bangladesh,rural,51+,2095,0.05007478404410068
Bangladesh,rural,51+,2100,0.04784997817537275
Bhutan,large_city,No_travel,2011,0.0
Bhutan,large_city,No_travel,2012,0.0
Bhutan,large_city,No_travel,2013,0.0
Bhutan,large_city,No_travel,2014,0.0
Bhutan,large_city,No_travel,2015,0.0
Bhutan,large_city,No_travel,2016,0.0
Bhutan,large_city,No_travel,2017,0.0
Bhutan,large_city,No_travel,2018,0.0
Bhutan,large_city,No_travel,2019,0.0
Bhutan,large_city,No_travel,2020,0.0
Bhutan,large_city,No_travel,2025,0.0
Bhutan,large_city,No_travel,2030,0.0
Bhutan,large_city,No_travel,2035,0.0
Bhutan,large_city,No_travel,2040,0.0
Bhutan,large_city,No_travel,2045,0.0
Bhutan,large_city,No_travel,2050,0.0
Bhutan,large_city,No_travel,2055,0.0
Bhutan,large_city,No_travel,2060,0.0
Bhutan,large_city,No_travel,2065,0.0
Bhutan,large_city,No_travel,2070,0.0
Bhutan,large_city,No_travel,2075,0.0
Bhutan,large_city,No_travel,2080,0.0
Bhutan,large_city,No_travel,2085,0.0
Bhutan,large_city,No_travel,2090,0.0
Bhutan,large_city,No_travel,2095,0.0
Bhutan,large_city,No_travel,2100,0.0
Bhutan,large_city,00_01,2011,0.0918299625000023
Bhutan,large_city,00_01,2012,0.09259164165411156
Bhutan,large_city,00_01,2013,0.0927403224199002
Bhutan,large_city,00_01,2014,0.09359557889172691
Bhutan,large_city,00_01,2015,0.09480368232829448
Bhutan,large_city,00_01,2016,0.09591288438983792
Bhutan,large_city,00_01,2017,0.09642407757733647
Bhutan,large_city,00_01,2018,0.09687622883230324
Bhutan,large_city,00_01,2019,0.09747767368686724
Bhutan,large_city,00_01,2020,0.09590854314903778
Bhutan,large_city,00_01,2025,0.09805302566610223
Bhutan,large_city,00_01,2030,0.09999264482780115
Bhutan,large_city,00_01,2035,0.10055814715807762
Bhutan,large_city,00_01,2040,0.10005003024994856
Bhutan,large_city,00_01,2045,0.098635590836303
Bhutan,large_city,00_01,2050,0.09649087343918315
Bhutan,large_city,00_01,2055,0.09380936202006135
Bhutan,large_city,00_01,2060,0.09077242259450154
Bhutan,large_city,00_01,2065,0.08753306985224064
Bhutan,large_city,00_01,2070,0.0842180322656713
Bhutan,large_city,00_01,2075,0.08093989025403463
Bhutan,large_city,00_01,2080,0.07783903112260075
Bhutan,large_city,00_01,2085,0.07486577117569608
Bhutan,large_city,00_01,2090,0.07218057614009084
Bhutan,large_city,00_01,2095,0.06976139611134487
Bhutan,large_city,00_01,2100,0.06756730126665923
Bhutan,large_city,02_05,2011,0.218099182353909
Bhutan,large_city,02_05,2012,0.21990819540590978
Bhutan,large_city,02_05,2013,0.22026131711659602
Bhutan,large_city,02_05,2014,0.22229257937708416
Bhutan,large_city,02_05,2015,0.22516186478830627
Bhutan,large_city,02_05,2016,0.22779625617976404
Bhutan,large_city,02_05,2017,0.22901035681950152
Bhutan,large_city,02_05,2018,0.23008423092686103
Bhutan,large_city,02_05,2019,0.23151268224536584
Bhutan,large_city,02_05,2020,0.22778594559002696
Bhutan,large_city,02_05,2025,0.2328791621264488
Bhutan,large_city,02_05,2030,0.2374858214534032
Bhutan,large_city,02_05,2035,0.2388289080941336
Bhutan,large_city,02_05,2040,0.23762211371911532
Bhutan,large_city,02_05,2045,0.23426277357340594
Bhutan,large_city,02_05,2050,0.2291689991891245
Bhutan,large_city,02_05,2055,0.22280032134083375
Bhutan,large_city,02_05,2060,0.21558749028285604
Bhutan,large_city,02_05,2065,0.20789392093785083
