n,area_type,trip_dist,y,value
India,town,31_50,2065,0.19854204892872032
India,town,31_50,2070,0.196366507518945
India,town,31_50,2075,0.19420836664153687
India,town,31_50,2080,0.19211190937725858
India,town,31_50,2085,0.190080167439642
India,town,31_50,2090,0.18813376437146884
India,town,31_50,2095,0.18623619037034958
India,town,31_50,2100,0.18436677165948354
India,town,51+,2011,0.348270375274965
India,town,51+,2012,0.3478353823500851
India,town,51+,2013,0.3472866233826512
India,town,51+,2014,0.34660348764825066
India,town,51+,2015,0.345825115857881
India,town,51+,2016,0.3449885094341589
India,town,51+,2017,0.3442951543399614
India,town,51+,2018,0.34361605793364913
India,town,51+,2019,0.3432443843296745
India,town,51+,2020,0.34416814815604635
India,town,51+,2025,0.34046567247340115
India,town,51+,2030,0.3370029434724135
India,town,51+,2035,0.33409295217928137
India,town,51+,2040,0.3310354637242495
India,town,51+,2045,0.3278504415853855
India,town,51+,2050,0.32455368710486704
India,town,51+,2055,0.3211401408751387
India,town,51+,2060,0.31765354983714505
India,town,51+,2065,0.31418632926691137
India,town,51+,2070,0.31074360580659854
India,town,51+,2075,0.3073284181223153
India,town,51+,2080,0.3040108427478161
India,town,51+,2085,0.3007956772710733
India,town,51+,2090,0.2977155577771784
India,town,51+,2095,0.294712708692358
India,town,51+,2100,0.29175441443782074
India,rural,No_travel,2011,0.0
India,rural,No_travel,2012,0.0
India,rural,No_travel,2013,0.0
India,rural,No_travel,2014,0.0
India,rural,No_travel,2015,0.0
India,rural,No_travel,2016,0.0
India,rural,No_travel,2017,0.0
India,rural,No_travel,2018,0.0
India,rural,No_travel,2019,0.0
India,rural,No_travel,2020,0.0
India,rural,No_travel,2025,0.0
India,rural,No_travel,2030,0.0
India,rural,No_travel,2035,0.0
India,rural,No_travel,2040,0.0
India,rural,No_travel,2045,0.0
India,rural,No_travel,2050,0.0
India,rural,No_travel,2055,0.0
India,rural,No_travel,2060,0.0
India,rural,No_travel,2065,0.0
India,rural,No_travel,2070,0.0
India,rural,No_travel,2075,0.0
India,rural,No_travel,2080,0.0
India,rural,No_travel,2085,0.0
India,rural,No_travel,2090,0.0
India,rural,No_travel,2095,0.0
India,rural,No_travel,2100,0.0
India,rural,00_01,2011,0.00655493527007502
India,rural,00_01,2012,0.006546748095201828
India,rural,00_01,2013,0.0065364196843872065
India,rural,00_01,2014,0.00652356211498833
India,rural,00_01,2015,0.006508912069896502
India,rural,00_01,2016,0.006493165967605436
India,rural,00_01,2017,0.006480116055570705
India,rural,00_01,2018,0.006467334511972565
India,rural,00_01,2019,0.006460339095225661
India,rural,00_01,2020,0.006477725621661979
India,rural,00_01,2025,0.006408039854046502
India,rural,00_01,2030,0.006342866454094337
India,rural,00_01,2035,0.006288096350412957
India,rural,00_01,2040,0.0062305501439751795
India,rural,00_01,2045,0.006170603575342903
India,rural,00_01,2050,0.0061085540478628035
India,rural,00_01,2055,0.006044306336412721
India,rural,00_01,2060,0.0059786838195700865
India,rural,00_01,2065,0.00591342588200646
India,rural,00_01,2070,0.005848629014293259
India,rural,00_01,2075,0.0057843504083740505
India,rural,00_01,2080,0.005721909002566082
India,rural,00_01,2085,0.005661395094180996
India,rural,00_01,2090,0.005603422939958471
India,rural,00_01,2095,0.00554690512284221
India,rural,00_01,2100,0.00549122588990999
India,rural,02_05,2011,0.00730673155418235
India,rural,02_05,2012,0.007297605378786131
India,rural,02_05,2013,0.007286092385584157
India,rural,02_05,2014,0.007271760160449036
India,rural,02_05,2015,0.0072554298776419225
India,rural,02_05,2016,0.007237877829036537
India,rural,02_05,2017,0.007223331201172981
India,rural,02_05,2018,0.007209083721362457
India,rural,02_05,2019,0.007201285988787949
India,rural,02_05,2020,0.007220666604476075
India,rural,02_05,2025,0.007142988461804256
India,rural,02_05,2030,0.007070340217648768
India,rural,02_05,2035,0.007009288440887287
India,rural,02_05,2040,0.006945142165588128
India,rural,02_05,2045,0.0068783202266149
India,rural,02_05,2050,0.006809154136992209
India,rural,02_05,2055,0.00673753775007235
India,rural,02_05,2060,0.006664388879073133
India,rural,02_05,2065,0.006591646401548781
India,rural,02_05,2070,0.006519417874732709
India,rural,02_05,2075,0.006447767050006357
India,rural,02_05,2080,0.006378164136887222
India,rural,02_05,2085,0.006310709789033814
India,rural,02_05,2090,0.006246088713299407
India,rural,02_05,2095,0.006183088774980846
India,rural,02_05,2100,0.00612102359944268
India,rural,06_10,2011,0.0108391350200286
India,rural,06_10,2012,0.010825596839981537
India,rural,06_10,2013,0.010808517946788939
India,rural,06_10,2014,0.010787256877838335
India,rural,06_10,2015,0.010763031800052326
India,rural,06_10,2016,0.010736994299796417
India,rural,06_10,2017,0.010715415176171856
India,rural,06_10,2018,0.0106942798222566
India,rural,06_10,2019,0.010682712314185664
India,rural,06_10,2020,0.010711462393295198
India,rural,06_10,2025,0.010596231134245734
India,rural,06_10,2030,0.010488461453434263
India,rural,06_10,2035,0.010397894495195384
India,rural,06_10,2040,0.01030273701830662
India,rural,06_10,2045,0.010203610341288308
India,rural,06_10,2050,0.010101006245507806
India,rural,06_10,2055,0.00999476726824216
India,rural,06_10,2060,0.009886254934999353
India,rural,06_10,2065,0.009778345464159887
India,rural,06_10,2070,0.009671198410973152
India,rural,06_10,2075,0.009564908347112685
India,rural,06_10,2080,0.009461656247662858
India,rural,06_10,2085,0.009361591426798795
India,rural,06_10,2090,0.009265729609537449
India,rural,06_10,2095,0.00917227266060965
India,rural,06_10,2100,0.009080202380935164
India,rural,11_20,2011,0.028747777175391
India,rural,11_20,2012,0.028711870935397298
India,rural,11_20,2013,0.028666573943063878
India,rural,11_20,2014,0.02861018489803647
India,rural,11_20,2015,0.028545934647720195
India,rural,11_20,2016,0.028476877453195177
India,rural,11_20,2017,0.028419644857009888
India,rural,11_20,2018,0.028363589235988834
India,rural,11_20,2019,0.02833290965280407
India,rural,11_20,2020,0.028409161204841073
India,rural,11_20,2025,0.028103542485942132
India,rural,11_20,2030,0.027817713518547
India,rural,11_20,2035,0.02757750996631767
India,rural,11_20,2040,0.027325131345965044
India,rural,11_20,2045,0.02706222553126731
India,rural,11_20,2050,0.026790096834897165
India,rural,11_20,2055,0.026508327630977224
India,rural,11_20,2060,0.02622052898550581
India,rural,11_20,2065,0.025934329264118896
India,rural,11_20,2070,0.025650151642535597
India,rural,11_20,2075,0.025368246945696536
India,rural,11_20,2080,0.025094399600646387
India,rural,11_20,2085,0.024829005621516128
India,rural,11_20,2090,0.024574758935118644
India,rural,11_20,2095,0.024326890490053255
India,rural,11_20,2100,0.0240826997977455
India,rural,21_30,2011,0.0506671000095679
India,rural,21_30,2012,0.050603816332307254
India,rural,21_30,2013,0.05052398173408119
India,rural,21_30,2014,0.05042459772374825
India,rural,21_30,2015,0.05031135857351576
India,rural,21_30,2016,0.05018964732745899
India,rural,21_30,2017,0.050088776583365094
India,rural,21_30,2018,0.04998998022290062
India,rural,21_30,2019,0.04993590837240622
India,rural,21_30,2020,0.050070299459041276
India,rural,21_30,2025,0.049531655580567636
India,rural,21_30,2030,0.04902789054898677
India,rural,21_30,2035,0.04860453895108043
India,rural,21_30,2040,0.04815972915866874
India,rural,21_30,2045,0.04769636550014596
India,rural,21_30,2050,0.047216746787702955
India,rural,21_30,2055,0.046720136968184486
India,rural,21_30,2060,0.046212900437730194
India,rural,21_30,2065,0.04570848196329474
India,rural,21_30,2070,0.0452076273794639
India,rural,21_30,2075,0.0447107787577159
India,rural,21_30,2080,0.044228130978224686
India,rural,21_30,2085,0.04376038200408693
India,rural,21_30,2090,0.04331227980097712
India,rural,21_30,2095,0.042875419058015236
India,rural,21_30,2100,0.042445040244617656
India,rural,31_50,2011,0.146019170162595
India,rural,31_50,2012,0.1458367908664306
India,rural,31_50,2013,0.14560671293062938
India,rural,31_50,2014,0.14532029490564857
India,rural,31_50,2015,0.14499394730052131
India,rural,31_50,2016,0.1446431836857632
India,rural,31_50,2017,0.14435248099420414
India,rural,31_50,2018,0.14406775653657025
India,rural,31_50,2019,0.1439119251047958
India,rural,31_50,2020,0.1442992311662044
India,rural,31_50,2025,0.1427468957822367
India,rural,31_50,2030,0.14129507888617435
India,rural,31_50,2035,0.14007500809069526
India,rural,31_50,2040,0.13879309622370692
India,rural,31_50,2045,0.13745771336405588
India,rural,31_50,2050,0.13607548453366783
India,rural,31_50,2055,0.1346442884769172
India,rural,31_50,2060,0.13318246695488214
India,rural,31_50,2065,0.13172876688051754
India,rural,31_50,2070,0.13028533769887304
India,rural,31_50,2075,0.12885345343017854
India,rural,31_50,2080,0.12746249503254342
India,rural,31_50,2085,0.12611447398860953
India,rural,31_50,2090,0.12482307361570939
India,rural,31_50,2095,0.12356407037392403
India,rural,31_50,2100,0.12232374761663165
India,rural,51+,2011,0.341872099941918
India,rural,51+,2012,0.3414450985221987
India,rural,51+,2013,0.3409064211213131
India,rural,51+,2014,0.34023583566631854
India,rural,51+,2015,0.33947176379170346
India,rural,51+,2016,0.33865052714567245
India,rural,51+,2017,0.33796991007661636
India,rural,51+,2018,0.337303289740891
India,rural,51+,2019,0.3369384443664217
India,rural,51+,2020,0.33784523719633947
India,rural,51+,2025,0.33421078182352615
India,rural,51+,2030,0.3308116686082181
India,rural,51+,2035,0.3279551384384891
India,rural,51+,2040,0.32495382086203817
India,rural,51+,2045,0.3218273125963976
India,rural,51+,2050,0.3185911246882014
India,rural,51+,2055,0.31524029067917986
India,rural,51+,2060,0.31181775381006926
India,rural,51+,2065,0.30841423154271663
India,rural,51+,2070,0.3050347563347917
India,rural,51+,2075,0.3016823110273208
India,rural,51+,2080,0.29842568473776004
India,rural,51+,2085,0.2952695869148344
India,rural,51+,2090,0.2922460540673491
India,rural,51+,2095,0.28929837204981973
India,rural,51+,2100,0.28639442632016565
Maldives,large_city,No_travel,2011,0.0
Maldives,large_city,No_travel,2012,0.0
Maldives,large_city,No_travel,2013,0.0
Maldives,large_city,No_travel,2014,0.0
Maldives,large_city,No_travel,2015,0.0
Maldives,large_city,No_travel,2016,0.0
Maldives,large_city,No_travel,2017,0.0
Maldives,large_city,No_travel,2018,0.0
Maldives,large_city,No_travel,2019,0.0
Maldives,large_city,No_travel,2020,0.0
Maldives,large_city,No_travel,2025,0.0
Maldives,large_city,No_travel,2030,0.0
Maldives,large_city,No_travel,2035,0.0
Maldives,large_city,No_travel,2040,0.0
Maldives,large_city,No_travel,2045,0.0
Maldives,large_city,No_travel,2050,0.0
Maldives,large_city,No_travel,2055,0.0
Maldives,large_city,No_travel,2060,0.0
Maldives,large_city,No_travel,2065,0.0
Maldives,large_city,No_travel,2070,0.0
Maldives,large_city,No_travel,2075,0.0
Maldives,large_city,No_travel,2080,0.0
Maldives,large_city,No_travel,2085,0.0
Maldives,large_city,No_travel,2090,0.0
Maldives,large_city,No_travel,2095,0.0
Maldives,large_city,No_travel,2100,0.0
Maldives,large_city,00_01,2011,0.0
Maldives,large_city,00_01,2012,0.0
Maldives,large_city,00_01,2013,0.0
Maldives,large_city,00_01,2014,0.0
Maldives,large_city,00_01,2015,0.0
Maldives,large_city,00_01,2016,0.0
Maldives,large_city,00_01,2017,0.0
Maldives,large_city,00_01,2018,0.0
Maldives,large_city,00_01,2019,0.0
Maldives,large_city,00_01,2020,0.0
Maldives,large_city,00_01,2025,0.0
Maldives,large_city,00_01,2030,0.0
Maldives,large_city,00_01,2035,0.0
Maldives,large_city,00_01,2040,0.0
Maldives,large_city,00_01,2045,0.0
Maldives,large_city,00_01,2050,0.0
Maldives,large_city,00_01,2055,0.0
Maldives,large_city,00_01,2060,0.0
Maldives,large_city,00_01,2065,0.0
Maldives,large_city,00_01,2070,0.0
Maldives,large_city,00_01,2075,0.0
Maldives,large_city,00_01,2080,0.0
Maldives,large_city,00_01,2085,0.0
Maldives,large_city,00_01,2090,0.0
Maldives,large_city,00_01,2095,0.0
Maldives,large_city,00_01,2100,0.0
Maldives,large_city,02_05,2011,0.0
Maldives,large_city,02_05,2012,0.0
Maldives,large_city,02_05,2013,0.0
Maldives,large_city,02_05,2014,0.0
Maldives,large_city,02_05,2015,0.0
Maldives,large_city,02_05,2016,0.0
Maldives,large_city,02_05,2017,0.0
Maldives,large_city,02_05,2018,0.0
Maldives,large_city,02_05,2019,0.0
Maldives,large_city,02_05,2020,0.0
Maldives,large_city,02_05,2025,0.0
Maldives,large_city,02_05,2030,0.0
Maldives,large_city,02_05,2035,0.0
Maldives,large_city,02_05,2040,0.0
Maldives,large_city,02_05,2045,0.0
Maldives,large_city,02_05,2050,0.0
Maldives,large_city,02_05,2055,0.0
Maldives,large_city,02_05,2060,0.0
Maldives,large_city,02_05,2065,0.0
Maldives,large_city,02_05,2070,0.0
Maldives,large_city,02_05,2075,0.0
Maldives,large_city,02_05,2080,0.0
Maldives,large_city,02_05,2085,0.0
Maldives,large_city,02_05,2090,0.0
Maldives,large_city,02_05,2095,0.0
Maldives,large_city,02_05,2100,0.0
Maldives,large_city,06_10,2011,0.0
Maldives,large_city,06_10,2012,0.0
Maldives,large_city,06_10,2013,0.0
Maldives,large_city,06_10,2014,0.0
Maldives,large_city,06_10,2015,0.0
Maldives,large_city,06_10,2016,0.0
Maldives,large_city,06_10,2017,0.0
Maldives,large_city,06_10,2018,0.0
Maldives,large_city,06_10,2019,0.0
Maldives,large_city,06_10,2020,0.0
Maldives,large_city,06_10,2025,0.0
Maldives,large_city,06_10,2030,0.0
Maldives,large_city,06_10,2035,0.0
Maldives,large_city,06_10,2040,0.0
Maldives,large_city,06_10,2045,0.0
Maldives,large_city,06_10,2050,0.0
Maldives,large_city,06_10,2055,0.0
Maldives,large_city,06_10,2060,0.0
Maldives,large_city,06_10,2065,0.0
Maldives,large_city,06_10,2070,0.0
Maldives,large_city,06_10,2075,0.0
Maldives,large_city,06_10,2080,0.0
Maldives,large_city,06_10,2085,0.0
Maldives,large_city,06_10,2090,0.0
Maldives,large_city,06_10,2095,0.0
Maldives,large_city,06_10,2100,0.0
Maldives,large_city,11_20,2011,0.0
Maldives,large_city,11_20,2012,0.0
Maldives,large_city,11_20,2013,0.0
Maldives,large_city,11_20,2014,0.0
Maldives,large_city,11_20,2015,0.0
Maldives,large_city,11_20,2016,0.0
Maldives,large_city,11_20,2017,0.0
Maldives,large_city,11_20,2018,0.0
Maldives,large_city,11_20,2019,0.0
Maldives,large_city,11_20,2020,0.0
Maldives,large_city,11_20,2025,0.0
Maldives,large_city,11_20,2030,0.0
Maldives,large_city,11_20,2035,0.0
Maldives,large_city,11_20,2040,0.0
Maldives,large_city,11_20,2045,0.0
Maldives,large_city,11_20,2050,0.0
Maldives,large_city,11_20,2055,0.0
Maldives,large_city,11_20,2060,0.0
Maldives,large_city,11_20,2065,0.0
Maldives,large_city,11_20,2070,0.0
Maldives,large_city,11_20,2075,0.0
Maldives,large_city,11_20,2080,0.0
Maldives,large_city,11_20,2085,0.0
Maldives,large_city,11_20,2090,0.0
Maldives,large_city,11_20,2095,0.0
Maldives,large_city,11_20,2100,0.0
Maldives,large_city,21_30,2011,0.0
Maldives,large_city,21_30,2012,0.0
Maldives,large_city,21_30,2013,0.0
Maldives,large_city,21_30,2014,0.0
Maldives,large_city,21_30,2015,0.0
Maldives,large_city,21_30,2016,0.0
Maldives,large_city,21_30,2017,0.0
Maldives,large_city,21_30,2018,0.0
Maldives,large_city,21_30,2019,0.0
Maldives,large_city,21_30,2020,0.0
Maldives,large_city,21_30,2025,0.0
Maldives,large_city,21_30,2030,0.0
Maldives,large_city,21_30,2035,0.0
Maldives,large_city,21_30,2040,0.0
Maldives,large_city,21_30,2045,0.0
Maldives,large_city,21_30,2050,0.0
Maldives,large_city,21_30,2055,0.0
Maldives,large_city,21_30,2060,0.0
Maldives,large_city,21_30,2065,0.0
Maldives,large_city,21_30,2070,0.0
Maldives,large_city,21_30,2075,0.0
Maldives,large_city,21_30,2080,0.0
Maldives,large_city,21_30,2085,0.0
Maldives,large_city,21_30,2090,0.0
Maldives,large_city,21_30,2095,0.0
Maldives,large_city,21_30,2100,0.0
Maldives,large_city,31_50,2011,0.0
Maldives,large_city,31_50,2012,0.0
Maldives,large_city,31_50,2013,0.0
Maldives,large_city,31_50,2014,0.0
Maldives,large_city,31_50,2015,0.0
Maldives,large_city,31_50,2016,0.0
Maldives,large_city,31_50,2017,0.0
Maldives,large_city,31_50,2018,0.0
Maldives,large_city,31_50,2019,0.0
Maldives,large_city,31_50,2020,0.0
Maldives,large_city,31_50,2025,0.0
Maldives,large_city,31_50,2030,0.0
Maldives,large_city,31_50,2035,0.0
Maldives,large_city,31_50,2040,0.0
Maldives,large_city,31_50,2045,0.0
Maldives,large_city,31_50,2050,0.0
Maldives,large_city,31_50,2055,0.0
Maldives,large_city,31_50,2060,0.0
Maldives,large_city,31_50,2065,0.0
Maldives,large_city,31_50,2070,0.0
Maldives,large_city,31_50,2075,0.0
Maldives,large_city,31_50,2080,0.0
Maldives,large_city,31_50,2085,0.0
Maldives,large_city,31_50,2090,0.0
Maldives,large_city,31_50,2095,0.0
Maldives,large_city,31_50,2100,0.0
Maldives,large_city,51+,2011,0.0
Maldives,large_city,51+,2012,0.0
Maldives,large_city,51+,2013,0.0
Maldives,large_city,51+,2014,0.0
Maldives,large_city,51+,2015,0.0
Maldives,large_city,51+,2016,0.0
Maldives,large_city,51+,2017,0.0
Maldives,large_city,51+,2018,0.0
Maldives,large_city,51+,2019,0.0
Maldives,large_city,51+,2020,0.0
Maldives,large_city,51+,2025,0.0
Maldives,large_city,51+,2030,0.0
Maldives,large_city,51+,2035,0.0
Maldives,large_city,51+,2040,0.0
Maldives,large_city,51+,2045,0.0
Maldives,large_city,51+,2050,0.0
Maldives,large_city,51+,2055,0.0
Maldives,large_city,51+,2060,0.0
Maldives,large_city,51+,2065,0.0
Maldives,large_city,51+,2070,0.0
Maldives,large_city,51+,2075,0.0
Maldives,large_city,51+,2080,0.0
Maldives,large_city,51+,2085,0.0
Maldives,large_city,51+,2090,0.0
Maldives,large_city,51+,2095,0.0
Maldives,large_city,51+,2100,0.0
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.0
Maldives,city,00_01,2012,0.0
Maldives,city,00_01,2013,0.0
Maldives,city,00_01,2014,0.0
Maldives,city,00_01,2015,0.0
Maldives,city,00_01,2016,0.0
Maldives,city,00_01,2017,0.0
Maldives,city,00_01,2018,0.0
Maldives,city,00_01,2019,0.0
Maldives,city,00_01,2020,0.0
Maldives,city,00_01,2025,0.0
Maldives,city,00_01,2030,0.0
Maldives,city,00_01,2035,0.0
Maldives,city,00_01,2040,0.0
Maldives,city,00_01,2045,0.0
Maldives,city,00_01,2050,0.0
Maldives,city,00_01,2055,0.0
Maldives,city,00_01,2060,0.0
Maldives,city,00_01,2065,0.0
Maldives,city,00_01,2070,0.0
Maldives,city,00_01,2075,0.0
Maldives,city,00_01,2080,0.0
Maldives,city,00_01,2085,0.0
Maldives,city,00_01,2090,0.0
Maldives,city,00_01,2095,0.0
Maldives,city,00_01,2100,0.0
Maldives,city,02_05,2011,0.0
Maldives,city,02_05,2012,0.0
Maldives,city,02_05,2013,0.0
Maldives,city,02_05,2014,0.0
Maldives,city,02_05,2015,0.0
Maldives,city,02_05,2016,0.0
Maldives,city,02_05,2017,0.0
Maldives,city,02_05,2018,0.0
Maldives,city,02_05,2019,0.0
Maldives,city,02_05,2020,0.0
Maldives,city,02_05,2025,0.0
Maldives,city,02_05,2030,0.0
Maldives,city,02_05,2035,0.0
Maldives,city,02_05,2040,0.0
Maldives,city,02_05,2045,0.0
Maldives,city,02_05,2050,0.0
Maldives,city,02_05,2055,0.0
Maldives,city,02_05,2060,0.0
Maldives,city,02_05,2065,0.0
Maldives,city,02_05,2070,0.0
Maldives,city,02_05,2075,0.0
Maldives,city,02_05,2080,0.0
Maldives,city,02_05,2085,0.0
Maldives,city,02_05,2090,0.0
Maldives,city,02_05,2095,0.0
Maldives,city,02_05,2100,0.0
Maldives,city,06_10,2011,0.0
Maldives,city,06_10,2012,0.0
Maldives,city,06_10,2013,0.0
Maldives,city,06_10,2014,0.0
Maldives,city,06_10,2015,0.0
Maldives,city,06_10,2016,0.0
Maldives,city,06_10,2017,0.0
Maldives,city,06_10,2018,0.0
Maldives,city,06_10,2019,0.0
Maldives,city,06_10,2020,0.0
Maldives,city,06_10,2025,0.0
Maldives,city,06_10,2030,0.0
Maldives,city,06_10,2035,0.0
Maldives,city,06_10,2040,0.0
Maldives,city,06_10,2045,0.0
Maldives,city,06_10,2050,0.0
Maldives,city,06_10,2055,0.0
Maldives,city,06_10,2060,0.0
Maldives,city,06_10,2065,0.0
Maldives,city,06_10,2070,0.0
Maldives,city,06_10,2075,0.0
Maldives,city,06_10,2080,0.0
Maldives,city,06_10,2085,0.0
Maldives,city,06_10,2090,0.0
Maldives,city,06_10,2095,0.0
Maldives,city,06_10,2100,0.0
Maldives,city,11_20,2011,0.0
Maldives,city,11_20,2012,0.0
Maldives,city,11_20,2013,0.0
Maldives,city,11_20,2014,0.0
Maldives,city,11_20,2015,0.0
Maldives,city,11_20,2016,0.0
Maldives,city,11_20,2017,0.0
Maldives,city,11_20,2018,0.0
Maldives,city,11_20,2019,0.0
Maldives,city,11_20,2020,0.0
Maldives,city,11_20,2025,0.0
Maldives,city,11_20,2030,0.0
Maldives,city,11_20,2035,0.0
Maldives,city,11_20,2040,0.0
Maldives,city,11_20,2045,0.0
Maldives,city,11_20,2050,0.0
Maldives,city,11_20,2055,0.0
Maldives,city,11_20,2060,0.0
Maldives,city,11_20,2065,0.0
Maldives,city,11_20,2070,0.0
Maldives,city,11_20,2075,0.0
Maldives,city,11_20,2080,0.0
Maldives,city,11_20,2085,0.0
Maldives,city,11_20,2090,0.0
Maldives,city,11_20,2095,0.0
Maldives,city,11_20,2100,0.0
Maldives,city,21_30,2011,0.0
Maldives,city,21_30,2012,0.0
Maldives,city,21_30,2013,0.0
Maldives,city,21_30,2014,0.0
Maldives,city,21_30,2015,0.0
Maldives,city,21_30,2016,0.0
Maldives,city,21_30,2017,0.0
Maldives,city,21_30,2018,0.0
Maldives,city,21_30,2019,0.0
Maldives,city,21_30,2020,0.0
Maldives,city,21_30,2025,0.0
Maldives,city,21_30,2030,0.0
Maldives,city,21_30,2035,0.0
Maldives,city,21_30,2040,0.0
Maldives,city,21_30,2045,0.0
Maldives,city,21_30,2050,0.0
Maldives,city,21_30,2055,0.0
Maldives,city,21_30,2060,0.0
Maldives,city,21_30,2065,0.0
Maldives,city,21_30,2070,0.0
Maldives,city,21_30,2075,0.0
Maldives,city,21_30,2080,0.0
Maldives,city,21_30,2085,0.0
Maldives,city,21_30,2090,0.0
Maldives,city,21_30,2095,0.0
Maldives,city,21_30,2100,0.0
Maldives,city,31_50,2011,0.0
Maldives,city,31_50,2012,0.0
Maldives,city,31_50,2013,0.0
Maldives,city,31_50,2014,0.0
Maldives,city,31_50,2015,0.0
Maldives,city,31_50,2016,0.0
Maldives,city,31_50,2017,0.0
Maldives,city,31_50,2018,0.0
Maldives,city,31_50,2019,0.0
Maldives,city,31_50,2020,0.0
Maldives,city,31_50,2025,0.0
Maldives,city,31_50,2030,0.0
Maldives,city,31_50,2035,0.0
Maldives,city,31_50,2040,0.0
Maldives,city,31_50,2045,0.0
Maldives,city,31_50,2050,0.0
Maldives,city,31_50,2055,0.0
Maldives,city,31_50,2060,0.0
Maldives,city,31_50,2065,0.0
Maldives,city,31_50,2070,0.0
Maldives,city,31_50,2075,0.0
Maldives,city,31_50,2080,0.0
Maldives,city,31_50,2085,0.0
Maldives,city,31_50,2090,0.0
Maldives,city,31_50,2095,0.0
Maldives,city,31_50,2100,0.0
Maldives,city,51+,2011,0.0
Maldives,city,51+,2012,0.0
Maldives,city,51+,2013,0.0
Maldives,city,51+,2014,0.0
Maldives,city,51+,2015,0.0
Maldives,city,51+,2016,0.0
Maldives,city,51+,2017,0.0
Maldives,city,51+,2018,0.0
Maldives,city,51+,2019,0.0
Maldives,city,51+,2020,0.0
Maldives,city,51+,2025,0.0
Maldives,city,51+,2030,0.0
Maldives,city,51+,2035,0.0
Maldives,city,51+,2040,0.0
Maldives,city,51+,2045,0.0
Maldives,city,51+,2050,0.0
Maldives,city,51+,2055,0.0
Maldives,city,51+,2060,0.0
Maldives,city,51+,2065,0.0
Maldives,city,51+,2070,0.0
Maldives,city,51+,2075,0.0
Maldives,city,51+,2080,0.0
Maldives,city,51+,2085,0.0
Maldives,city,51+,2090,0.0
Maldives,city,51+,2095,0.0
Maldives,city,51+,2100,0.0
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0
Maldives,town,00_01,2012,0.0
Maldives,town,00_01,2013,0.0
Maldives,town,00_01,2014,0.0
Maldives,town,00_01,2015,0.0
Maldives,town,00_01,2016,0.0
Maldives,town,00_01,2017,0.0
Maldives,town,00_01,2018,0.0
Maldives,town,00_01,2019,0.0
Maldives,town,00_01,2020,0.0
Maldives,town,00_01,2025,0.0
Maldives,town,00_01,2030,0.0
Maldives,town,00_01,2035,0.0
Maldives,town,00_01,2040,0.0
Maldives,town,00_01,2045,0.0
Maldives,town,00_01,2050,0.0
Maldives,town,00_01,2055,0.0
Maldives,town,00_01,2060,0.0
Maldives,town,00_01,2065,0.0
Maldives,town,00_01,2070,0.0
Maldives,town,00_01,2075,0.0
Maldives,town,00_01,2080,0.0
Maldives,town,00_01,2085,0.0
Maldives,town,00_01,2090,0.0
Maldives,town,00_01,2095,0.0
Maldives,town,00_01,2100,0.0
Maldives,town,02_05,2011,0.0
Maldives,town,02_05,2012,0.0
Maldives,town,02_05,2013,0.0
Maldives,town,02_05,2014,0.0
Maldives,town,02_05,2015,0.0
Maldives,town,02_05,2016,0.0
Maldives,town,02_05,2017,0.0
Maldives,town,02_05,2018,0.0
Maldives,town,02_05,2019,0.0
Maldives,town,02_05,2020,0.0
Maldives,town,02_05,2025,0.0
Maldives,town,02_05,2030,0.0
