n,area_type,trip_dist,y,value
Bhutan,large_city,02_05,2018,0.06334179023699031
Bhutan,large_city,02_05,2019,0.06374778767501099
Bhutan,large_city,02_05,2020,0.06275189924650344
Bhutan,large_city,02_05,2025,0.0641748885601269
Bhutan,large_city,02_05,2030,0.06623355384572777
Bhutan,large_city,02_05,2035,0.06810944531645106
Bhutan,large_city,02_05,2040,0.06991243184331163
Bhutan,large_city,02_05,2045,0.07165101900484498
Bhutan,large_city,02_05,2050,0.07331873097155459
Bhutan,large_city,02_05,2055,0.07490232655319269
Bhutan,large_city,02_05,2060,0.07639530218310076
Bhutan,large_city,02_05,2065,0.07779630702954113
Bhutan,large_city,02_05,2070,0.079104784046753
Bhutan,large_city,02_05,2075,0.08031661545754147
Bhutan,large_city,02_05,2080,0.08141103332286684
Bhutan,large_city,02_05,2085,0.08242688482883778
Bhutan,large_city,02_05,2090,0.0833241567273428
Bhutan,large_city,02_05,2095,0.08412094936337207
Bhutan,large_city,02_05,2100,0.08483709531562927
Bhutan,large_city,06_10,2011,0.0853273830804756
Bhutan,large_city,06_10,2012,0.08579380796884134
Bhutan,large_city,06_10,2013,0.08588725191211571
Bhutan,large_city,06_10,2014,0.0864418826956583
Bhutan,large_city,06_10,2015,0.08728398529998921
Bhutan,large_city,06_10,2016,0.08813607689753244
Bhutan,large_city,06_10,2017,0.08856211465496293
Bhutan,large_city,06_10,2018,0.08896103830754888
Bhutan,large_city,06_10,2019,0.08953124564620148
Bhutan,large_city,06_10,2020,0.08813255975009672
Bhutan,large_city,06_10,2025,0.09013109194135395
Bhutan,large_city,06_10,2030,0.09302240588511125
Bhutan,large_city,06_10,2035,0.09565702123721041
Bhutan,large_city,06_10,2040,0.09818924448009517
Bhutan,large_city,06_10,2045,0.10063102136230047
Bhutan,large_city,06_10,2050,0.10297325683751081
Bhutan,large_city,06_10,2055,0.10519735417790306
Bhutan,large_city,06_10,2060,0.107294179381415
Bhutan,large_city,06_10,2065,0.109261835258316
Bhutan,large_city,06_10,2070,0.11109953945987415
Bhutan,large_city,06_10,2075,0.11280150873093664
Bhutan,large_city,06_10,2080,0.11433857532279339
Bhutan,large_city,06_10,2085,0.11576529857136818
Bhutan,large_city,06_10,2090,0.11702548145278883
Bhutan,large_city,06_10,2095,0.1181445451854646
Bhutan,large_city,06_10,2100,0.11915034384152065
Bhutan,large_city,11_20,2011,0.150513087141122
Bhutan,large_city,11_20,2012,0.151335836501678
Bhutan,large_city,11_20,2013,0.1515006667808816
Bhutan,large_city,11_20,2014,0.1524790067749227
Bhutan,large_city,11_20,2015,0.15396443218106556
Bhutan,large_city,11_20,2016,0.1554674776541968
Bhutan,large_city,11_20,2017,0.15621898620625285
Bhutan,large_city,11_20,2018,0.1569226668808107
Bhutan,large_city,11_20,2019,0.15792848311181104
Bhutan,large_city,11_20,2020,0.1554612735881705
Bhutan,large_city,11_20,2025,0.15898658092794132
Bhutan,large_city,11_20,2030,0.1640867090680326
Bhutan,large_city,11_20,2035,0.16873403417936111
Bhutan,large_city,11_20,2040,0.1732007449099319
Bhutan,large_city,11_20,2045,0.17750791294183935
Bhutan,large_city,11_20,2050,0.18163949508414962
Bhutan,large_city,11_20,2055,0.18556268767156409
Bhutan,large_city,11_20,2060,0.18926137879722815
Bhutan,large_city,11_20,2065,0.19273222191665704
Bhutan,large_city,11_20,2070,0.19597383700718263
Bhutan,large_city,11_20,2075,0.19897602270606124
Bhutan,large_city,11_20,2080,0.20168732861431402
Bhutan,large_city,11_20,2085,0.20420399457647617
Bhutan,large_city,11_20,2090,0.2064268919512395
Bhutan,large_city,11_20,2095,0.2084008624520557
Bhutan,large_city,11_20,2100,0.2101750392204046
Bhutan,large_city,21_30,2011,0.157092054088329
Bhutan,large_city,21_30,2012,0.1579507660415854
Bhutan,large_city,21_30,2013,0.1581228010959974
Bhutan,large_city,21_30,2014,0.1591439045905831
Bhutan,large_city,21_30,2015,0.16069425833508627
Bhutan,large_city,21_30,2016,0.16226300232437782
Bhutan,large_city,21_30,2017,0.16304735951450539
Bhutan,large_city,21_30,2018,0.16378179825792777
Bhutan,large_city,21_30,2019,0.16483157898307546
Bhutan,large_city,21_30,2020,0.16225652707698052
Bhutan,large_city,21_30,2025,0.1659359265353015
Bhutan,large_city,21_30,2030,0.1712589826286858
Bhutan,large_city,21_30,2035,0.17610944355286018
Bhutan,large_city,21_30,2040,0.18077139539380435
Bhutan,large_city,21_30,2045,0.18526683088242418
Bhutan,large_city,21_30,2050,0.18957900557565624
Bhutan,large_city,21_30,2055,0.1936736819512939
Bhutan,large_city,21_30,2060,0.1975340438467619
Bhutan,large_city,21_30,2065,0.20115659843922867
Bhutan,large_city,21_30,2070,0.20453990538486946
Bhutan,large_city,21_30,2075,0.20767331741667008
Bhutan,large_city,21_30,2080,0.21050313522507036
Bhutan,large_city,21_30,2085,0.21312980532372797
Bhutan,large_city,21_30,2090,0.21544986613213937
Bhutan,large_city,21_30,2095,0.21751011940694087
Bhutan,large_city,21_30,2100,0.21936184591225402
Bhutan,large_city,31_50,2011,0.147596045325267
Bhutan,large_city,31_50,2012,0.14840284926649572
Bhutan,large_city,31_50,2013,0.14856448502736147
Bhutan,large_city,31_50,2014,0.14952386415409896
Bhutan,large_city,31_50,2015,0.150980501046855
Bhutan,large_city,31_50,2016,0.15245441651820676
Bhutan,large_city,31_50,2017,0.15319136034427813
Bhutan,large_city,31_50,2018,0.15388140322831767
Bhutan,large_city,31_50,2019,0.15486772608461802
Bhutan,large_city,31_50,2020,0.15244833269102726
Bhutan,large_city,31_50,2025,0.15590531727482265
Bhutan,large_city,31_50,2030,0.16090660160449555
Bhutan,large_city,31_50,2035,0.16546385852348866
Bhutan,large_city,31_50,2040,0.1698440014862468
Bhutan,large_city,31_50,2045,0.17406769379191916
Bhutan,large_city,31_50,2050,0.17811920317707802
Bhutan,large_city,31_50,2055,0.18196636173285768
Bhutan,large_city,31_50,2060,0.18559336981166896
Bhutan,large_city,31_50,2065,0.18899694572724232
Bhutan,large_city,31_50,2070,0.19217573620264922
Bhutan,large_city,31_50,2075,0.19511973758421075
Bhutan,large_city,31_50,2080,0.1977784966152439
Bhutan,large_city,31_50,2085,0.20024638794931487
Bhutan,large_city,31_50,2090,0.20242620412285045
Bhutan,large_city,31_50,2095,0.20436191778764315
Bhutan,large_city,31_50,2100,0.20610170985283902
Bhutan,large_city,51+,2011,0.0999074306415119
Bhutan,large_city,51+,2012,0.10045355441211817
Bhutan,large_city,51+,2013,0.10056296529458657
Bhutan,large_city,51+,2014,0.10121236686460974
Bhutan,large_city,51+,2015,0.10219836109644827
Bhutan,large_city,51+,2016,0.10319605115922069
Bhutan,large_city,51+,2017,0.10369488677522695
Bhutan,large_city,51+,2018,0.10416197524920957
Bhutan,large_city,51+,2019,0.10482961496908691
Bhutan,large_city,51+,2020,0.10319193303030585
Bhutan,large_city,51+,2025,0.10553195810870943
Bhutan,large_city,51+,2030,0.10891731620678129
Bhutan,large_city,51+,2035,0.11200211315067278
Bhutan,large_city,51+,2040,0.11496702205651288
Bhutan,large_city,51+,2045,0.11782602986495457
Bhutan,large_city,51+,2050,0.12056848744231827
Bhutan,large_city,51+,2055,0.12317262040354643
Bhutan,large_city,51+,2060,0.12562773400277244
Bhutan,large_city,51+,2065,0.12793160687395197
Bhutan,large_city,51+,2070,0.13008332298698014
Bhutan,large_city,51+,2075,0.13207611089121352
Bhutan,large_city,51+,2080,0.13387581889084219
Bhutan,large_city,51+,2085,0.13554632897629956
Bhutan,large_city,51+,2090,0.137021841634439
Bhutan,large_city,51+,2095,0.13833212185421664
Bhutan,large_city,51+,2100,0.13950978318451282
Bhutan,city,No_travel,2011,0.0
Bhutan,city,No_travel,2012,0.0
Bhutan,city,No_travel,2013,0.0
Bhutan,city,No_travel,2014,0.0
Bhutan,city,No_travel,2015,0.0
Bhutan,city,No_travel,2016,0.0
Bhutan,city,No_travel,2017,0.0
Bhutan,city,No_travel,2018,0.0
Bhutan,city,No_travel,2019,0.0
Bhutan,city,No_travel,2020,0.0
Bhutan,city,No_travel,2025,0.0
Bhutan,city,No_travel,2030,0.0
Bhutan,city,No_travel,2035,0.0
Bhutan,city,No_travel,2040,0.0
Bhutan,city,No_travel,2045,0.0
Bhutan,city,No_travel,2050,0.0
Bhutan,city,No_travel,2055,0.0
Bhutan,city,No_travel,2060,0.0
Bhutan,city,No_travel,2065,0.0
Bhutan,city,No_travel,2070,0.0
Bhutan,city,No_travel,2075,0.0
Bhutan,city,No_travel,2080,0.0
Bhutan,city,No_travel,2085,0.0
Bhutan,city,No_travel,2090,0.0
Bhutan,city,No_travel,2095,0.0
Bhutan,city,No_travel,2100,0.0
Bhutan,city,00_01,2011,0.0203337654203297
Bhutan,city,00_01,2012,0.020444915837978007
Bhutan,city,00_01,2013,0.020467183803476254
Bhutan,city,00_01,2014,0.020599353944412282
Bhutan,city,00_01,2015,0.02080002946261215
Bhutan,city,00_01,2016,0.021003085387164968
Bhutan,city,00_01,2017,0.02110461143316622
Bhutan,city,00_01,2018,0.021199676108531375
Bhutan,city,00_01,2019,0.021335558188193625
Bhutan,city,00_01,2020,0.02100224724062484
Bhutan,city,00_01,2025,0.021478503318039934
Bhutan,city,00_01,2030,0.02216751190316718
Bhutan,city,00_01,2035,0.02279534846170617
Bhutan,city,00_01,2040,0.02339878468058286
Bhutan,city,00_01,2045,0.023980667266677403
Bhutan,city,00_01,2050,0.024538828843801864
Bhutan,city,00_01,2055,0.02506883775722257
Bhutan,city,00_01,2060,0.025568517347483
Bhutan,city,00_01,2065,0.026037415508711068
Bhutan,city,00_01,2070,0.02647534580491147
Bhutan,city,00_01,2075,0.026880930069434792
Bhutan,city,00_01,2080,0.02724721754229404
Bhutan,city,00_01,2085,0.02758720987311344
Bhutan,city,00_01,2090,0.0278875151464318
Bhutan,city,00_01,2095,0.02815419131308708
Bhutan,city,00_01,2100,0.028393876080086648
Bhutan,city,02_05,2011,0.0396703669770022
Bhutan,city,02_05,2012,0.03988721701764185
Bhutan,city,02_05,2013,0.039930660931982644
Bhutan,city,02_05,2014,0.04018851961609494
Bhutan,city,02_05,2015,0.040580029564485004
Bhutan,city,02_05,2016,0.040976183590920805
Bhutan,city,02_05,2017,0.04117425686556215
Bhutan,city,02_05,2018,0.0413597242632786
Bhutan,city,02_05,2019,0.041624824792097045
Bhutan,city,02_05,2020,0.04097454840038231
Bhutan,city,02_05,2025,0.041903705050689424
Bhutan,city,02_05,2030,0.043247933375216825
Bhutan,city,02_05,2035,0.044472817510740406
Bhutan,city,02_05,2040,0.0456500975548054
Bhutan,city,02_05,2045,0.04678532731922565
Bhutan,city,02_05,2050,0.04787427833932799
Bhutan,city,02_05,2055,0.04890830463312305
Bhutan,city,02_05,2060,0.049883159624650134
Bhutan,city,02_05,2065,0.050797961273348284
Bhutan,city,02_05,2070,0.05165234585001149
Bhutan,city,02_05,2075,0.05244362460636279
Bhutan,city,02_05,2080,0.05315823688633319
Bhutan,city,02_05,2085,0.05382154839082646
Bhutan,city,02_05,2090,0.05440743202582489
Bhutan,city,02_05,2095,0.05492770661228482
Bhutan,city,02_05,2100,0.05539532205237264
Bhutan,city,06_10,2011,0.0505698242635587
Bhutan,city,06_10,2012,0.050846253983834536
Bhutan,city,06_10,2013,0.0509016341398792
Bhutan,city,06_10,2014,0.051230339653189697
Bhutan,city,06_10,2015,0.05172941719635934
Bhutan,city,06_10,2016,0.052234414780822656
Bhutan,city,06_10,2017,0.05248690880730159
Bhutan,city,06_10,2018,0.05272333348455698
Bhutan,city,06_10,2019,0.05306127054378049
Bhutan,city,06_10,2020,0.05223233032069611
Bhutan,city,06_10,2025,0.05341677332185582
Bhutan,city,06_10,2030,0.055130329190417784
Bhutan,city,06_10,2035,0.05669175098196707
Bhutan,city,06_10,2040,0.05819248942917818
Bhutan,city,06_10,2045,0.05963962425701514
Bhutan,city,06_10,2050,0.06102776522758198
Bhutan,city,06_10,2055,0.062345890870115835
Bhutan,city,06_10,2060,0.06358858785934604
Bhutan,city,06_10,2065,0.06475473181353476
Bhutan,city,06_10,2070,0.06584385906865697
Bhutan,city,06_10,2075,0.0668525421412227
Bhutan,city,06_10,2080,0.0677634945767178
Bhutan,city,06_10,2085,0.06860905131768939
Bhutan,city,06_10,2090,0.06935590683525851
Bhutan,city,06_10,2095,0.0700191271785774
Bhutan,city,06_10,2100,0.07061522024325403
Bhutan,city,11_20,2011,0.0832808161760771
Bhutan,city,11_20,2012,0.08373605392022893
Bhutan,city,11_20,2013,0.0838272566218899
Bhutan,city,11_20,2014,0.0843685846535517
Bhutan,city,11_20,2015,0.08519048952934677
Bhutan,city,11_20,2016,0.086022143813567
Bhutan,city,11_20,2017,0.08643796310720657
Bhutan,city,11_20,2018,0.08682731862450828
Bhutan,city,11_20,2019,0.0873838496095004
Bhutan,city,11_20,2020,0.0860187110244847
Bhutan,city,11_20,2025,0.08796930866422588
Bhutan,city,11_20,2030,0.0907912747947268
Bhutan,city,11_20,2035,0.09336269921806702
Bhutan,city,11_20,2040,0.09583418739447787
Bhutan,city,11_20,2045,0.09821739855516873
Bhutan,city,11_20,2050,0.1005034557974037
Bhutan,city,11_20,2055,0.10267420843361448
Bhutan,city,11_20,2060,0.10472074153966728
Bhutan,city,11_20,2065,0.10664120342969641
Bhutan,city,11_20,2070,0.10843483051950914
Bhutan,city,11_20,2075,0.11009597826462404
Bhutan,city,11_20,2080,0.11159617850123602
Bhutan,city,11_20,2085,0.11298868196623307
Bhutan,city,11_20,2090,0.11421863951452504
Bhutan,city,11_20,2095,0.11531086263968979
Bhutan,city,11_20,2100,0.11629253733732053
Bhutan,city,21_30,2011,0.0673025770269828
Bhutan,city,21_30,2012,0.0676704729572603
Bhutan,city,21_30,2013,0.06774417752855832
Bhutan,city,21_30,2014,0.06818164648264198
Bhutan,city,21_30,2015,0.06884586086900316
Bhutan,city,21_30,2016,0.06951795414442462
Bhutan,city,21_30,2017,0.06985399443947064
Bhutan,city,21_30,2018,0.07016864829251017
Bhutan,city,21_30,2019,0.07061840336462838
Bhutan,city,21_30,2020,0.06951517996950371
Bhutan,city,21_30,2025,0.07109153637335752
Bhutan,city,21_30,2030,0.07337208070020494
Bhutan,city,21_30,2035,0.07545015219694698
Bhutan,city,21_30,2040,0.07744746119320475
Bhutan,city,21_30,2045,0.07937342998264173
Bhutan,city,21_30,2050,0.08122088478313642
Bhutan,city,21_30,2055,0.08297515729406156
Bhutan,city,21_30,2060,0.08462904300667487
Bhutan,city,21_30,2065,0.08618104549915523
Bhutan,city,21_30,2070,0.08763054768840588
Bhutan,city,21_30,2075,0.08897298799101316
Bhutan,city,21_30,2080,0.09018536013884376
Bhutan,city,21_30,2085,0.09131069819407077
Bhutan,city,21_30,2090,0.09230467635656647
Bhutan,city,21_30,2095,0.09318734579218577
Bhutan,city,21_30,2100,0.09398067659736238
Bhutan,city,31_50,2011,0.128420945162782
Bhutan,city,31_50,2012,0.12912293229573882
Bhutan,city,31_50,2013,0.1292635689715843
Bhutan,city,31_50,2014,0.13009830931949512
Bhutan,city,31_50,2015,0.1313657056519271
Bhutan,city,31_50,2016,0.1326481357976936
Bhutan,city,31_50,2017,0.13328933876805368
Bhutan,city,31_50,2018,0.13388973398308754
Bhutan,city,31_50,2019,0.134747917636739
Bhutan,city,31_50,2020,0.13264284235751453
Bhutan,city,31_50,2025,0.13565070904314158
Bhutan,city,31_50,2030,0.14000224609976794
Bhutan,city,31_50,2035,0.143967442047918
Bhutan,city,31_50,2040,0.1477785339913768
Bhutan,city,31_50,2045,0.151453500734394
Bhutan,city,31_50,2050,0.15497865388759247
Bhutan,city,31_50,2055,0.15832600467084362
Bhutan,city,31_50,2060,0.1614818060648953
Bhutan,city,31_50,2065,0.16444320272730562
Bhutan,city,31_50,2070,0.1672090171935847
Bhutan,city,31_50,2075,0.16977054544556114
Bhutan,city,31_50,2080,0.17208388891606474
Bhutan,city,31_50,2085,0.1742311614732799
Bhutan,city,31_50,2090,0.1761277844665969
Bhutan,city,31_50,2095,0.17781201779310213
Bhutan,city,31_50,2100,0.17932578288692144
Bhutan,city,51+,2011,0.0842931032354429
Bhutan,city,51+,2012,0.08475387444214347
Bhutan,city,51+,2013,0.08484618572221314
Bhutan,city,51+,2014,0.0853940936529019
Bhutan,city,51+,2015,0.08622598886870562
Bhutan,city,51+,2016,0.08706775199801693
Bhutan,city,51+,2017,0.08748862561880305
Bhutan,city,51+,2018,0.08788271379327306
Bhutan,city,51+,2019,0.08844600947078515
Bhutan,city,51+,2020,0.08706427748302314
Bhutan,city,51+,2025,0.08903858484175367
Bhutan,city,51+,2030,0.09189485226668277
Bhutan,city,51+,2035,0.09449753262371102
Bhutan,city,51+,2040,0.09699906199824206
Bhutan,city,51+,2045,0.09941124134066404
Bhutan,city,51+,2050,0.10172508584855681
Bhutan,city,51+,2055,0.10392222421084013
Bhutan,city,51+,2060,0.10599363314154192
Bhutan,city,51+,2065,0.10793743844736049
Bhutan,city,51+,2070,0.10975286726265711
Bhutan,city,51+,2075,0.1114342064329199
Bhutan,city,51+,2080,0.11295264176082552
Bhutan,city,51+,2085,0.11436207125155651
Bhutan,city,51+,2090,0.11560697906290873
Bhutan,city,51+,2095,0.11671247827476801
Bhutan,city,51+,2100,0.11770608533135664
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.0142978983785273
Bhutan,town,00_01,2012,0.014376054949305751
Bhutan,town,00_01,2013,0.014391712900561161
Bhutan,town,00_01,2014,0.01448464970811819
Bhutan,town,00_01,2015,0.0146257567833189
Bhutan,town,00_01,2016,0.014768537665973884
Bhutan,town,00_01,2017,0.014839926759852592
Bhutan,town,00_01,2018,0.014906772473849065
Bhutan,town,00_01,2019,0.015002319369680337
Bhutan,town,00_01,2020,0.01476794831452769
Bhutan,town,00_01,2025,0.01510283272261813
Bhutan,town,00_01,2030,0.015587316266538278
Bhutan,town,00_01,2035,0.016028786064519712
Bhutan,town,00_01,2040,0.016453098510201585
Bhutan,town,00_01,2045,0.016862255295097727
Bhutan,town,00_01,2050,0.017254732406127304
Bhutan,town,00_01,2055,0.017627413679229157
Bhutan,town,00_01,2060,0.01797876857369572
Bhutan,town,00_01,2065,0.018308479186586644
Bhutan,town,00_01,2070,0.018616414423495178
Bhutan,town,00_01,2075,0.018901605212225645
Bhutan,town,00_01,2080,0.019159164053690052
Bhutan,town,00_01,2085,0.01939823319288029
Bhutan,town,00_01,2090,0.01960939596532719
Bhutan,town,00_01,2095,0.019796912082091292
Bhutan,town,00_01,2100,0.019965448915806042
Bhutan,town,02_05,2011,0.0305435787015927
Bhutan,town,02_05,2012,0.030710538999352496
Bhutan,town,02_05,2013,0.03074398796183733
Bhutan,town,02_05,2014,0.030942522223359005
Bhutan,town,02_05,2015,0.031243959185816166
Bhutan,town,02_05,2016,0.03154897178354205
Bhutan,town,02_05,2017,0.03170147520394644
Bhutan,town,02_05,2018,0.03184427292653913
Bhutan,town,02_05,2019,0.032048382933146685
Bhutan,town,02_05,2020,0.031547712794157516
Bhutan,town,02_05,2025,0.03226310242721073
Bhutan,town,02_05,2030,0.033298070005073434
Bhutan,town,02_05,2035,0.034241150390878425
Bhutan,town,02_05,2040,0.03514757875088224
Bhutan,town,02_05,2045,0.03602163115564224
Bhutan,town,02_05,2050,0.03686005196490668
Bhutan,town,02_05,2055,0.0376561843400459
Bhutan,town,02_05,2060,0.038406758696305575
Bhutan,town,02_05,2065,0.03911109592034882
Bhutan,town,02_05,2070,0.03976891596456136
Bhutan,town,02_05,2075,0.04037814866925314
Bhutan,town,02_05,2080,0.04092835321934098
Bhutan,town,02_05,2085,0.04143905953957509
Bhutan,town,02_05,2090,0.04189015148248361
Bhutan,town,02_05,2095,0.04229072876444296
Bhutan,town,02_05,2100,0.04265076196011978
Bhutan,town,06_10,2011,0.0419722902791875
Bhutan,town,06_10,2012,0.04220172331816235
Bhutan,town,06_10,2013,0.04224768812067182
Bhutan,town,06_10,2014,0.04252050938161061
Bhutan,town,06_10,2015,0.042934737190759534
Bhutan,town,06_10,2016,0.04335387855646638
Bhutan,town,06_10,2017,0.0435634452838076
Bhutan,town,06_10,2018,0.043759674662245
Bhutan,town,06_10,2019,0.0440401579851037
Bhutan,town,06_10,2020,0.043352148481925264
Bhutan,town,06_10,2025,0.044335220624014
Bhutan,town,06_10,2030,0.04575744950007351
Bhutan,town,06_10,2035,0.04705340908936522
Bhutan,town,06_10,2040,0.04829900229948189
Bhutan,town,06_10,2045,0.049500105209203976
Bhutan,town,06_10,2050,0.050652243991838625
Bhutan,town,06_10,2055,0.051746270971337924
Bhutan,town,06_10,2060,0.0527776931587911
Bhutan,town,06_10,2065,0.05374557733211617
Bhutan,town,06_10,2070,0.05464953865625914
Bhutan,town,06_10,2075,0.055486732364917926
Bhutan,town,06_10,2080,0.05624281092777514
Bhutan,town,06_10,2085,0.05694461192266524
Bhutan,town,06_10,2090,0.0575644921978398
Bhutan,town,06_10,2095,0.05811495637631437
Bhutan,town,06_10,2100,0.05860970579473478
Bhutan,town,11_20,2011,0.0757320066192673
Bhutan,town,11_20,2012,0.0761459803221733
Bhutan,town,11_20,2013,0.0762289161520922
Bhutan,town,11_20,2014,0.07672117667449545
Bhutan,town,11_20,2015,0.0774685817595095
Bhutan,town,11_20,2016,0.078224852538897
Bhutan,town,11_20,2017,0.07860298079152785
Bhutan,town,11_20,2018,0.07895704401962107
Bhutan,town,11_20,2019,0.07946312945651378
Bhutan,town,11_20,2020,0.07822173090756052
Bhutan,town,11_20,2025,0.07999552084079174
Bhutan,town,11_20,2030,0.08256169595154714
Bhutan,town,11_20,2035,0.08490003916659943
Bhutan,town,11_20,2040,0.08714750463979627
Bhutan,town,11_20,2045,0.08931469477653749
Bhutan,town,11_20,2050,0.09139353730174672
Bhutan,town,11_20,2055,0.09336752675769457
Bhutan,town,11_20,2060,0.09522855629427422
Bhutan,town,11_20,2065,0.09697494206768256
Bhutan,town,11_20,2070,0.0986059897071654
Bhutan,town,11_20,2075,0.1001165663057742
Bhutan,town,11_20,2080,0.10148078413487324
Bhutan,town,11_20,2085,0.10274706713341575
Bhutan,town,11_20,2090,0.1038655378385026
Bhutan,town,11_20,2095,0.1048587587595105
Bhutan,town,11_20,2100,0.10575145167622924
Bhutan,town,21_30,2011,0.0536494958683143
Bhutan,town,21_30,2012,0.05394275999077843
Bhutan,town,21_30,2013,0.054001512764713724
Bhutan,town,21_30,2014,0.05435023624428001
Bhutan,town,21_30,2015,0.0548797073069181
Bhutan,town,21_30,2016,0.05541545893777155
Bhutan,town,21_30,2017,0.055683329697214096
Bhutan,town,21_30,2018,0.055934152493818536
Bhutan,town,21_30,2019,0.056292669714840926
Bhutan,town,21_30,2020,0.05541324753528844
Bhutan,town,21_30,2025,0.056669822396331865
Bhutan,town,21_30,2030,0.05848773277726209
Bhutan,town,21_30,2035,0.06014424420822597
Bhutan,town,21_30,2040,0.061736376716012675
Bhutan,town,21_30,2045,0.06327164117653958
Bhutan,town,21_30,2050,0.0647443190896944
Bhutan,town,21_30,2055,0.06614271778383418
Bhutan,town,21_30,2060,0.06746109426546487
Bhutan,town,21_30,2065,0.06869825567868322
Bhutan,town,21_30,2070,0.06985371012260648
Bhutan,town,21_30,2075,0.07092382138208045
Bhutan,town,21_30,2080,0.0718902502680029
Bhutan,town,21_30,2085,0.07278730090129668
Bhutan,town,21_30,2090,0.07357963946658859
Bhutan,town,21_30,2095,0.07428324952628004
Bhutan,town,21_30,2100,0.07491564429680223
Bhutan,town,31_50,2011,0.0837659254033078
Bhutan,town,31_50,2012,0.0842238148989723
Bhutan,town,31_50,2013,0.0843155488546982
Bhutan,town,31_50,2014,0.08486003011221889
Bhutan,town,31_50,2015,0.08568672256884545
Bhutan,town,31_50,2016,0.08652322122402246
Bhutan,town,31_50,2017,0.08694146265742324
Bhutan,town,31_50,2018,0.0873330861634742
Bhutan,town,31_50,2019,0.08789285893124962
Bhutan,town,31_50,2020,0.08651976843900672
Bhutan,town,31_50,2025,0.0884817282742342
Bhutan,town,31_50,2030,0.09132013230570316
Bhutan,town,31_50,2035,0.09390653522916098
Bhutan,town,31_50,2040,0.09639241977888346
Bhutan,town,31_50,2045,0.098789513100888
Bhutan,town,31_50,2050,0.101088886584643
Bhutan,town,31_50,2055,0.10327228381515788
Bhutan,town,31_50,2060,0.10533073793902925
Bhutan,town,31_50,2065,0.10726238648435517
Bhutan,town,31_50,2070,0.10906646141907902
Bhutan,town,31_50,2075,0.11073728531935126
Bhutan,town,31_50,2080,0.11224622419483458
Bhutan,town,31_50,2085,0.11364683896698301
Bhutan,town,31_50,2090,0.1148839609954419
Bhutan,town,31_50,2095,0.11598254630028428
Bhutan,town,31_50,2100,0.11696993923502924
Bhutan,town,51+,2011,0.068333385372376
Bhutan,town,51+,2012,0.06870691600806775
Bhutan,town,51+,2013,0.06878174944085286
Bhutan,town,51+,2014,0.06922591868292904
Bhutan,town,51+,2015,0.06990030619731646
Bhutan,town,51+,2016,0.070582693274072
Bhutan,town,51+,2017,0.07092388037264061
Bhutan,town,51+,2018,0.07124335347379739
Bhutan,town,51+,2019,0.07169999700847085
Bhutan,town,51+,2020,0.07057987660980244
Bhutan,town,51+,2025,0.07218037653695336
Bhutan,town,51+,2030,0.074495849751044
Bhutan,town,51+,2035,0.07660574905491899
Bhutan,town,51+,2040,0.07863364889736153
Bhutan,town,51+,2045,0.08058911588417544
Bhutan,town,51+,2050,0.08246486635937104
Bhutan,town,51+,2055,0.08424600736217622
Bhutan,town,51+,2060,0.08592522403937064
Bhutan,town,51+,2065,0.08750099704989042
Bhutan,town,51+,2070,0.08897269985937507
Bhutan,town,51+,2075,0.09033570101905868
Bhutan,town,51+,2080,0.09156664189609566
Bhutan,town,51+,2085,0.09270921566368255
Bhutan,town,51+,2090,0.09371841762636987
Bhutan,town,51+,2095,0.0946146060542871
Bhutan,town,51+,2100,0.09542008753854257
Bhutan,rural,No_travel,2011,0.0
Bhutan,rural,No_travel,2012,0.0
Bhutan,rural,No_travel,2013,0.0
Bhutan,rural,No_travel,2014,0.0
Bhutan,rural,No_travel,2015,0.0
Bhutan,rural,No_travel,2016,0.0
Bhutan,rural,No_travel,2017,0.0
Bhutan,rural,No_travel,2018,0.0
Bhutan,rural,No_travel,2019,0.0
Bhutan,rural,No_travel,2020,0.0
Bhutan,rural,No_travel,2025,0.0
Bhutan,rural,No_travel,2030,0.0
Bhutan,rural,No_travel,2035,0.0
Bhutan,rural,No_travel,2040,0.0
Bhutan,rural,No_travel,2045,0.0
Bhutan,rural,No_travel,2050,0.0
Bhutan,rural,No_travel,2055,0.0
Bhutan,rural,No_travel,2060,0.0
Bhutan,rural,No_travel,2065,0.0
Bhutan,rural,No_travel,2070,0.0
