n,area_type,trip_dist,y,value
Pakistan,large_city,31_50,2100,0.06484316729197163
Pakistan,large_city,51+,2011,0.1
Pakistan,large_city,51+,2012,0.10019789111997189
Pakistan,large_city,51+,2013,0.10053049087320608
Pakistan,large_city,51+,2014,0.10091041808197339
Pakistan,large_city,51+,2015,0.10130979089592872
Pakistan,large_city,51+,2016,0.10181131356890072
Pakistan,large_city,51+,2017,0.10217200694030665
Pakistan,large_city,51+,2018,0.10270352075792773
Pakistan,large_city,51+,2019,0.10280654137928583
Pakistan,large_city,51+,2020,0.10244481425081382
Pakistan,large_city,51+,2025,0.10421352486910573
Pakistan,large_city,51+,2030,0.10598826273610991
Pakistan,large_city,51+,2035,0.10776612847780848
Pakistan,large_city,51+,2040,0.10964958457073862
Pakistan,large_city,51+,2045,0.11161029688295031
Pakistan,large_city,51+,2050,0.11358501579770788
Pakistan,large_city,51+,2055,0.11553663372435033
Pakistan,large_city,51+,2060,0.11742747264393548
Pakistan,large_city,51+,2065,0.11927040873732245
Pakistan,large_city,51+,2070,0.12104777841906747
Pakistan,large_city,51+,2075,0.12275623418710212
Pakistan,large_city,51+,2080,0.12436692582602732
Pakistan,large_city,51+,2085,0.12586645666449015
Pakistan,large_city,51+,2090,0.12724533437032268
Pakistan,large_city,51+,2095,0.12851356728935917
Pakistan,large_city,51+,2100,0.12968633458394327
Pakistan,city,No_travel,2011,0.0
Pakistan,city,No_travel,2012,0.0
Pakistan,city,No_travel,2013,0.0
Pakistan,city,No_travel,2014,0.0
Pakistan,city,No_travel,2015,0.0
Pakistan,city,No_travel,2016,0.0
Pakistan,city,No_travel,2017,0.0
Pakistan,city,No_travel,2018,0.0
Pakistan,city,No_travel,2019,0.0
Pakistan,city,No_travel,2020,0.0
Pakistan,city,No_travel,2025,0.0
Pakistan,city,No_travel,2030,0.0
Pakistan,city,No_travel,2035,0.0
Pakistan,city,No_travel,2040,0.0
Pakistan,city,No_travel,2045,0.0
Pakistan,city,No_travel,2050,0.0
Pakistan,city,No_travel,2055,0.0
Pakistan,city,No_travel,2060,0.0
Pakistan,city,No_travel,2065,0.0
Pakistan,city,No_travel,2070,0.0
Pakistan,city,No_travel,2075,0.0
Pakistan,city,No_travel,2080,0.0
Pakistan,city,No_travel,2085,0.0
Pakistan,city,No_travel,2090,0.0
Pakistan,city,No_travel,2095,0.0
Pakistan,city,No_travel,2100,0.0
Pakistan,city,00_01,2011,0.0
Pakistan,city,00_01,2012,0.0
Pakistan,city,00_01,2013,0.0
Pakistan,city,00_01,2014,0.0
Pakistan,city,00_01,2015,0.0
Pakistan,city,00_01,2016,0.0
Pakistan,city,00_01,2017,0.0
Pakistan,city,00_01,2018,0.0
Pakistan,city,00_01,2019,0.0
Pakistan,city,00_01,2020,0.0
Pakistan,city,00_01,2025,0.0
Pakistan,city,00_01,2030,0.0
Pakistan,city,00_01,2035,0.0
Pakistan,city,00_01,2040,0.0
Pakistan,city,00_01,2045,0.0
Pakistan,city,00_01,2050,0.0
Pakistan,city,00_01,2055,0.0
Pakistan,city,00_01,2060,0.0
Pakistan,city,00_01,2065,0.0
Pakistan,city,00_01,2070,0.0
Pakistan,city,00_01,2075,0.0
Pakistan,city,00_01,2080,0.0
Pakistan,city,00_01,2085,0.0
Pakistan,city,00_01,2090,0.0
Pakistan,city,00_01,2095,0.0
Pakistan,city,00_01,2100,0.0
Pakistan,city,02_05,2011,0.0
Pakistan,city,02_05,2012,0.0
Pakistan,city,02_05,2013,0.0
Pakistan,city,02_05,2014,0.0
Pakistan,city,02_05,2015,0.0
Pakistan,city,02_05,2016,0.0
Pakistan,city,02_05,2017,0.0
Pakistan,city,02_05,2018,0.0
Pakistan,city,02_05,2019,0.0
Pakistan,city,02_05,2020,0.0
Pakistan,city,02_05,2025,0.0
Pakistan,city,02_05,2030,0.0
Pakistan,city,02_05,2035,0.0
Pakistan,city,02_05,2040,0.0
Pakistan,city,02_05,2045,0.0
Pakistan,city,02_05,2050,0.0
Pakistan,city,02_05,2055,0.0
Pakistan,city,02_05,2060,0.0
Pakistan,city,02_05,2065,0.0
Pakistan,city,02_05,2070,0.0
Pakistan,city,02_05,2075,0.0
Pakistan,city,02_05,2080,0.0
Pakistan,city,02_05,2085,0.0
Pakistan,city,02_05,2090,0.0
Pakistan,city,02_05,2095,0.0
Pakistan,city,02_05,2100,0.0
Pakistan,city,06_10,2011,0.0
Pakistan,city,06_10,2012,0.0
Pakistan,city,06_10,2013,0.0
Pakistan,city,06_10,2014,0.0
Pakistan,city,06_10,2015,0.0
Pakistan,city,06_10,2016,0.0
Pakistan,city,06_10,2017,0.0
Pakistan,city,06_10,2018,0.0
Pakistan,city,06_10,2019,0.0
Pakistan,city,06_10,2020,0.0
Pakistan,city,06_10,2025,0.0
Pakistan,city,06_10,2030,0.0
Pakistan,city,06_10,2035,0.0
Pakistan,city,06_10,2040,0.0
Pakistan,city,06_10,2045,0.0
Pakistan,city,06_10,2050,0.0
Pakistan,city,06_10,2055,0.0
Pakistan,city,06_10,2060,0.0
Pakistan,city,06_10,2065,0.0
Pakistan,city,06_10,2070,0.0
Pakistan,city,06_10,2075,0.0
Pakistan,city,06_10,2080,0.0
Pakistan,city,06_10,2085,0.0
Pakistan,city,06_10,2090,0.0
Pakistan,city,06_10,2095,0.0
Pakistan,city,06_10,2100,0.0
Pakistan,city,11_20,2011,0.0
Pakistan,city,11_20,2012,0.0
Pakistan,city,11_20,2013,0.0
Pakistan,city,11_20,2014,0.0
Pakistan,city,11_20,2015,0.0
Pakistan,city,11_20,2016,0.0
Pakistan,city,11_20,2017,0.0
Pakistan,city,11_20,2018,0.0
Pakistan,city,11_20,2019,0.0
Pakistan,city,11_20,2020,0.0
Pakistan,city,11_20,2025,0.0
Pakistan,city,11_20,2030,0.0
Pakistan,city,11_20,2035,0.0
Pakistan,city,11_20,2040,0.0
Pakistan,city,11_20,2045,0.0
Pakistan,city,11_20,2050,0.0
Pakistan,city,11_20,2055,0.0
Pakistan,city,11_20,2060,0.0
Pakistan,city,11_20,2065,0.0
Pakistan,city,11_20,2070,0.0
Pakistan,city,11_20,2075,0.0
Pakistan,city,11_20,2080,0.0
Pakistan,city,11_20,2085,0.0
Pakistan,city,11_20,2090,0.0
Pakistan,city,11_20,2095,0.0
Pakistan,city,11_20,2100,0.0
Pakistan,city,21_30,2011,0.0
Pakistan,city,21_30,2012,0.0
Pakistan,city,21_30,2013,0.0
Pakistan,city,21_30,2014,0.0
Pakistan,city,21_30,2015,0.0
Pakistan,city,21_30,2016,0.0
Pakistan,city,21_30,2017,0.0
Pakistan,city,21_30,2018,0.0
Pakistan,city,21_30,2019,0.0
Pakistan,city,21_30,2020,0.0
Pakistan,city,21_30,2025,0.0
Pakistan,city,21_30,2030,0.0
Pakistan,city,21_30,2035,0.0
Pakistan,city,21_30,2040,0.0
Pakistan,city,21_30,2045,0.0
Pakistan,city,21_30,2050,0.0
Pakistan,city,21_30,2055,0.0
Pakistan,city,21_30,2060,0.0
Pakistan,city,21_30,2065,0.0
Pakistan,city,21_30,2070,0.0
Pakistan,city,21_30,2075,0.0
Pakistan,city,21_30,2080,0.0
Pakistan,city,21_30,2085,0.0
Pakistan,city,21_30,2090,0.0
Pakistan,city,21_30,2095,0.0
Pakistan,city,21_30,2100,0.0
Pakistan,city,31_50,2011,0.03
Pakistan,city,31_50,2012,0.030059367335991564
Pakistan,city,31_50,2013,0.03015914726196182
Pakistan,city,31_50,2014,0.030273125424592016
Pakistan,city,31_50,2015,0.030392937268778612
Pakistan,city,31_50,2016,0.030543394070670214
Pakistan,city,31_50,2017,0.03065160208209199
Pakistan,city,31_50,2018,0.030811056227378317
Pakistan,city,31_50,2019,0.030841962413785746
Pakistan,city,31_50,2020,0.030733444275244146
Pakistan,city,31_50,2025,0.03126405746073172
Pakistan,city,31_50,2030,0.031796478820832974
Pakistan,city,31_50,2035,0.03232983854334254
Pakistan,city,31_50,2040,0.032894875371221585
Pakistan,city,31_50,2045,0.03348308906488509
Pakistan,city,31_50,2050,0.03407550473931236
Pakistan,city,31_50,2055,0.0346609901173051
Pakistan,city,31_50,2060,0.03522824179318064
Pakistan,city,31_50,2065,0.03578112262119673
Pakistan,city,31_50,2070,0.036314333525720235
Pakistan,city,31_50,2075,0.03682687025613063
Pakistan,city,31_50,2080,0.037310077747808194
Pakistan,city,31_50,2085,0.037759936999347044
Pakistan,city,31_50,2090,0.0381736003110968
Pakistan,city,31_50,2095,0.038554070186807746
Pakistan,city,31_50,2100,0.038905900375182975
Pakistan,city,51+,2011,0.06
Pakistan,city,51+,2012,0.06011873467198313
Pakistan,city,51+,2013,0.06031829452392364
Pakistan,city,51+,2014,0.06054625084918403
Pakistan,city,51+,2015,0.060785874537557225
Pakistan,city,51+,2016,0.06108678814134043
Pakistan,city,51+,2017,0.06130320416418398
Pakistan,city,51+,2018,0.061622112454756635
Pakistan,city,51+,2019,0.06168392482757149
Pakistan,city,51+,2020,0.06146688855048829
Pakistan,city,51+,2025,0.06252811492146344
Pakistan,city,51+,2030,0.06359295764166595
Pakistan,city,51+,2035,0.06465967708668507
Pakistan,city,51+,2040,0.06578975074244317
Pakistan,city,51+,2045,0.06696617812977018
Pakistan,city,51+,2050,0.06815100947862472
Pakistan,city,51+,2055,0.0693219802346102
Pakistan,city,51+,2060,0.07045648358636128
Pakistan,city,51+,2065,0.07156224524239346
Pakistan,city,51+,2070,0.07262866705144047
Pakistan,city,51+,2075,0.07365374051226126
Pakistan,city,51+,2080,0.07462015549561639
Pakistan,city,51+,2085,0.07551987399869409
Pakistan,city,51+,2090,0.0763472006221936
Pakistan,city,51+,2095,0.07710814037361549
Pakistan,city,51+,2100,0.07781180075036595
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.0
Pakistan,town,00_01,2012,0.0
Pakistan,town,00_01,2013,0.0
Pakistan,town,00_01,2014,0.0
Pakistan,town,00_01,2015,0.0
Pakistan,town,00_01,2016,0.0
Pakistan,town,00_01,2017,0.0
Pakistan,town,00_01,2018,0.0
Pakistan,town,00_01,2019,0.0
Pakistan,town,00_01,2020,0.0
Pakistan,town,00_01,2025,0.0
Pakistan,town,00_01,2030,0.0
Pakistan,town,00_01,2035,0.0
Pakistan,town,00_01,2040,0.0
Pakistan,town,00_01,2045,0.0
Pakistan,town,00_01,2050,0.0
Pakistan,town,00_01,2055,0.0
Pakistan,town,00_01,2060,0.0
Pakistan,town,00_01,2065,0.0
Pakistan,town,00_01,2070,0.0
Pakistan,town,00_01,2075,0.0
Pakistan,town,00_01,2080,0.0
Pakistan,town,00_01,2085,0.0
Pakistan,town,00_01,2090,0.0
Pakistan,town,00_01,2095,0.0
Pakistan,town,00_01,2100,0.0
Pakistan,town,02_05,2011,0.0
Pakistan,town,02_05,2012,0.0
Pakistan,town,02_05,2013,0.0
Pakistan,town,02_05,2014,0.0
Pakistan,town,02_05,2015,0.0
Pakistan,town,02_05,2016,0.0
Pakistan,town,02_05,2017,0.0
Pakistan,town,02_05,2018,0.0
Pakistan,town,02_05,2019,0.0
Pakistan,town,02_05,2020,0.0
Pakistan,town,02_05,2025,0.0
Pakistan,town,02_05,2030,0.0
Pakistan,town,02_05,2035,0.0
Pakistan,town,02_05,2040,0.0
Pakistan,town,02_05,2045,0.0
Pakistan,town,02_05,2050,0.0
Pakistan,town,02_05,2055,0.0
Pakistan,town,02_05,2060,0.0
Pakistan,town,02_05,2065,0.0
Pakistan,town,02_05,2070,0.0
Pakistan,town,02_05,2075,0.0
Pakistan,town,02_05,2080,0.0
Pakistan,town,02_05,2085,0.0
Pakistan,town,02_05,2090,0.0
Pakistan,town,02_05,2095,0.0
Pakistan,town,02_05,2100,0.0
Pakistan,town,06_10,2011,0.0
Pakistan,town,06_10,2012,0.0
Pakistan,town,06_10,2013,0.0
Pakistan,town,06_10,2014,0.0
Pakistan,town,06_10,2015,0.0
Pakistan,town,06_10,2016,0.0
Pakistan,town,06_10,2017,0.0
Pakistan,town,06_10,2018,0.0
Pakistan,town,06_10,2019,0.0
Pakistan,town,06_10,2020,0.0
Pakistan,town,06_10,2025,0.0
Pakistan,town,06_10,2030,0.0
Pakistan,town,06_10,2035,0.0
Pakistan,town,06_10,2040,0.0
Pakistan,town,06_10,2045,0.0
Pakistan,town,06_10,2050,0.0
Pakistan,town,06_10,2055,0.0
Pakistan,town,06_10,2060,0.0
Pakistan,town,06_10,2065,0.0
Pakistan,town,06_10,2070,0.0
Pakistan,town,06_10,2075,0.0
Pakistan,town,06_10,2080,0.0
Pakistan,town,06_10,2085,0.0
Pakistan,town,06_10,2090,0.0
Pakistan,town,06_10,2095,0.0
Pakistan,town,06_10,2100,0.0
Pakistan,town,11_20,2011,0.0
Pakistan,town,11_20,2012,0.0
Pakistan,town,11_20,2013,0.0
Pakistan,town,11_20,2014,0.0
Pakistan,town,11_20,2015,0.0
Pakistan,town,11_20,2016,0.0
Pakistan,town,11_20,2017,0.0
Pakistan,town,11_20,2018,0.0
Pakistan,town,11_20,2019,0.0
Pakistan,town,11_20,2020,0.0
Pakistan,town,11_20,2025,0.0
Pakistan,town,11_20,2030,0.0
Pakistan,town,11_20,2035,0.0
Pakistan,town,11_20,2040,0.0
Pakistan,town,11_20,2045,0.0
Pakistan,town,11_20,2050,0.0
Pakistan,town,11_20,2055,0.0
Pakistan,town,11_20,2060,0.0
Pakistan,town,11_20,2065,0.0
Pakistan,town,11_20,2070,0.0
Pakistan,town,11_20,2075,0.0
Pakistan,town,11_20,2080,0.0
Pakistan,town,11_20,2085,0.0
Pakistan,town,11_20,2090,0.0
Pakistan,town,11_20,2095,0.0
Pakistan,town,11_20,2100,0.0
Pakistan,town,21_30,2011,0.0
Pakistan,town,21_30,2012,0.0
Pakistan,town,21_30,2013,0.0
Pakistan,town,21_30,2014,0.0
Pakistan,town,21_30,2015,0.0
Pakistan,town,21_30,2016,0.0
Pakistan,town,21_30,2017,0.0
Pakistan,town,21_30,2018,0.0
Pakistan,town,21_30,2019,0.0
Pakistan,town,21_30,2020,0.0
Pakistan,town,21_30,2025,0.0
Pakistan,town,21_30,2030,0.0
Pakistan,town,21_30,2035,0.0
Pakistan,town,21_30,2040,0.0
Pakistan,town,21_30,2045,0.0
Pakistan,town,21_30,2050,0.0
Pakistan,town,21_30,2055,0.0
Pakistan,town,21_30,2060,0.0
Pakistan,town,21_30,2065,0.0
Pakistan,town,21_30,2070,0.0
Pakistan,town,21_30,2075,0.0
Pakistan,town,21_30,2080,0.0
Pakistan,town,21_30,2085,0.0
Pakistan,town,21_30,2090,0.0
Pakistan,town,21_30,2095,0.0
Pakistan,town,21_30,2100,0.0
Pakistan,town,31_50,2011,0.015
Pakistan,town,31_50,2012,0.015029683667995782
Pakistan,town,31_50,2013,0.01507957363098091
Pakistan,town,31_50,2014,0.015136562712296008
Pakistan,town,31_50,2015,0.015196468634389306
Pakistan,town,31_50,2016,0.015271697035335107
Pakistan,town,31_50,2017,0.015325801041045995
Pakistan,town,31_50,2018,0.015405528113689159
Pakistan,town,31_50,2019,0.015420981206892873
Pakistan,town,31_50,2020,0.015366722137622073
Pakistan,town,31_50,2025,0.01563202873036586
Pakistan,town,31_50,2030,0.015898239410416487
Pakistan,town,31_50,2035,0.01616491927167127
Pakistan,town,31_50,2040,0.016447437685610793
Pakistan,town,31_50,2045,0.016741544532442545
Pakistan,town,31_50,2050,0.01703775236965618
Pakistan,town,31_50,2055,0.01733049505865255
Pakistan,town,31_50,2060,0.01761412089659032
Pakistan,town,31_50,2065,0.017890561310598366
Pakistan,town,31_50,2070,0.018157166762860118
Pakistan,town,31_50,2075,0.018413435128065314
Pakistan,town,31_50,2080,0.018655038873904097
Pakistan,town,31_50,2085,0.018879968499673522
Pakistan,town,31_50,2090,0.0190868001555484
Pakistan,town,31_50,2095,0.019277035093403873
Pakistan,town,31_50,2100,0.019452950187591488
Pakistan,town,51+,2011,0.03
Pakistan,town,51+,2012,0.030059367335991564
Pakistan,town,51+,2013,0.03015914726196182
Pakistan,town,51+,2014,0.030273125424592016
Pakistan,town,51+,2015,0.030392937268778612
Pakistan,town,51+,2016,0.030543394070670214
Pakistan,town,51+,2017,0.03065160208209199
Pakistan,town,51+,2018,0.030811056227378317
Pakistan,town,51+,2019,0.030841962413785746
Pakistan,town,51+,2020,0.030733444275244146
Pakistan,town,51+,2025,0.03126405746073172
Pakistan,town,51+,2030,0.031796478820832974
Pakistan,town,51+,2035,0.03232983854334254
Pakistan,town,51+,2040,0.032894875371221585
Pakistan,town,51+,2045,0.03348308906488509
Pakistan,town,51+,2050,0.03407550473931236
Pakistan,town,51+,2055,0.0346609901173051
Pakistan,town,51+,2060,0.03522824179318064
Pakistan,town,51+,2065,0.03578112262119673
Pakistan,town,51+,2070,0.036314333525720235
Pakistan,town,51+,2075,0.03682687025613063
Pakistan,town,51+,2080,0.037310077747808194
Pakistan,town,51+,2085,0.037759936999347044
Pakistan,town,51+,2090,0.0381736003110968
Pakistan,town,51+,2095,0.038554070186807746
Pakistan,town,51+,2100,0.038905900375182975
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.0
Pakistan,rural,00_01,2012,0.0
Pakistan,rural,00_01,2013,0.0
Pakistan,rural,00_01,2014,0.0
Pakistan,rural,00_01,2015,0.0
Pakistan,rural,00_01,2016,0.0
Pakistan,rural,00_01,2017,0.0
Pakistan,rural,00_01,2018,0.0
Pakistan,rural,00_01,2019,0.0
Pakistan,rural,00_01,2020,0.0
Pakistan,rural,00_01,2025,0.0
Pakistan,rural,00_01,2030,0.0
Pakistan,rural,00_01,2035,0.0
Pakistan,rural,00_01,2040,0.0
Pakistan,rural,00_01,2045,0.0
Pakistan,rural,00_01,2050,0.0
Pakistan,rural,00_01,2055,0.0
Pakistan,rural,00_01,2060,0.0
Pakistan,rural,00_01,2065,0.0
Pakistan,rural,00_01,2070,0.0
Pakistan,rural,00_01,2075,0.0
Pakistan,rural,00_01,2080,0.0
Pakistan,rural,00_01,2085,0.0
Pakistan,rural,00_01,2090,0.0
Pakistan,rural,00_01,2095,0.0
Pakistan,rural,00_01,2100,0.0
Pakistan,rural,02_05,2011,0.0
Pakistan,rural,02_05,2012,0.0
Pakistan,rural,02_05,2013,0.0
Pakistan,rural,02_05,2014,0.0
Pakistan,rural,02_05,2015,0.0
Pakistan,rural,02_05,2016,0.0
Pakistan,rural,02_05,2017,0.0
Pakistan,rural,02_05,2018,0.0
Pakistan,rural,02_05,2019,0.0
Pakistan,rural,02_05,2020,0.0
Pakistan,rural,02_05,2025,0.0
Pakistan,rural,02_05,2030,0.0
Pakistan,rural,02_05,2035,0.0
Pakistan,rural,02_05,2040,0.0
Pakistan,rural,02_05,2045,0.0
Pakistan,rural,02_05,2050,0.0
Pakistan,rural,02_05,2055,0.0
Pakistan,rural,02_05,2060,0.0
Pakistan,rural,02_05,2065,0.0
Pakistan,rural,02_05,2070,0.0
Pakistan,rural,02_05,2075,0.0
Pakistan,rural,02_05,2080,0.0
Pakistan,rural,02_05,2085,0.0
Pakistan,rural,02_05,2090,0.0
Pakistan,rural,02_05,2095,0.0
Pakistan,rural,02_05,2100,0.0
Pakistan,rural,06_10,2011,0.0
Pakistan,rural,06_10,2012,0.0
Pakistan,rural,06_10,2013,0.0
Pakistan,rural,06_10,2014,0.0
Pakistan,rural,06_10,2015,0.0
Pakistan,rural,06_10,2016,0.0
Pakistan,rural,06_10,2017,0.0
Pakistan,rural,06_10,2018,0.0
Pakistan,rural,06_10,2019,0.0
Pakistan,rural,06_10,2020,0.0
Pakistan,rural,06_10,2025,0.0
Pakistan,rural,06_10,2030,0.0
Pakistan,rural,06_10,2035,0.0
Pakistan,rural,06_10,2040,0.0
Pakistan,rural,06_10,2045,0.0
Pakistan,rural,06_10,2050,0.0
Pakistan,rural,06_10,2055,0.0
Pakistan,rural,06_10,2060,0.0
Pakistan,rural,06_10,2065,0.0
Pakistan,rural,06_10,2070,0.0
Pakistan,rural,06_10,2075,0.0
Pakistan,rural,06_10,2080,0.0
Pakistan,rural,06_10,2085,0.0
Pakistan,rural,06_10,2090,0.0
Pakistan,rural,06_10,2095,0.0
Pakistan,rural,06_10,2100,0.0
Pakistan,rural,11_20,2011,0.0
Pakistan,rural,11_20,2012,0.0
Pakistan,rural,11_20,2013,0.0
Pakistan,rural,11_20,2014,0.0
Pakistan,rural,11_20,2015,0.0
Pakistan,rural,11_20,2016,0.0
Pakistan,rural,11_20,2017,0.0
Pakistan,rural,11_20,2018,0.0
Pakistan,rural,11_20,2019,0.0
Pakistan,rural,11_20,2020,0.0
Pakistan,rural,11_20,2025,0.0
Pakistan,rural,11_20,2030,0.0
Pakistan,rural,11_20,2035,0.0
Pakistan,rural,11_20,2040,0.0
Pakistan,rural,11_20,2045,0.0
Pakistan,rural,11_20,2050,0.0
Pakistan,rural,11_20,2055,0.0
Pakistan,rural,11_20,2060,0.0
Pakistan,rural,11_20,2065,0.0
Pakistan,rural,11_20,2070,0.0
Pakistan,rural,11_20,2075,0.0
Pakistan,rural,11_20,2080,0.0
Pakistan,rural,11_20,2085,0.0
Pakistan,rural,11_20,2090,0.0
Pakistan,rural,11_20,2095,0.0
Pakistan,rural,11_20,2100,0.0
Pakistan,rural,21_30,2011,0.0
Pakistan,rural,21_30,2012,0.0
Pakistan,rural,21_30,2013,0.0
Pakistan,rural,21_30,2014,0.0
Pakistan,rural,21_30,2015,0.0
Pakistan,rural,21_30,2016,0.0
Pakistan,rural,21_30,2017,0.0
Pakistan,rural,21_30,2018,0.0
Pakistan,rural,21_30,2019,0.0
Pakistan,rural,21_30,2020,0.0
Pakistan,rural,21_30,2025,0.0
Pakistan,rural,21_30,2030,0.0
Pakistan,rural,21_30,2035,0.0
Pakistan,rural,21_30,2040,0.0
Pakistan,rural,21_30,2045,0.0
Pakistan,rural,21_30,2050,0.0
Pakistan,rural,21_30,2055,0.0
Pakistan,rural,21_30,2060,0.0
Pakistan,rural,21_30,2065,0.0
Pakistan,rural,21_30,2070,0.0
Pakistan,rural,21_30,2075,0.0
Pakistan,rural,21_30,2080,0.0
Pakistan,rural,21_30,2085,0.0
Pakistan,rural,21_30,2090,0.0
Pakistan,rural,21_30,2095,0.0
Pakistan,rural,21_30,2100,0.0
Pakistan,rural,31_50,2011,0.01
Pakistan,rural,31_50,2012,0.010019789111997189
Pakistan,rural,31_50,2013,0.010053049087320607
Pakistan,rural,31_50,2014,0.01009104180819734
Pakistan,rural,31_50,2015,0.010130979089592871
Pakistan,rural,31_50,2016,0.010181131356890073
Pakistan,rural,31_50,2017,0.010217200694030664
Pakistan,rural,31_50,2018,0.010270352075792773
Pakistan,rural,31_50,2019,0.010280654137928582
Pakistan,rural,31_50,2020,0.010244481425081383
Pakistan,rural,31_50,2025,0.010421352486910574
Pakistan,rural,31_50,2030,0.01059882627361099
Pakistan,rural,31_50,2035,0.010776612847780847
Pakistan,rural,31_50,2040,0.010964958457073862
Pakistan,rural,31_50,2045,0.01116102968829503
Pakistan,rural,31_50,2050,0.011358501579770789
Pakistan,rural,31_50,2055,0.011553663372435033
Pakistan,rural,31_50,2060,0.011742747264393547
Pakistan,rural,31_50,2065,0.011927040873732244
Pakistan,rural,31_50,2070,0.012104777841906746
Pakistan,rural,31_50,2075,0.012275623418710212
Pakistan,rural,31_50,2080,0.012436692582602731
Pakistan,rural,31_50,2085,0.012586645666449015
Pakistan,rural,31_50,2090,0.012724533437032268
Pakistan,rural,31_50,2095,0.012851356728935916
Pakistan,rural,31_50,2100,0.012968633458394326
Pakistan,rural,51+,2011,0.02
Pakistan,rural,51+,2012,0.020039578223994377
Pakistan,rural,51+,2013,0.020106098174641214
Pakistan,rural,51+,2014,0.02018208361639468
Pakistan,rural,51+,2015,0.020261958179185743
Pakistan,rural,51+,2016,0.020362262713780145
Pakistan,rural,51+,2017,0.020434401388061327
Pakistan,rural,51+,2018,0.020540704151585546
Pakistan,rural,51+,2019,0.020561308275857164
Pakistan,rural,51+,2020,0.020488962850162766
Pakistan,rural,51+,2025,0.02084270497382115
Pakistan,rural,51+,2030,0.02119765254722198
Pakistan,rural,51+,2035,0.021553225695561694
Pakistan,rural,51+,2040,0.021929916914147723
Pakistan,rural,51+,2045,0.02232205937659006
Pakistan,rural,51+,2050,0.022717003159541577
Pakistan,rural,51+,2055,0.023107326744870066
Pakistan,rural,51+,2060,0.023485494528787093
Pakistan,rural,51+,2065,0.02385408174746449
Pakistan,rural,51+,2070,0.024209555683813493
Pakistan,rural,51+,2075,0.024551246837420423
Pakistan,rural,51+,2080,0.024873385165205462
Pakistan,rural,51+,2085,0.02517329133289803
Pakistan,rural,51+,2090,0.025449066874064535
Pakistan,rural,51+,2095,0.025702713457871833
Pakistan,rural,51+,2100,0.025937266916788652
Sri Lanka,large_city,No_travel,2011,0.0
Sri Lanka,large_city,No_travel,2012,0.0
Sri Lanka,large_city,No_travel,2013,0.0
Sri Lanka,large_city,No_travel,2014,0.0
Sri Lanka,large_city,No_travel,2015,0.0
Sri Lanka,large_city,No_travel,2016,0.0
Sri Lanka,large_city,No_travel,2017,0.0
Sri Lanka,large_city,No_travel,2018,0.0
Sri Lanka,large_city,No_travel,2019,0.0
Sri Lanka,large_city,No_travel,2020,0.0
Sri Lanka,large_city,No_travel,2025,0.0
Sri Lanka,large_city,No_travel,2030,0.0
Sri Lanka,large_city,No_travel,2035,0.0
Sri Lanka,large_city,No_travel,2040,0.0
Sri Lanka,large_city,No_travel,2045,0.0
Sri Lanka,large_city,No_travel,2050,0.0
Sri Lanka,large_city,No_travel,2055,0.0
Sri Lanka,large_city,No_travel,2060,0.0
Sri Lanka,large_city,No_travel,2065,0.0
Sri Lanka,large_city,No_travel,2070,0.0
